Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2011-09-30 11:00:00;3.891;2.642;35.29;688.1;0;38.88;22.76;32.2;33.36;27.29;27.12;950;0
Ribeirão Preto;2011-09-30 12:00:00;2.466;2.059;19.83;747.1;0;46.41;21.32;33.38;36.35;27.3;27.08;949;0
Ribeirão Preto;2011-09-30 13:00:00;2.367;1.038;313.7;760.5;0;53.17;17.26;34.56;38.97;27.44;27.06;948;0
Ribeirão Preto;2011-09-30 14:00:00;2.782;1.641;34.45;637;0;47.85;15.7;34.91;40.2;27.69;27.02;947;0
Ribeirão Preto;2011-09-30 15:00:00;2.121;1.076;90.1;552.2;0;42.64;14.04;35.28;40.96;28.05;26.99;946;0
Ribeirão Preto;2011-09-30 16:00:00;1.432;0.366;49.04;343.8;0;32;14.02;35.07;40.52;28.43;26.96;945;0
Ribeirão Preto;2011-09-30 17:00:00;0.794;0.183;323.8;226.7;0;20.42;13.56;35.27;39.23;28.83;26.96;944;0
Ribeirão Preto;2011-09-30 18:00:00;0.575;0;20.09;56.36;0;11.14;16.08;33.75;37.68;29.19;26.98;944;0
Ribeirão Preto;2011-09-30 19:00:00;0.15;0;19.75;1.114;0;-0.509;19.39;30.84;35.76;29.49;27.02;943;0
Ribeirão Preto;2011-09-30 20:00:00;0.532;0.158;190.7;0;0;-7.356;28.01;27.32;34.08;29.69;27.06;944;0
Ribeirão Preto;2011-09-30 21:00:00;0.32;0;212.5;0;0;-10.23;28.06;26.38;32.74;29.79;27.12;946;0
Ribeirão Preto;2011-09-30 22:00:00;0.481;0.004;162.4;0;0;-11.15;29.72;26.13;31.68;29.79;27.18;947;0
Ribeirão Preto;2011-09-30 23:00:00;1.109;0.162;189;0;0;-11.98;33.52;24.6;30.74;29.72;27.25;947;0
Ribeirão Preto;2011-10-01 00:00:00;2.057;0.644;194.8;0;0;-12.84;29.97;25.56;29.78;29.59;27.3;948;0
Ribeirão Preto;2011-10-01 01:00:00;0.51;0.382;39;0;0;-13.04;38.59;23.22;28.35;29.44;27.36;948;0
Ribeirão Preto;2011-10-01 02:00:00;0.087;0.001;175.8;0;0;-13.66;42.83;22.16;27.62;29.26;27.39;948;0
Ribeirão Preto;2011-10-01 03:00:00;0.076;0;0;0;0;-14.12;43.04;21.9;27.21;29.06;27.43;948;0
Ribeirão Preto;2011-10-01 04:00:00;0.011;0;0;0;0;-14.64;45.89;21.22;26.44;28.87;27.49;948;0
Ribeirão Preto;2011-10-01 05:00:00;0.205;0;0;0;0;-14.84;48.57;20.67;25.85;28.66;27.49;949;0
Ribeirão Preto;2011-10-01 06:00:00;0.228;0;0;0.522;0;-14.95;50.39;20.12;25.14;28.46;27.49;950;0
Ribeirão Preto;2011-10-01 07:00:00;0.157;0;0;53.08;0;-14.19;48.1;20.94;24.69;28.25;27.49;950;0
Ribeirão Preto;2011-10-01 08:00:00;0.703;0.543;135.8;219;0;-5.883;36.1;24.26;25.18;28.05;27.49;950;0
Ribeirão Preto;2011-10-01 09:00:00;2.409;0.703;105.1;419.2;0;9.1;29.59;27.28;27.03;27.85;27.48;950;0
Ribeirão Preto;2011-10-01 10:00:00;4.574;3.173;40.29;554.3;0;24.39;25.61;30.12;30.08;27.66;27.43;949;0
Ribeirão Preto;2011-10-01 11:00:00;6.141;3.798;27.84;683.1;0;32.47;23.13;31.72;32.78;27.54;27.42;948;0
Ribeirão Preto;2011-10-01 12:00:00;6.247;3.964;314.8;687.5;0;36.8;20.17;33.07;35.06;27.57;27.37;947;0
Ribeirão Preto;2011-10-01 13:00:00;6.039;4.029;268.1;639.3;0;36.41;20.43;33.61;36.65;27.72;27.34;946;0
Ribeirão Preto;2011-10-01 14:00:00;4.67;3.212;286.3;455.8;0;28.11;21.33;33.28;36.95;27.94;27.31;945;0
Ribeirão Preto;2011-10-01 15:00:00;4.846;3.351;313.6;451.3;0;26.98;19.97;34.09;37.36;28.22;27.28;944;0
Ribeirão Preto;2011-10-01 16:00:00;3.8;2.631;318;353.4;0;22.68;20.35;33.99;37.32;28.5;27.25;944;0
Ribeirão Preto;2011-10-01 17:00:00;3.529;2.386;283;84.2;0;12.83;27.01;30.36;36.35;28.78;27.25;943;0
Ribeirão Preto;2011-10-01 18:00:00;0.623;0.606;249.2;78.93;0;5.159;30.73;30.11;35.07;28.99;27.25;943;0
Ribeirão Preto;2011-10-01 19:00:00;0.013;0;0;0.74;0;-0.556;34.72;27.73;33.95;29.15;27.25;943;0
Ribeirão Preto;2011-10-01 20:00:00;0;0;0;0;0;-5.482;32.45;27.13;32.61;29.27;27.3;945;0
Ribeirão Preto;2011-10-01 21:00:00;0.178;0;0;0;0;-7.332;32.61;26.65;31.44;29.3;27.33;946;0
Ribeirão Preto;2011-10-01 22:00:00;0.464;0.222;242.1;0;0;-9.19;38.29;25.23;30.31;29.3;27.37;947;0
Ribeirão Preto;2011-10-01 23:00:00;2.976;1.762;234.5;0;0;-10.76;39.01;25.18;28.98;29.22;27.39;947;0
Ribeirão Preto;2011-10-02 00:00:00;2.419;1.966;247.9;0;0;-9.78;37.55;25.56;28.12;29.12;27.43;947;0
Ribeirão Preto;2011-10-02 01:00:00;1.858;0.729;295.2;0;0;-9.02;46.97;23.29;27.86;28.97;27.48;947;0
Ribeirão Preto;2011-10-02 02:00:00;1.203;0;272.1;0;0;-9.3;48.2;22.8;27.46;28.82;27.49;948;0
Ribeirão Preto;2011-10-02 03:00:00;2.522;1.329;245.8;0;0;-9.05;49.08;22.78;26.99;28.66;27.49;948;0
Ribeirão Preto;2011-10-02 04:00:00;2.855;1.719;227.9;0;0;-8.39;52.05;22.93;26.54;28.49;27.54;947;0
Ribeirão Preto;2011-10-02 05:00:00;3.392;1.559;205.8;0;0;-7.431;54.48;22.63;26.33;28.33;27.54;948;0
Ribeirão Preto;2011-10-02 06:00:00;1.043;0.46;189.5;0;0;-7.066;55.9;22.26;26.27;28.17;27.53;949;0
Ribeirão Preto;2011-10-02 07:00:00;0.6;0;183.6;46;0;-6.7;58.86;21.91;26.2;28.02;27.49;949;0
Ribeirão Preto;2011-10-02 08:00:00;1.605;0.301;183.3;173.9;0;-0.784;50.99;23.88;26.7;27.88;27.49;949;0
Ribeirão Preto;2011-10-02 09:00:00;2.214;1.518;190.7;250.2;0;5.27;46.88;24.84;27.72;27.75;27.48;950;0
Ribeirão Preto;2011-10-02 10:00:00;1.972;1.253;199.8;471.4;0;15.42;40.91;26.58;29.68;27.65;27.47;949;0
Ribeirão Preto;2011-10-02 11:00:00;1.488;1.433;214.3;458.6;0;30.56;36.81;28.19;32.66;27.59;27.42;948;0
Ribeirão Preto;2011-10-02 12:00:00;2.64;1.607;220;293.6;0;25.16;38.14;27.93;33.55;27.59;27.4;947;0
Ribeirão Preto;2011-10-02 13:00:00;2.756;1.252;225.4;293.1;0;20.88;38.54;27.89;33.72;27.68;27.37;946;0
Ribeirão Preto;2011-10-02 14:00:00;3.055;2.304;218.4;160.6;0;10.38;44.03;26.6;33.04;27.83;27.34;946;0
Ribeirão Preto;2011-10-02 15:00:00;3.166;1.439;217.6;222.3;0;10.16;42.76;27.08;32.82;27.99;27.31;946;0
Ribeirão Preto;2011-10-02 16:00:00;3.235;2.347;201.6;147.8;0;6.219;44.68;26.42;32.42;28.14;27.31;945;0
Ribeirão Preto;2011-10-02 17:00:00;3.283;1.754;177.6;46.3;0;3.696;48.47;25.57;31.91;28.25;27.29;945;0
Ribeirão Preto;2011-10-02 18:00:00;3.247;1.417;165.1;23.08;0;-0.739;49.18;24.93;31.05;28.32;27.28;946;0
Ribeirão Preto;2011-10-02 19:00:00;4.548;1.733;156.4;0.1;0;-3.844;54.16;24.07;30.08;28.37;27.3;947;0
Ribeirão Preto;2011-10-02 20:00:00;5.124;2.781;162;0;0;-7.643;80.6;20.24;28.84;28.4;27.31;949;8.38
Ribeirão Preto;2011-10-02 21:00:00;2.951;1.249;152.9;0;0;-30.84;94.3;18.58;26.12;28.34;27.32;951;4.826
Ribeirão Preto;2011-10-02 22:00:00;3.277;1.566;136.2;0;0;-33.34;95.1;18.62;24.92;28.28;27.32;953;2.286
Ribeirão Preto;2011-10-02 23:00:00;3.098;0.908;135.5;0;0;-29.6;95.1;18.32;24.32;28.18;27.33;953;1.016
Ribeirão Preto;2011-10-03 00:00:00;2.532;0.026;120.7;0;0;-28.72;95.6;18.19;23.91;28.04;27.34;953;1.016
Ribeirão Preto;2011-10-03 01:00:00;2.416;0;117.6;0;0;-29.07;95.9;17.88;23.52;27.87;27.36;953;2.286
Ribeirão Preto;2011-10-03 02:00:00;2.572;0.903;120.5;0;0;-29.13;96.2;17.41;23.08;27.69;27.36;953;0.508
Ribeirão Preto;2011-10-03 03:00:00;2.894;2.203;111.2;0;0;-28;96;16.99;22.82;27.51;27.33;952;0
Ribeirão Preto;2011-10-03 04:00:00;1.931;0.407;113.5;0;0;-27.73;95.7;16.76;22.5;27.3;27.32;952;0
Ribeirão Preto;2011-10-03 05:00:00;1.86;1.132;126.2;0;0;-26.4;95.7;16.79;22.22;27.08;27.27;952;0
Ribeirão Preto;2011-10-03 06:00:00;1.299;0.082;129.6;0.251;0;-25.52;95.8;16.83;22.01;26.86;27.27;953;0
Ribeirão Preto;2011-10-03 07:00:00;1.666;0.001;132.7;26.19;0;-23.93;95;17.05;21.87;26.63;27.26;953;0
Ribeirão Preto;2011-10-03 08:00:00;1.608;0;129;192.5;0;-17.96;89.4;18.39;22.02;26.42;27.2;953;0
Ribeirão Preto;2011-10-03 09:00:00;2.113;1.087;125.4;485.8;0;3.037;76.96;21.01;23.26;26.22;27.14;952;0
Ribeirão Preto;2011-10-03 10:00:00;2.675;2.147;117;337;0;18.56;72.42;21.63;25.09;26.04;27.11;952;0
Ribeirão Preto;2011-10-03 11:00:00;2.859;2.147;108;710.8;0;25.21;63.87;23.34;26.31;25.92;27.05;952;0
Ribeirão Preto;2011-10-03 12:00:00;3.051;1.289;103.3;885;0;47.48;57.45;24.77;28.68;25.87;27;951;0
Ribeirão Preto;2011-10-03 13:00:00;2.909;2.376;113.5;603.2;0;45.95;53.74;25.51;30.23;25.91;26.94;950;0
Ribeirão Preto;2011-10-03 14:00:00;2.754;1.06;114.4;650;0;39.85;48.1;26.69;30.92;26.05;26.89;949;0
Ribeirão Preto;2011-10-03 15:00:00;2.834;1.306;132.4;545.5;0;33.87;44.95;27.23;31.44;26.26;26.85;948;0
Ribeirão Preto;2011-10-03 16:00:00;3.29;0.964;135;316.6;0;17.25;41.23;27.57;30.91;26.51;26.79;947;0
Ribeirão Preto;2011-10-03 17:00:00;3.422;0.304;142.3;297.1;0;4.663;36.76;27.99;29.97;26.77;26.77;948;0
Ribeirão Preto;2011-10-03 18:00:00;2.951;0.111;150.1;87.7;0;-8.24;39.31;26.78;28.71;27.01;26.74;948;0
Ribeirão Preto;2011-10-03 19:00:00;1.777;0;139.3;1.237;0;-21.54;52.3;23.71;27.26;27.19;26.74;948;0
Ribeirão Preto;2011-10-03 20:00:00;2.543;0;148.2;0;0;-27.35;54.1;22.81;26.1;27.3;26.74;950;0
Ribeirão Preto;2011-10-03 21:00:00;3.87;0.046;143.2;0;0;-31.04;56.33;21.94;24.99;27.32;26.74;951;0
Ribeirão Preto;2011-10-03 22:00:00;4.24;0.456;140.3;0;0;-33.23;53.93;21.93;24.01;27.29;26.75;952;0
Ribeirão Preto;2011-10-03 23:00:00;4.253;0.929;137.6;0;0;-33.33;56.01;21.25;23.27;27.19;26.8;953;0
Ribeirão Preto;2011-10-04 00:00:00;4.307;2.781;133;0;0;-32.99;65.27;19.95;22.64;27.05;26.8;953;0
Ribeirão Preto;2011-10-04 01:00:00;3.357;1.676;136.1;0;0;-31.98;74.57;18.64;22.16;26.87;26.8;953;0
Ribeirão Preto;2011-10-04 02:00:00;5.746;3.437;136.6;0;0;-31.32;79.65;17.84;21.72;26.68;26.8;953;0
Ribeirão Preto;2011-10-04 03:00:00;4.045;1.989;133;0;0;-31.04;83.4;16.79;21.3;26.48;26.8;953;0
Ribeirão Preto;2011-10-04 04:00:00;4.608;2.793;131.9;0;0;-31.01;81.4;16.51;20.93;26.27;26.81;953;0
Ribeirão Preto;2011-10-04 05:00:00;3.818;1.309;121.6;0;0;-30.9;81.1;16.19;20.56;26.07;26.81;954;0
Ribeirão Preto;2011-10-04 06:00:00;3.76;1.383;131.8;0.968;0;-30.35;81.5;16.05;20.23;25.85;26.76;955;0
Ribeirão Preto;2011-10-04 07:00:00;3.334;0.111;121.7;68.33;0;-28.56;79.86;17.07;20.01;25.66;26.7;955;0
Ribeirão Preto;2011-10-04 08:00:00;3.943;1.995;101.2;243.7;0;-17.78;71.58;19.87;20.5;25.45;26.68;956;0
Ribeirão Preto;2011-10-04 09:00:00;4.855;3.449;95.1;429;0;-1.351;63.54;22.06;21.78;25.26;26.65;955;0
Ribeirão Preto;2011-10-04 10:00:00;5.33;3.694;79.38;608.1;0;14.28;50.76;24.2;23.45;25.08;26.58;954;0
Ribeirão Preto;2011-10-04 11:00:00;5.172;3.538;77.59;741;0;32.32;40.47;26.2;25.45;24.95;26.54;954;0
Ribeirão Preto;2011-10-04 12:00:00;4.716;3.59;76.35;810;0;48.99;36.04;27.54;27.76;24.93;26.48;952;0
Ribeirão Preto;2011-10-04 13:00:00;3.995;2.851;51.04;818;0;60.27;30.53;28.69;30.48;24.96;26.42;952;0
Ribeirão Preto;2011-10-04 14:00:00;3.567;1.801;60.9;702.3;0;65.36;28.55;29.57;32.79;25.13;26.36;950;0
Ribeirão Preto;2011-10-04 15:00:00;3.468;2.407;71.45;591.7;0;52.57;27.27;30.1;33.57;25.42;26.32;950;0
Ribeirão Preto;2011-10-04 16:00:00;3.275;2.715;47.95;387.5;0;44.34;25.41;30.21;34.12;25.8;26.27;949;0
Ribeirão Preto;2011-10-04 17:00:00;3.137;2.215;61.88;279.4;0;19.15;26.41;29.99;33.03;26.23;26.24;949;0
Ribeirão Preto;2011-10-04 18:00:00;2.88;2.202;81.1;89.6;0;5.362;27.64;28.99;31.67;26.63;26.22;949;0
Ribeirão Preto;2011-10-04 19:00:00;2.126;0.47;76.41;1.498;0;-12.34;33.27;26.93;29.83;26.99;26.22;949;0
Ribeirão Preto;2011-10-04 20:00:00;2.38;0.5;69.88;0;0;-21.59;41.04;25.78;28.28;27.26;26.23;949;0
Ribeirão Preto;2011-10-04 21:00:00;2.881;1.073;59.88;0;0;-24.39;47.17;25.1;27.21;27.42;26.28;951;0
Ribeirão Preto;2011-10-04 22:00:00;3.383;1.712;75.56;0;0;-25.44;52.71;23.91;26.37;27.49;26.34;952;0
Ribeirão Preto;2011-10-04 23:00:00;3.268;2.094;90.7;0;0;-25.51;57.66;22.93;25.62;27.47;26.36;953;0
Ribeirão Preto;2011-10-05 00:00:00;3.006;1.495;108.6;0;0;-24.87;62.38;21.88;25.03;27.39;26.43;953;0
Ribeirão Preto;2011-10-05 01:00:00;2.818;0.834;129.3;0;0;-25.67;68.47;20.34;24.31;27.27;26.46;954;0
Ribeirão Preto;2011-10-05 02:00:00;3.607;1.496;138.2;0;0;-26.98;71.39;19.16;23.67;27.13;26.51;954;0
Ribeirão Preto;2011-10-05 03:00:00;3.326;1.758;129.6;0;0;-27.73;72.88;18.64;23.08;26.97;26.57;954;0
Ribeirão Preto;2011-10-05 04:00:00;3.668;1.796;113.9;0;0;-27.18;71.5;18.93;22.69;26.81;26.57;954;0
Ribeirão Preto;2011-10-05 05:00:00;3.973;2.545;107.4;0;0;-25.1;69.67;19.28;22.5;26.63;26.57;954;0
Ribeirão Preto;2011-10-05 06:00:00;3.269;2.291;107.5;0.28;0;-24.58;73.02;18.73;22.21;26.44;26.57;954;0
Ribeirão Preto;2011-10-05 07:00:00;3.485;2.657;90.7;47.23;0;-23.47;69.44;19.65;22.02;26.26;26.57;955;0
Ribeirão Preto;2011-10-05 08:00:00;3.456;2.069;75.77;215.1;0;-16.3;64.94;21.21;22.27;26.08;26.57;956;0
Ribeirão Preto;2011-10-05 09:00:00;4.447;3.097;58.71;246.8;0;-1.116;61.25;22.83;23.32;25.91;26.57;956;0
Ribeirão Preto;2011-10-05 10:00:00;5.094;3.866;31.49;381.5;0;4.173;58.28;24.06;24.2;25.74;26.55;955;0
Ribeirão Preto;2011-10-05 11:00:00;5.341;4.07;24.75;530.4;0;19.87;52.24;25.64;25.81;25.61;26.51;954;0
Ribeirão Preto;2011-10-05 12:00:00;4.322;3.169;11.59;540.6;0;33.07;48.32;26.79;27.84;25.53;26.47;954;0
Ribeirão Preto;2011-10-05 13:00:00;3.912;2.389;13.1;432.6;0;34.99;46.34;27.23;29.33;25.57;26.45;953;0
Ribeirão Preto;2011-10-05 14:00:00;4.265;2.01;339.9;372;0;25.81;45.08;27.42;29.71;25.7;26.4;952;0
Ribeirão Preto;2011-10-05 15:00:00;5.041;2.875;350.2;271.2;0;19.67;46.72;26.95;29.82;25.89;26.36;951;0
Ribeirão Preto;2011-10-05 16:00:00;3.166;2.444;355.8;154.8;0;9.81;47.9;26.57;29.37;26.11;26.33;950;0
Ribeirão Preto;2011-10-05 17:00:00;4.253;2.195;345.7;96.4;0;1.134;47.89;26.27;28.63;26.33;26.33;950;0
Ribeirão Preto;2011-10-05 18:00:00;4.834;2.151;316.2;57.07;0;-6.463;58.71;24.39;27.69;26.52;26.31;951;0
Ribeirão Preto;2011-10-05 19:00:00;3.158;1.098;335.9;0.787;0;-12.6;64.34;23.31;26.84;26.66;26.31;952;0
Ribeirão Preto;2011-10-05 20:00:00;1.989;0.305;330;0;0;-17.12;68.8;22.16;26.05;26.72;26.33;953;0
Ribeirão Preto;2011-10-05 21:00:00;1.383;0.015;321.7;0;0;-19.6;71.77;21.16;25.34;26.74;26.34;954;0
Ribeirão Preto;2011-10-05 22:00:00;1.332;0;334.9;0;0;-21.4;74.91;20.5;24.69;26.73;26.34;954;0
Ribeirão Preto;2011-10-05 23:00:00;0.255;0;340.2;0;0;-21.96;77.97;19.94;24.18;26.68;26.34;954;0
Ribeirão Preto;2011-10-06 00:00:00;1.423;0.082;3.351;0;0;-23.02;73.84;20.24;23.67;26.59;26.35;955;0
Ribeirão Preto;2011-10-06 01:00:00;0.745;0;0.6;0;0;-23.42;74.3;19.75;23.18;26.49;26.39;955;0
Ribeirão Preto;2011-10-06 02:00:00;1.511;0;2.363;0;0;-23.19;75.84;19.55;22.77;26.36;26.4;954;0
Ribeirão Preto;2011-10-06 03:00:00;0.078;0;2.668;0;0;-22.56;80.4;18.66;22.46;26.22;26.4;954;0
Ribeirão Preto;2011-10-06 04:00:00;1.772;0.001;4.176;0;0;-22.39;83.4;18.06;22.14;26.07;26.4;954;0
Ribeirão Preto;2011-10-06 05:00:00;1.879;0;4.421;0;0;-21.9;85.2;17.68;21.84;25.92;26.4;955;0
Ribeirão Preto;2011-10-06 06:00:00;0.061;0;4.081;1.865;0;-21.8;87.2;17.37;21.56;25.78;26.37;956;0
Ribeirão Preto;2011-10-06 07:00:00;1.137;0.006;3.992;49.42;0;-19.67;83.8;18.36;21.46;25.6;26.34;956;0
Ribeirão Preto;2011-10-06 08:00:00;2.474;0.324;5.617;165.8;0;-11.97;79.13;19.7;21.83;25.46;26.34;956;0
Ribeirão Preto;2011-10-06 09:00:00;2.675;0.623;45.56;324.4;0;0.878;68.15;21.73;22.88;25.32;26.33;956;0
Ribeirão Preto;2011-10-06 10:00:00;2.78;1.151;84.5;534.3;0;14.88;61.44;23.35;24.34;25.19;26.28;956;0
Ribeirão Preto;2011-10-06 11:00:00;1.868;0.368;59.7;617.3;0;36.2;53.63;25.21;26.72;25.11;26.25;955;0
Ribeirão Preto;2011-10-06 12:00:00;1.668;0.048;77.95;770.5;0;54.73;46.67;26.78;29.37;25.1;26.22;954;0
Ribeirão Preto;2011-10-06 13:00:00;2.531;0.768;62.49;779.2;0;68.2;40.41;28.34;32.18;25.17;26.16;952;0
Ribeirão Preto;2011-10-06 14:00:00;1.959;0.265;89;765.3;0;68;35.32;29.54;34.39;25.38;26.14;951;0
Ribeirão Preto;2011-10-06 15:00:00;1.605;0.005;134.4;441.3;0;55.83;33.84;29.88;35.45;25.7;26.1;950;0
Ribeirão Preto;2011-10-06 16:00:00;1.879;0.008;67.71;402.8;0;39.32;29.81;30.75;35.2;26.12;26.07;949;0
Ribeirão Preto;2011-10-06 17:00:00;1.834;0.334;91.5;313.3;0;26.73;29.7;30.76;34.64;26.57;26.04;949;0
Ribeirão Preto;2011-10-06 18:00:00;2.463;0.692;293.7;43.65;0;5.623;52.65;25.52;33.12;27.01;26.04;948;0.508
Ribeirão Preto;2011-10-06 19:00:00;0.848;0;229.5;3.096;0;-16.09;55.32;24.43;30.65;27.39;26.09;949;0
Ribeirão Preto;2011-10-06 20:00:00;0.157;0;222.3;0;0;-22.26;59.14;23.61;29.12;27.66;26.11;950;0
Ribeirão Preto;2011-10-06 21:00:00;0.384;0;291.8;0;0;-25.21;62.2;22.63;27.88;27.81;26.16;952;0
Ribeirão Preto;2011-10-06 22:00:00;0;0;0;0;0;-25.75;64.5;22.44;26.92;27.84;26.22;953;0
Ribeirão Preto;2011-10-06 23:00:00;0;0;0;0;0;-24.81;68.08;21.79;26.13;27.82;26.29;953;0
Ribeirão Preto;2011-10-07 00:00:00;0;0;0;0;0;-24.21;72.45;21.1;25.47;27.72;26.34;953;0
Ribeirão Preto;2011-10-07 01:00:00;0;0;0;0;0;-23.86;76.71;20.44;24.88;27.6;26.42;954;0
Ribeirão Preto;2011-10-07 02:00:00;1.818;0;284.3;0;0;-23.09;80.1;19.86;24.37;27.44;26.45;954;0
Ribeirão Preto;2011-10-07 03:00:00;1.862;0;221.2;0;0;-22.93;77.9;19.68;23.89;27.27;26.5;954;0
Ribeirão Preto;2011-10-07 04:00:00;0.047;0;131.1;0;0;-23.11;78.44;19.04;23.4;27.1;26.55;954;0
Ribeirão Preto;2011-10-07 05:00:00;0;0;0;0;0;-23.2;76.71;19.21;22.96;26.91;26.57;955;0
Ribeirão Preto;2011-10-07 06:00:00;0;0;0;1.59;0;-22.83;79.06;18.69;22.6;26.73;26.57;955;0
Ribeirão Preto;2011-10-07 07:00:00;0;0;0;74.74;0;-21.23;78.37;19.4;22.33;26.54;26.57;956;0
Ribeirão Preto;2011-10-07 08:00:00;3.169;1.229;43.88;250.5;0;-11.55;68.26;21.76;22.75;26.36;26.57;956;0
Ribeirão Preto;2011-10-07 09:00:00;3.947;2.063;47.07;441.5;0;0.577;60.49;23.56;23.72;26.17;26.56;955;0
Ribeirão Preto;2011-10-07 10:00:00;3.89;2.414;37.56;605.8;0;17.99;53.66;25.45;25.52;26.01;26.56;954;0
Ribeirão Preto;2011-10-07 11:00:00;4.123;2.848;48.81;728.5;0;37.2;42.87;27.75;27.88;25.89;26.52;953;0
Ribeirão Preto;2011-10-07 12:00:00;3.895;1.496;51.23;788.8;0;53.3;35.74;29.49;30.54;25.87;26.5;952;0
Ribeirão Preto;2011-10-07 13:00:00;4.117;2.269;64.5;752.5;0;61.33;29.91;30.9;32.91;25.95;26.45;951;0
Ribeirão Preto;2011-10-07 14:00:00;3.777;1.94;61.14;674.2;0;55.65;24.4;31.82;34.34;26.15;26.44;949;0
Ribeirão Preto;2011-10-07 15:00:00;3.338;0.645;52.56;572.5;0;47.34;23.59;32.24;35.37;26.46;26.39;949;0
Ribeirão Preto;2011-10-07 16:00:00;3.562;2.156;55.31;465;0;38.52;22.95;32.67;35.71;26.84;26.39;948;0
Ribeirão Preto;2011-10-07 17:00:00;3.693;2.29;37.49;236.5;0;20.65;23.83;32.19;35.1;27.26;26.39;947;0
Ribeirão Preto;2011-10-07 18:00:00;3.009;0.729;59.76;78.94;0;4.313;25.97;31.28;33.73;27.65;26.39;947;0
Ribeirão Preto;2011-10-07 19:00:00;2.486;0;45.79;1.213;0;-9.94;29.1;29.65;31.91;27.97;26.39;947;0
Ribeirão Preto;2011-10-07 20:00:00;0.872;0;56.62;0;0;-16.51;34.71;27.82;30.37;28.21;26.45;948;0
Ribeirão Preto;2011-10-07 21:00:00;0.719;0;144.6;0;0;-17.22;39.99;26.2;29.33;28.37;26.49;949;0
Ribeirão Preto;2011-10-07 22:00:00;0.583;0;129.4;0;0;-18.11;45.9;24.7;28.45;28.4;26.56;950;0
Ribeirão Preto;2011-10-07 23:00:00;0.85;0;135;0;0;-17.07;46.42;24.79;27.75;28.39;26.61;951;0
Ribeirão Preto;2011-10-08 00:00:00;0.028;0;284.6;0;0;-16.96;49.6;24.05;27.16;28.32;26.68;951;0
Ribeirão Preto;2011-10-08 01:00:00;0.021;0;284.8;0;0;-17.77;54.48;23.34;26.58;28.21;26.74;951;0
Ribeirão Preto;2011-10-08 02:00:00;0.002;0;286.1;0;0;-15.9;59.64;22.53;26.18;28.09;26.8;951;0
Ribeirão Preto;2011-10-08 03:00:00;0;0;0;0;0;-14.58;56.51;22.78;25.85;27.94;26.83;951;0
Ribeirão Preto;2011-10-08 04:00:00;0;0;0;0;0;-14.41;57.65;22.27;25.47;27.78;26.87;951;0
Ribeirão Preto;2011-10-08 05:00:00;1.566;0;99.2;0;0;-13.99;61.16;22.02;25.18;27.64;26.91;951;0
Ribeirão Preto;2011-10-08 06:00:00;2.658;0;95.1;1.048;0;-14.16;58.68;22.47;24.88;27.48;26.91;952;0
Ribeirão Preto;2011-10-08 07:00:00;2.985;0;86.6;51.21;0;-13.19;56.12;22.87;24.66;27.33;26.91;953;0
Ribeirão Preto;2011-10-08 08:00:00;3.942;1.876;79.71;257.8;0;-6.558;51.78;24.2;24.9;27.19;26.91;953;0
Ribeirão Preto;2011-10-08 09:00:00;4.073;2.9;62.42;443.6;0;7.495;47.76;25.75;26.01;27.02;26.91;953;0
Ribeirão Preto;2011-10-08 10:00:00;4.111;3.003;46.3;609.7;0;23.66;43.6;27.45;28.04;26.89;26.91;952;0
Ribeirão Preto;2011-10-08 11:00:00;4.194;3.08;38.56;725.6;0;39.89;38.1;29.44;30.71;26.81;26.91;951;0
Ribeirão Preto;2011-10-08 12:00:00;2.959;2.001;30.74;673.8;0;52.13;33.31;30.89;33.53;26.81;26.88;950;0
Ribeirão Preto;2011-10-08 13:00:00;3.202;2.028;19.91;464.8;0;38.42;31.48;31.18;34.39;26.93;26.85;948;0
Ribeirão Preto;2011-10-08 14:00:00;5.584;3.538;337.8;158.5;0;23.99;46.24;27.14;34.24;27.2;26.85;947;0
Ribeirão Preto;2011-10-08 15:00:00;3.923;3.037;1.374;539;0;7.539;46.77;27.78;32.84;27.52;26.8;947;0
Ribeirão Preto;2011-10-08 16:00:00;4.836;3.619;31.57;487.2;0;23.77;34.67;30.25;34.26;27.81;26.79;946;0
Ribeirão Preto;2011-10-08 17:00:00;3.593;2.049;38.06;166;0;12.35;31.16;30.25;34.07;28.03;26.8;945;0
Ribeirão Preto;2011-10-08 18:00:00;3.374;1.473;21.81;54.08;0;-0.848;35.27;29.14;32.67;28.24;26.85;945;0
Ribeirão Preto;2011-10-08 19:00:00;2.673;1.082;326.8;0.73;0;-9.2;54.21;25.5;30.94;28.43;26.85;946;0
Ribeirão Preto;2011-10-08 20:00:00;0.485;0.002;323.1;0;0;-13.38;59.86;23.92;29.54;28.55;26.9;947;0
Ribeirão Preto;2011-10-08 21:00:00;1.187;0.75;263.2;0;0;-14.01;59.1;23.92;28.57;28.62;26.92;949;0
Ribeirão Preto;2011-10-08 22:00:00;2.051;0.673;242.2;0;0;-12.34;56.61;24.49;27.83;28.59;26.97;950;0
