Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2016-04-26 07:00:00;2.344;0;0;3.9;0;7.256;66.74;21.98;24.7;26.78;27.62;940;0
Ribeirão Preto;2016-04-26 08:00:00;3.29;0;0;42.72;0;7.644;76.09;20;24.58;26.72;27.62;940;0
Ribeirão Preto;2016-04-26 09:00:00;1.201;0;0;154.2;0;3.864;72.81;20.99;24.6;26.66;27.62;941;0
Ribeirão Preto;2016-04-26 10:00:00;1.367;0;0;225.2;0;-2.415;67.2;22.37;25.15;26.61;27.61;940;0
Ribeirão Preto;2016-04-26 11:00:00;0.65;0;0;244.6;0;-4.151;64.14;23.39;25.72;26.55;27.56;939;0
Ribeirão Preto;2016-04-26 12:00:00;1.589;0;0;385;0;-9.33;60.31;24.79;26.41;26.52;27.55;937;0
Ribeirão Preto;2016-04-26 13:00:00;2.134;0;0;263.4;0;-6.943;58.25;24.29;27.03;26.57;27.55;936;0
Ribeirão Preto;2016-04-26 14:00:00;1.423;0;0;305.9;0;-5.898;57.14;24.25;27.19;26.63;27.52;936;0
Ribeirão Preto;2016-04-26 15:00:00;1.281;0;0;244.5;0;-7.487;56.67;24.4;27.52;26.68;27.49;935;0
Ribeirão Preto;2016-04-26 16:00:00;1.868;0;0;124.4;0;0.35;60.14;23.24;27.46;26.76;27.5;936;0
Ribeirão Preto;2016-04-26 17:00:00;0.77;0;0;66.49;0;2.378;68.1;22.18;27.08;26.83;27.49;936;0
Ribeirão Preto;2016-04-26 18:00:00;0.67;0;0;10.15;0;4.665;71.56;21.64;26.77;26.87;27.46;937;0
Ribeirão Preto;2016-04-26 19:00:00;0.45;0;0;0;0;6.619;72.95;21.3;26.35;26.89;27.45;937;0
Ribeirão Preto;2016-04-26 20:00:00;0;0;0;0;0;7.295;75.79;20.73;25.95;26.9;27.44;938;0
Ribeirão Preto;2016-04-26 21:00:00;0.09;0;0;0;0;7.373;76.66;20.66;25.66;26.87;27.44;939;0
Ribeirão Preto;2016-04-26 22:00:00;1.002;0;0;0;0;7.169;75.69;20.72;25.44;26.83;27.44;940;0
Ribeirão Preto;2016-04-26 23:00:00;1.295;0;0;0;0;7.587;78.58;20.56;25.22;26.78;27.44;941;0
Ribeirão Preto;2016-04-27 00:00:00;1.747;0;0;0;0;7.693;89.6;19.29;25.03;26.74;27.44;942;0
Ribeirão Preto;2016-04-27 01:00:00;1.662;0;0;0;0;8.02;91.8;19.01;24.85;26.68;27.44;942;0.51
Ribeirão Preto;2016-04-27 02:00:00;1.839;0;0;0;0;8.38;94.3;18.82;24.68;26.62;27.44;942;0.25
Ribeirão Preto;2016-04-27 03:00:00;1.39;0;0;0;0;8.3;95.2;19.02;24.54;26.56;27.44;942;0.25
Ribeirão Preto;2016-04-27 04:00:00;1.417;0;0;0;0;7.774;95.9;18.94;24.48;26.5;27.41;942;0
Ribeirão Preto;2016-04-27 05:00:00;2.168;0;0;0;0;7.804;96.4;18.68;24.41;26.44;27.39;942;0.25
Ribeirão Preto;2016-04-27 06:00:00;2.58;0;0;0;0;9.4;95.8;16.53;24.25;26.38;27.39;943;0
Ribeirão Preto;2016-04-27 07:00:00;2.594;0;0;1.908;0;11.87;93;14.85;23.89;26.33;27.39;943;0
Ribeirão Preto;2016-04-27 08:00:00;2.161;0;0;18.76;0;12.35;91.3;14.42;23.52;26.26;27.39;940;0
Ribeirão Preto;2016-04-27 09:00:00;2.453;0;0;92.3;0;10.03;87.2;14.51;23.31;26.21;27.35;924;0.25
Ribeirão Preto;2016-04-27 10:00:00;2.222;0;0;124.3;0;8.46;84.8;14.51;23.29;26.12;27.33;929;0
Ribeirão Preto;2016-04-27 11:00:00;1.755;0;0;171.5;0;4.275;81;15.01;23.44;26.04;27.32;929;0
Ribeirão Preto;2016-04-27 12:00:00;1.558;0;0;114.6;0;3.519;81.2;15;23.7;25.98;27.27;929;0
Ribeirão Preto;2016-04-27 13:00:00;1.741;0;0;123.7;0;5.921;82;14.74;23.73;25.91;27.27;929;0
Ribeirão Preto;2016-04-27 14:00:00;1.524;0;0;169.8;0;3.712;79.57;15.03;23.79;25.89;27.27;928;0
Ribeirão Preto;2016-04-27 15:00:00;1.651;0;0;185.8;0;0.23;76.83;15.58;24.06;25.86;27.22;929;0
Ribeirão Preto;2016-04-27 16:00:00;1.589;0;0;52.59;0;5.4;81;14.83;24.12;25.83;27.2;931;0
Ribeirão Preto;2016-04-27 17:00:00;1.186;0;0;56.47;0;7.985;81.3;14.77;23.85;25.82;27.16;932;0
Ribeirão Preto;2016-04-27 18:00:00;0.86;0;0;14.67;0;9.14;81.4;14.74;23.63;25.78;27.16;933;0
Ribeirão Preto;2016-04-27 19:00:00;0.96;0;0;0;0;11.3;81.7;14.34;23.34;25.78;27.14;940;0
Ribeirão Preto;2016-04-27 20:00:00;0.41;0;0;0;0;13.02;82.7;13.55;22.99;25.77;27.11;945;0
Ribeirão Preto;2016-04-27 21:00:00;0.29;0;0;0;0;15.43;83.5;12.91;22.6;25.67;27.07;951;0
Ribeirão Preto;2016-04-27 22:00:00;0.62;0;0;0;0;15.3;85.1;12.86;22.21;25.61;27.05;953;0
Ribeirão Preto;2016-04-27 23:00:00;1.292;0;0;0;0;16.71;87.2;12.17;21.86;25.53;27.05;953;0
Ribeirão Preto;2016-04-28 00:00:00;1.333;0;0;0;0;16.88;88;11.76;21.49;25.43;27.04;953;0
Ribeirão Preto;2016-04-28 01:00:00;0.98;0;0;0;0;17;87.5;11.46;21.18;25.32;26.99;953;0
Ribeirão Preto;2016-04-28 02:00:00;0.29;0;0;0;0;17.36;89.6;10.34;20.9;25.22;26.94;953;0
Ribeirão Preto;2016-04-28 03:00:00;1.145;0;0;0;0;17.63;87.4;11.21;20.6;25.1;26.93;953;0
Ribeirão Preto;2016-04-28 04:00:00;0.05;0;0;0;0;18.01;90.7;9.98;20.34;24.98;26.92;953;0
Ribeirão Preto;2016-04-28 05:00:00;0.01;0;0;0;0;19;93.6;9.22;20.03;24.86;26.86;953;0
Ribeirão Preto;2016-04-28 06:00:00;0;0;0;0;0;19.54;95.2;8.83;19.69;24.74;26.82;954;0
Ribeirão Preto;2016-04-28 07:00:00;0;0;0;4.906;0;19.56;96;8.77;19.37;24.62;26.82;955;0
Ribeirão Preto;2016-04-28 08:00:00;0.06;0;0;132.6;0;17.05;96;10.3;19.2;24.49;26.77;954;0
Ribeirão Preto;2016-04-28 09:00:00;0.92;0;0;277.4;0;10.7;83.9;13.12;19.64;24.36;26.72;951;0
Ribeirão Preto;2016-04-28 10:00:00;1.38;0;0;472.2;0;1.174;73.4;15.33;20.68;24.24;26.68;949;0
Ribeirão Preto;2016-04-28 11:00:00;1.244;0;0;501.8;0;-8.17;67.18;16.92;22.14;24.15;26.63;948;0
Ribeirão Preto;2016-04-28 12:00:00;1.031;0;0;422.9;0;-10.43;60.82;18.17;23.38;24.12;26.59;947;0
Ribeirão Preto;2016-04-28 13:00:00;1.147;0;0;226.2;0;-7.058;60.25;18.53;24.21;24.16;26.54;946;0
Ribeirão Preto;2016-04-28 14:00:00;1.735;0;0;325.7;0;-3.845;58.13;18.87;24.37;24.26;26.5;946;0
Ribeirão Preto;2016-04-28 15:00:00;1.801;0;0;344.1;0;-8.03;51.15;20.18;24.59;24.36;26.46;945;0
Ribeirão Preto;2016-04-28 16:00:00;1.102;0;0;52.05;0;1.795;53.49;19.28;24.71;24.47;26.41;945;0
Ribeirão Preto;2016-04-28 17:00:00;0.45;0;0;37.78;0;6.275;52.79;19.15;24.27;24.58;26.37;946;0
Ribeirão Preto;2016-04-28 18:00:00;0.05;0;0;6.79;0;7.627;60.37;18.43;23.9;24.66;26.35;947;0
Ribeirão Preto;2016-04-28 19:00:00;0.03;0;0;0;0;9.04;68.85;17.52;23.53;24.72;26.33;948;0
Ribeirão Preto;2016-04-28 20:00:00;0.01;0;0;0;0;10.11;76.84;16.41;23.18;24.72;26.29;949;0
Ribeirão Preto;2016-04-28 21:00:00;0.11;0;0;0;0;9.86;82.1;16.23;22.87;24.72;26.3;950;0
Ribeirão Preto;2016-04-28 22:00:00;0;0;0;0;0;9.93;84.4;15.7;22.65;24.72;26.27;950;0
Ribeirão Preto;2016-04-28 23:00:00;0;0;0;0;0;10.32;82.6;15.61;22.42;24.67;26.24;950;0
Ribeirão Preto;2016-04-29 00:00:00;0.02;0;0;0;0;10.14;82.6;15.38;22.24;24.62;26.24;950;0
Ribeirão Preto;2016-04-29 01:00:00;0;0;0;0;0;10.34;87;14.8;22.08;24.6;26.24;950;0
Ribeirão Preto;2016-04-29 02:00:00;0.21;0;0;0;0;10.62;85.5;14.69;21.91;24.53;26.24;949;0
Ribeirão Preto;2016-04-29 03:00:00;0.02;0;0;0;0;10.42;87.3;14.55;21.76;24.49;26.2;950;0
Ribeirão Preto;2016-04-29 04:00:00;0.39;0;0;0;0;10.6;83.8;14.36;21.63;24.43;26.18;949;0
Ribeirão Preto;2016-04-29 05:00:00;0.09;0;0;0;0;10.72;78.83;14.32;21.49;24.37;26.15;949;0
Ribeirão Preto;2016-04-29 06:00:00;0.52;0;0;0;0;10.76;80.5;13.97;21.36;24.32;26.12;950;0
Ribeirão Preto;2016-04-29 07:00:00;0.69;0;0;5.806;0;12.57;85.5;13.19;21.16;24.25;26.13;951;0
Ribeirão Preto;2016-04-29 08:00:00;1.566;0;0;96.6;0;10.36;84.7;13.99;20.98;24.21;26.13;951;0
Ribeirão Preto;2016-04-29 09:00:00;1.284;0;0;318.4;0;4.231;74.88;16.29;21.25;24.13;26.07;949;0
Ribeirão Preto;2016-04-29 10:00:00;1.216;0;0;250.1;0;-2.637;66.2;18.02;22.19;24.08;26.05;947;0
Ribeirão Preto;2016-04-29 11:00:00;1.116;0;0;261.4;0;-3.779;67.23;18.54;22.88;24.06;26.02;947;0
Ribeirão Preto;2016-04-29 12:00:00;1.232;0;0;326.2;0;-7.914;67.61;19.09;23.54;24.06;26;947;0
Ribeirão Preto;2016-04-29 13:00:00;1.303;0;0;180.7;0;-6.385;78.85;18.21;24.07;24.1;25.99;946;0.51
Ribeirão Preto;2016-04-29 14:00:00;1.459;0;0;223;0;-5.817;83;18.28;24.26;24.16;25.95;946;0
Ribeirão Preto;2016-04-29 15:00:00;0.59;0;0;163.8;0;-4.055;81;18.59;24.4;24.24;25.93;946;0
Ribeirão Preto;2016-04-29 16:00:00;0.73;0;0;88.5;0;-1.44;80.2;18.36;24.39;24.33;25.89;945;0
Ribeirão Preto;2016-04-29 17:00:00;1.006;0;0;54.88;0;1.991;81.9;17.92;24.14;24.4;25.89;946;0
Ribeirão Preto;2016-04-29 18:00:00;0.39;0;0;10.6;0;5.808;83.7;17.24;23.81;24.48;25.89;947;0
Ribeirão Preto;2016-04-29 19:00:00;0.54;0;0;0;0;8.46;78.77;16.97;23.4;24.5;25.89;948;0
Ribeirão Preto;2016-04-29 20:00:00;0.06;0;0;0;0;8.84;77.62;17.11;23.04;24.54;25.88;948;0
Ribeirão Preto;2016-04-29 21:00:00;0.21;0;0;0;0;8.82;82.4;16.69;22.79;24.53;25.87;949;0
Ribeirão Preto;2016-04-29 22:00:00;0.12;0;0;0;0;8.9;85.2;16.53;22.6;24.48;25.84;949;0
Ribeirão Preto;2016-04-29 23:00:00;0;0;0;0;0;9.73;89.2;15.88;22.41;24.48;25.83;949;0
Ribeirão Preto;2016-04-30 00:00:00;0;0;0;0;0;13.47;92.9;14.61;22.05;24.44;25.83;950;0
Ribeirão Preto;2016-04-30 01:00:00;0;0;0;0;0;15.17;95;13.78;21.55;24.37;25.83;950;0
Ribeirão Preto;2016-04-30 02:00:00;0;0;0;0;0;15.7;96.1;13.03;21.11;24.34;25.82;950;0
Ribeirão Preto;2016-04-30 03:00:00;0;0;0;0;0;15.19;96.8;12.55;20.75;24.25;25.79;950;0
Ribeirão Preto;2016-04-30 04:00:00;0;0;0;0;0;10.59;97.4;13.33;20.69;24.16;25.78;950;0
Ribeirão Preto;2016-04-30 05:00:00;0.13;0;0;0;0;8.98;97.6;13.64;20.82;24.07;25.78;950;0
Ribeirão Preto;2016-04-30 06:00:00;0.12;0;0;0;0;9.53;97.8;13.06;20.89;23.99;25.78;950;0
Ribeirão Preto;2016-04-30 07:00:00;0.58;0;0;5.108;0;9.54;98;12.39;20.84;23.9;25.78;951;0
Ribeirão Preto;2016-04-30 08:00:00;0.67;0;0;71.03;0;8.35;98.1;12.11;20.84;23.87;25.78;951;0
Ribeirão Preto;2016-04-30 09:00:00;0.27;0;0;272;0;4.318;98.1;13.6;21.1;23.78;25.75;950;0
Ribeirão Preto;2016-04-30 10:00:00;0.65;0;0;457.8;0;-3.968;96;16.03;22.03;23.75;25.71;947;0
Ribeirão Preto;2016-04-30 11:00:00;1.236;0;0;568.4;0;-11.91;69.27;18.92;23.33;23.7;25.66;946;0
Ribeirão Preto;2016-04-30 12:00:00;1.382;0;0;582;0;-17.21;59.4;20.06;24.57;23.73;25.65;944;0
Ribeirão Preto;2016-04-30 13:00:00;2.015;0;0;690.7;0;-19.38;52.79;21.23;25.59;23.83;25.62;943;0
Ribeirão Preto;2016-04-30 14:00:00;1.713;0;0;650.6;0;-17.39;46.52;22.33;26.46;23.96;25.59;942;0
Ribeirão Preto;2016-04-30 15:00:00;1.939;0;0;555.4;0;-15.59;43.8;23.2;27.17;24.14;25.59;941;0
Ribeirão Preto;2016-04-30 16:00:00;2.557;0;0;376.9;0;-6.338;37.42;23.14;27.33;24.34;25.58;940;0
Ribeirão Preto;2016-04-30 17:00:00;2.409;0;0;194.6;0;4.267;41.06;22.41;26.77;24.55;25.54;941;0
Ribeirão Preto;2016-04-30 18:00:00;1.565;0;0;17.06;0;11.48;44.96;20.51;25.85;24.72;25.53;942;0
Ribeirão Preto;2016-04-30 19:00:00;1.39;0;0;0;0;14.39;51.47;19.08;24.85;24.83;25.54;945;0
Ribeirão Preto;2016-04-30 20:00:00;1.349;0;0;0;0;15.23;50.73;18.38;23.91;24.84;25.54;947;0
Ribeirão Preto;2016-04-30 21:00:00;0.47;0;0;0;0;15.62;50.61;17.95;23.14;24.84;25.55;948;0
Ribeirão Preto;2016-04-30 22:00:00;0.37;0;0;0;0;16.22;67.06;14.63;22.52;24.78;25.6;949;0
Ribeirão Preto;2016-04-30 23:00:00;0;0;0;0;0;16.93;71.41;13.69;21.95;24.7;25.6;950;0
Ribeirão Preto;2016-05-01 00:00:00;0;0;0;0;0;17.1;74.84;13.1;21.44;24.59;25.6;951;0
Ribeirão Preto;2016-05-01 01:00:00;0;0;0;0;0;16.92;76.53;12.85;21.02;24.48;25.62;951;0
Ribeirão Preto;2016-05-01 02:00:00;0;0;0;0;0;17.2;83.2;11.71;20.64;24.36;25.64;951;0
Ribeirão Preto;2016-05-01 03:00:00;0.04;0;0;0;0;17.51;86.2;11.26;20.26;24.24;25.64;951;0
Ribeirão Preto;2016-05-01 04:00:00;0;0;0;0;0;17.3;86.6;10.83;19.93;24.11;25.61;951;0
Ribeirão Preto;2016-05-01 05:00:00;0;0;0;0;0;17.47;87.7;10.34;19.64;23.98;25.61;952;0
Ribeirão Preto;2016-05-01 06:00:00;0.23;0;0;0;0;17.33;89.2;10.33;19.35;23.85;25.59;953;0
Ribeirão Preto;2016-05-01 07:00:00;0.63;0;0;6.601;0;16.19;87.3;11.32;19.16;23.72;25.55;953;0
Ribeirão Preto;2016-05-01 08:00:00;0.81;0;0;124.2;0;13.82;82.2;12.87;19.14;23.6;25.55;953;0
Ribeirão Preto;2016-05-01 09:00:00;0.88;0;0;314.2;0;8.19;74.27;15.23;19.57;23.49;25.54;951;0
Ribeirão Preto;2016-05-01 10:00:00;1.652;0;0;486.4;0;-0.77;66.03;17.51;20.73;23.37;25.52;949;0
Ribeirão Preto;2016-05-01 11:00:00;2.1;0;0;611.5;0;-9.37;58;19.73;22.11;23.3;25.47;948;0
Ribeirão Preto;2016-05-01 12:00:00;1.954;0;0;686.5;0;-14.6;47.69;21.15;23.43;23.29;25.46;947;0
Ribeirão Preto;2016-05-01 13:00:00;1.859;0;0;710.8;0;-16.98;39.36;22.33;24.61;23.36;25.42;945;0
Ribeirão Preto;2016-05-01 14:00:00;1.674;0;0;661.2;0;-16.68;32.69;23.45;25.64;23.49;25.41;943;0
Ribeirão Preto;2016-05-01 15:00:00;1.804;0;0;551.5;0;-12.27;27.88;24.05;26.3;23.67;25.36;942;0
Ribeirão Preto;2016-05-01 16:00:00;1.979;0;0;394.8;0;-5.554;24.68;24.2;26.5;23.89;25.36;942;0
Ribeirão Preto;2016-05-01 17:00:00;1.972;0;0;203;0;4.856;25.27;23.54;26.08;24.09;25.34;942;0
Ribeirão Preto;2016-05-01 18:00:00;1.42;0;0;16.23;0;12.12;32.68;21.15;25.16;24.25;25.3;944;0
Ribeirão Preto;2016-05-01 19:00:00;0.93;0;0;0;0;15.22;34.83;18.8;24.13;24.36;25.31;947;0
Ribeirão Preto;2016-05-01 20:00:00;0.86;0;0;0;0;16.88;39.75;17.06;23.15;24.42;25.31;949;0
Ribeirão Preto;2016-05-01 21:00:00;1;0;0;0;0;17.06;43.31;16.4;22.33;24.38;25.31;950;0
Ribeirão Preto;2016-05-01 22:00:00;0.58;0;0;0;0;17.1;44.99;15.57;21.7;24.32;25.31;951;0
Ribeirão Preto;2016-05-01 23:00:00;0.35;0;0;0;0;17.94;47.39;14.62;21.14;24.23;25.31;951;0
Ribeirão Preto;2016-05-02 00:00:00;0.65;0;0;0;0;17.83;52.07;13.61;20.64;24.13;25.31;952;0
Ribeirão Preto;2016-05-02 01:00:00;0.08;0;0;0;0;18.56;58.8;12.14;20.19;24.01;25.31;952;0
Ribeirão Preto;2016-05-02 02:00:00;0;0;0;0;0;19.13;63.85;11.5;19.73;23.88;25.31;952;0
Ribeirão Preto;2016-05-02 03:00:00;0.01;0;0;0;0;19.25;68.67;10.65;19.3;23.74;25.31;953;0
Ribeirão Preto;2016-05-02 04:00:00;0.22;0;0;0;0;18.92;65.2;11.36;18.94;23.61;25.31;953;0
Ribeirão Preto;2016-05-02 05:00:00;0.62;0;0;0;0;17.67;61.11;12.14;18.69;23.47;25.31;953;0
Ribeirão Preto;2016-05-02 06:00:00;1.014;0;0;0;0;17.32;64.52;11.31;18.52;23.34;25.31;953;0
Ribeirão Preto;2016-05-02 07:00:00;1.046;0;0;5.233;0;17.18;66.66;10.96;18.34;23.21;25.29;954;0
Ribeirão Preto;2016-05-02 08:00:00;1.46;0;0;136;0;15.54;63.02;12.7;18.25;23.08;25.25;953;0
Ribeirão Preto;2016-05-02 09:00:00;2.068;0;0;329.6;0;9.7;56.59;15.86;18.63;22.96;25.22;951;0
Ribeirão Preto;2016-05-02 10:00:00;2.546;0;0;499.9;0;0.63;49.31;18.4;19.78;22.84;25.18;950;0
Ribeirão Preto;2016-05-02 11:00:00;2.464;0;0;629.1;0;-8.54;42.33;20.77;21.23;22.76;25.17;949;0
Ribeirão Preto;2016-05-02 12:00:00;2.149;0;0;703.6;0;-15.28;35.66;23;22.69;22.74;25.12;948;0
Ribeirão Preto;2016-05-02 13:00:00;1.749;0;0;719.5;0;-18.94;29.21;24.85;24.08;22.82;25.1;946;0
Ribeirão Preto;2016-05-02 14:00:00;1.362;0;0;666.2;0;-20.02;22.49;26.01;25.35;22.95;25.06;943;0
Ribeirão Preto;2016-05-02 15:00:00;1.287;0;0;551.9;0;-16.66;21.85;26.8;26.22;23.14;25.04;942;0
Ribeirão Preto;2016-05-02 16:00:00;1.13;0;0;392;0;-9.15;18.83;27;26.55;23.37;25;938;0
Ribeirão Preto;2016-05-02 17:00:00;1.039;0;0;197.1;0;1.192;17.46;26.75;26.28;23.61;25;908;0
Ribeirão Preto;2016-05-02 18:00:00;0.47;0;0;13.74;0;9.42;25.73;24.09;25.48;23.81;24.95;894;0
Ribeirão Preto;2016-05-02 19:00:00;0.77;0;0;0;0;13.23;31.02;21.68;24.44;23.96;24.95;893;0
Ribeirão Preto;2016-05-02 20:00:00;0.83;0;0;0;0;14.07;32.55;20.79;23.45;24.02;24.95;907;0
Ribeirão Preto;2016-05-02 21:00:00;0;0;0;0;0;14.95;37.61;18.65;22.64;24.03;24.96;912;0
Ribeirão Preto;2016-05-02 22:00:00;0.2;0;0;0;0;15.52;35.05;18.79;21.94;24;24.96;910;0
Ribeirão Preto;2016-05-02 23:00:00;0.59;0;0;0;0;15.4;43.11;17.62;21.38;23.93;24.96;920;0
Ribeirão Preto;2016-05-03 00:00:00;0.48;0;0;0;0;14.47;48.14;17.26;20.99;23.86;24.97;923;0
Ribeirão Preto;2016-05-03 01:00:00;0.07;0;0;0;0;14.58;52.22;16.6;20.69;23.75;25.01;943;0
Ribeirão Preto;2016-05-03 02:00:00;0.13;0;0;0;0;14.94;53.33;16.28;20.38;23.64;25.01;916;0
Ribeirão Preto;2016-05-03 03:00:00;0.56;0;0;0;0;15.03;55.44;15.56;20.08;23.54;25.01;913;0
Ribeirão Preto;2016-05-03 04:00:00;0.03;0;0;0;0;14.85;58.15;14.65;19.82;23.44;25.01;924;0
Ribeirão Preto;2016-05-03 05:00:00;0.24;0;0;0;0;15.1;66.46;13.24;19.58;23.33;24.97;909;0
Ribeirão Preto;2016-05-03 06:00:00;0;0;0;0;0;15.45;75.99;11.75;19.33;23.23;24.96;908;0
Ribeirão Preto;2016-05-03 07:00:00;0;0;0;5.513;0;15.36;76.22;11.63;19.09;23.13;24.96;944;0
Ribeirão Preto;2016-05-03 08:00:00;0.12;0;0;121.3;0;13.15;66.55;14.77;18.98;23.03;24.96;949;0
Ribeirão Preto;2016-05-03 09:00:00;1.12;0;0;303.6;0;6.971;56.26;17.59;19.42;22.92;24.95;928;0
Ribeirão Preto;2016-05-03 10:00:00;2.018;0;0;470;0;-1.664;47.49;20.45;20.56;22.83;24.92;920;0
Ribeirão Preto;2016-05-03 11:00:00;1.703;0;0;598.1;0;-10.91;42.47;23.11;21.96;22.77;24.89;912;0
Ribeirão Preto;2016-05-03 12:00:00;1.136;0;0;671.8;0;-19.56;39.81;25.39;23.54;22.77;24.89;900;0
Ribeirão Preto;2016-05-03 13:00:00;1.46;0;0;675.9;0;-22.86;38.77;27.03;25.09;22.85;24.84;911;0
Ribeirão Preto;2016-05-03 14:00:00;1.745;0;0;628.1;0;-21.75;36.43;27.55;26.36;23.01;24.83;870;0
Ribeirão Preto;2016-05-03 15:00:00;1.475;0;0;518.3;0;-17.28;34.1;28.31;27.19;23.22;24.82;898;0
Ribeirão Preto;2016-05-03 16:00:00;1.774;0;0;365.5;0;-11.11;32.71;28.29;27.5;23.47;24.77;910;0
Ribeirão Preto;2016-05-03 17:00:00;0.9;0;0;180.6;0;-1.151;30.75;28.16;27.18;23.72;24.77;934;0
Ribeirão Preto;2016-05-03 18:00:00;0.03;0;0;13.6;0;6.102;39.87;25.49;26.43;23.93;24.77;917;0
Ribeirão Preto;2016-05-03 19:00:00;1.02;0;0;0;0;9.73;40.01;23.88;25.48;24.09;24.78;915;0
Ribeirão Preto;2016-05-03 20:00:00;1.606;0;0;0;0;10.77;31.58;24.37;24.57;24.18;24.78;919;0
Ribeirão Preto;2016-05-03 21:00:00;1.533;0;0;0;0;11.19;38.03;22.55;23.8;24.19;24.8;914;0
Ribeirão Preto;2016-05-03 22:00:00;0.44;0;0;0;0;12.13;46.61;20.13;23.16;24.19;24.84;916;0
Ribeirão Preto;2016-05-03 23:00:00;0.55;0;0;0;0;12.48;48.47;19.52;22.61;24.14;24.84;920;0
Ribeirão Preto;2016-05-04 00:00:00;0.23;0;0;0;0;13.18;55.09;18.11;22.14;24.09;24.84;921;0
Ribeirão Preto;2016-05-04 01:00:00;0.51;0;0;0;0;12.75;50.55;18.91;21.74;24;24.84;940;0
Ribeirão Preto;2016-05-04 02:00:00;0;0;0;0;0;13.22;52.25;17.83;21.42;23.91;24.89;940;0
Ribeirão Preto;2016-05-04 03:00:00;0.09;0;0;0;0;14.01;60.02;15.78;21.06;23.83;24.9;935;0
Ribeirão Preto;2016-05-04 04:00:00;0;0;0;0;0;14.51;65.99;14.43;20.71;23.74;24.9;917;0
Ribeirão Preto;2016-05-04 05:00:00;0.21;0;0;0;0;14.42;63.6;14.91;20.39;23.63;24.9;915;0
Ribeirão Preto;2016-05-04 06:00:00;0;0;0;0;0;14.63;68.7;13.76;20.12;23.54;24.9;926;0
Ribeirão Preto;2016-05-04 07:00:00;0;0;0;5.621;0;14.96;73.7;13.05;19.85;23.43;24.9;932;0
Ribeirão Preto;2016-05-04 08:00:00;0;0;0;115;0;13.06;72.63;15.4;19.68;23.33;24.88;908;0
Ribeirão Preto;2016-05-04 09:00:00;0.3;0;0;298.3;0;6.425;59.24;19.04;20.1;23.22;24.89;922;0
Ribeirão Preto;2016-05-04 10:00:00;1.053;0;0;465.5;0;-3.097;51.19;21.14;21.3;23.12;24.87;929;0
Ribeirão Preto;2016-05-04 11:00:00;0.95;0;0;594;0;-13.02;45.39;23.64;22.76;23.07;24.83;899;0
Ribeirão Preto;2016-05-04 12:00:00;1.089;0;0;668.9;0;-20.23;34.85;26.22;24.3;23.08;24.83;859;0
Ribeirão Preto;2016-05-04 13:00:00;1.808;0;0;672.8;0;-21.73;31.56;27.18;25.73;23.15;24.83;853;0
Ribeirão Preto;2016-05-04 14:00:00;1.867;0;0;629.7;0;-20.09;28.48;27.78;26.73;23.3;24.81;842;0
Ribeirão Preto;2016-05-04 15:00:00;2.224;0;0;511.1;0;-14.44;28.36;27.89;27.31;23.5;24.77;819;0
Ribeirão Preto;2016-05-04 16:00:00;1.953;0;0;352.8;0;-7.87;28.27;27.93;27.42;23.74;24.77;931;0
Ribeirão Preto;2016-05-04 17:00:00;1.358;0;0;162.2;0;0.54;30.28;27.43;27.08;23.96;24.77;920;0
Ribeirão Preto;2016-05-04 18:00:00;0.76;0;0;13.75;0;6.762;35.9;25.37;26.33;24.14;24.77;907;0
Ribeirão Preto;2016-05-04 19:00:00;2.02;0;0;0;0;10.01;35.61;24.56;25.41;24.28;24.78;904;0
Ribeirão Preto;2016-05-04 20:00:00;2.485;0;0;0;0;10.46;37.71;24.2;24.52;24.35;24.78;889;0
Ribeirão Preto;2016-05-04 21:00:00;2.147;0;0;0;0;10.41;41.89;23.13;23.83;24.37;24.81;896;0
Ribeirão Preto;2016-05-04 22:00:00;1.669;0;0;0;0;10.94;52.1;20.63;23.29;24.33;24.84;895;0
Ribeirão Preto;2016-05-04 23:00:00;0.77;0;0;0;0;11.14;56.77;19.85;22.84;24.27;24.84;898;0
Ribeirão Preto;2016-05-05 00:00:00;0.02;0;0;0;0;12.55;64.5;17.95;22.42;24.21;24.84;894;0
Ribeirão Preto;2016-05-05 01:00:00;0;0;0;0;0;13.25;67.13;17.32;21.98;24.13;24.86;927;0
Ribeirão Preto;2016-05-05 02:00:00;0;0;0;0;0;13.67;71.04;16.56;21.58;24.04;24.9;941;0
Ribeirão Preto;2016-05-05 03:00:00;0;0;0;0;0;13.92;75.76;15.3;21.22;23.96;24.9;942;0
Ribeirão Preto;2016-05-05 04:00:00;0;0;0;0;0;14.35;79.94;14.77;20.87;23.87;24.9;922;0
Ribeirão Preto;2016-05-05 05:00:00;0.09;0;0;0;0;14.15;77.53;14.94;20.58;23.76;24.9;922;0
Ribeirão Preto;2016-05-05 06:00:00;0.02;0;0;0;0;14.5;84.4;13.44;20.3;23.65;24.9;928;0
Ribeirão Preto;2016-05-05 07:00:00;0;0;0;5.759;0;14.58;85.6;13.6;20.04;23.55;24.9;922;0
