Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2010-06-29 04:00:00;0.175;0;160.2;0;0;-15.15;69.44;13.77;18.38;22.17;22.19;958;0
Ribeirão Preto;2010-06-29 05:00:00;0.865;0.263;151.8;0;0;-15.36;69.68;13.65;17.89;22.02;22.2;958;0
Ribeirão Preto;2010-06-29 06:00:00;1.759;1.206;161.1;0;0;-15.44;73.68;12.75;17.43;21.87;22.21;958;0
Ribeirão Preto;2010-06-29 07:00:00;1.894;0.927;154.9;1.719;0;-15.54;75.99;12.42;17;21.69;22.2;959;0
Ribeirão Preto;2010-06-29 08:00:00;2.526;1.662;165;89.7;0;-14.67;71.84;14.3;16.66;21.51;22.2;958;0
Ribeirão Preto;2010-06-29 09:00:00;1.215;1.531;141.8;269.2;0;-7.77;65.87;16.53;17.02;21.34;22.19;957;0
Ribeirão Preto;2010-06-29 10:00:00;2.262;1.89;101.4;446.3;0;3.413;57.24;19.11;18.53;21.16;22.18;957;0
Ribeirão Preto;2010-06-29 11:00:00;3.296;2.692;99.8;574.2;0;14.51;51.65;21.74;20.69;21.01;22.18;956;0
Ribeirão Preto;2010-06-29 12:00:00;2.634;2.202;95.5;658.3;0;25.16;47.08;23.45;23.05;20.9;22.14;955;0
Ribeirão Preto;2010-06-29 13:00:00;2.426;2.101;106.1;677.4;0;33.13;42.53;24.75;25.52;20.88;22.12;954;0
Ribeirão Preto;2010-06-29 14:00:00;2.164;1.833;122.7;625.4;0;36.03;38.59;25.78;27.54;20.91;22.09;952;0
Ribeirão Preto;2010-06-29 15:00:00;2.164;1.906;117.8;515.6;0;34.93;33.51;26.84;28.94;21.05;22.04;950;0
Ribeirão Preto;2010-06-29 16:00:00;2.799;2.36;126.3;359.4;0;27.78;30.86;27.25;29.45;21.28;21.99;950;0
Ribeirão Preto;2010-06-29 17:00:00;2.198;1.859;138.9;169.4;0;18.61;31.62;26.78;29.03;21.56;21.98;949;0
Ribeirão Preto;2010-06-29 18:00:00;2.401;1.157;191.2;16.21;0;7.007;43.03;23.83;27.8;21.87;21.94;949;0
Ribeirão Preto;2010-06-29 19:00:00;3.119;0.985;184.7;0;0;-1.984;54.72;20.84;26.1;22.16;21.94;951;0
Ribeirão Preto;2010-06-29 20:00:00;3.463;1.374;181.1;0;0;-6.157;58.05;19.17;24.65;22.38;21.94;953;0
Ribeirão Preto;2010-06-29 21:00:00;2.973;1.374;173.8;0;0;-8.52;55.43;18.79;23.48;22.53;21.94;954;0
Ribeirão Preto;2010-06-29 23:00:00;2.562;0.582;178;0;0;-11.43;63.68;16.71;21.63;22.62;22.01;955;0
Ribeirão Preto;2010-06-30 01:00:00;2.433;0.611;168.8;0;0;-13.25;61.73;16.8;20.12;22.51;22.07;956;0
Ribeirão Preto;2010-06-30 02:00:00;2.046;0.036;166.3;0;0;-13.41;62.66;16.13;19.54;22.4;22.1;957;0
Ribeirão Preto;2010-06-30 03:00:00;1.446;0;170.4;0;0;-14.34;66.17;15.11;18.96;22.28;22.13;957;0
Ribeirão Preto;2010-06-30 04:00:00;2.516;0.227;172.3;0;0;-15.03;69.73;13.96;18.39;22.14;22.16;957;0
Ribeirão Preto;2010-06-30 05:00:00;2.471;1.06;171.5;0;0;-14.93;70.14;13.7;17.9;21.99;22.19;957;0
Ribeirão Preto;2010-06-30 06:00:00;1.758;0.667;165;0;0;-15.16;70.8;13.2;17.45;21.82;22.2;958;0
Ribeirão Preto;2010-06-30 07:00:00;2.134;0.394;169.5;1.666;0;-15.69;75.03;12.41;16.98;21.65;22.2;959;0
Ribeirão Preto;2010-06-30 08:00:00;1.541;0.584;156.9;86.9;0;-14.86;70.87;14.2;16.62;21.48;22.2;959;0
Ribeirão Preto;2010-06-30 09:00:00;2.115;1.849;120.7;266;0;-7.993;62.92;16.97;16.96;21.3;22.18;958;0
Ribeirão Preto;2010-06-30 10:00:00;3.039;2.56;106.3;443.2;0;2.642;55.48;19.58;18.4;21.13;22.13;958;0
Ribeirão Preto;2010-06-30 11:00:00;3.002;2.401;98.5;580.3;0;14.19;49.4;21.85;20.54;20.97;22.12;957;0
Ribeirão Preto;2010-06-30 12:00:00;2.705;2.241;90.6;661.8;0;25.66;41.36;24.09;23.01;20.85;22.09;956;0
Ribeirão Preto;2010-06-30 13:00:00;2.563;2.271;61;681;0;33.07;32.97;25.68;25.54;20.81;22.06;955;0
Ribeirão Preto;2010-06-30 14:00:00;1.573;1.589;9.48;631.3;0;35.36;30.21;26.21;27.5;20.86;22.01;953;0
Ribeirão Preto;2010-06-30 15:00:00;1.625;1.616;315.4;495.1;0;33.08;28.65;26.51;28.79;21.01;21.99;952;0
Ribeirão Preto;2010-06-30 16:00:00;1.204;1.025;218.6;346.7;0;26.89;26.75;27.01;29.21;21.23;21.93;951;0
Ribeirão Preto;2010-06-30 17:00:00;0.297;0.679;182.6;152.4;0;18.54;28.61;26.37;28.87;21.51;21.93;951;0
Ribeirão Preto;2010-06-30 18:00:00;2.582;1.083;195.6;15.46;0;6.714;40.17;23.32;27.61;21.81;21.92;952;0
Ribeirão Preto;2010-06-30 19:00:00;2.625;0.116;190.6;0;0;-2.699;47.7;20.44;25.88;22.09;21.88;953;0
Ribeirão Preto;2010-06-30 20:00:00;2.769;0.211;185.7;0;0;-7.488;51.64;19.45;24.37;22.32;21.88;954;0
Ribeirão Preto;2010-06-30 21:00:00;2.707;0.734;179.7;0;0;-9.48;54.79;18.56;23.16;22.46;21.93;955;0
Ribeirão Preto;2010-06-30 22:00:00;1.941;0.865;168.4;0;0;-11.27;55.71;17.94;22.16;22.55;21.94;956;0
Ribeirão Preto;2010-06-30 23:00:00;0.872;0.204;177;0;0;-12.47;55.82;17.54;21.28;22.56;21.95;957;0
Ribeirão Preto;2010-07-01 00:00:00;0.132;0.342;118.3;0;0;-13.38;57.97;16.94;20.52;22.49;21.96;958;0
Ribeirão Preto;2010-07-01 01:00:00;0.295;0.113;173.6;0;0;-14.01;66.95;15.19;19.83;22.41;22.01;958;0
Ribeirão Preto;2010-07-01 02:00:00;1.801;0.384;181;0;0;-14.55;62.24;15.76;19.18;22.29;22.07;958;0
Ribeirão Preto;2010-07-01 03:00:00;2.841;1.091;186.5;0;0;-13.43;60.11;16.3;18.71;22.16;22.07;958;0
Ribeirão Preto;2010-07-01 04:00:00;2.275;0.131;173.1;0;0;-12.47;61.43;15.97;18.37;22.01;22.07;958;0
Ribeirão Preto;2010-07-01 05:00:00;1.225;0;178.4;0;0;-13.54;73.64;13.22;17.96;21.86;22.07;958;0
Ribeirão Preto;2010-07-01 06:00:00;0.067;0;135;0;0;-15.13;78.68;12.24;17.43;21.69;22.07;959;0
Ribeirão Preto;2010-07-01 07:00:00;0.465;0;132.7;1.671;0;-16.21;81.5;11.59;16.88;21.53;22.08;959;0
Ribeirão Preto;2010-07-01 08:00:00;0.078;0;115.5;90.2;0;-15.88;80.4;12.44;16.43;21.37;22.07;959;0
Ribeirão Preto;2010-07-01 09:00:00;0.908;0.045;149.9;269.1;0;-8.86;70.34;15.68;16.7;21.2;22.07;957;0
Ribeirão Preto;2010-07-01 10:00:00;1.999;1.399;131.2;442.3;0;2.832;58.25;18.77;18.23;21.02;22.06;957;0
Ribeirão Preto;2010-07-01 11:00:00;2.173;1.834;74.17;576.9;0;15.04;47.55;21.69;20.5;20.86;22.06;957;0
Ribeirão Preto;2010-07-01 12:00:00;2.239;1.988;78.92;659.3;0;25.89;42.84;22.94;22.99;20.74;22.01;956;0
Ribeirão Preto;2010-07-01 17:00:00;1.962;1.605;166.5;167.9;0;18.01;30.6;25.52;28.4;21.39;21.84;950;0
Ribeirão Preto;2010-07-01 18:00:00;0;0.521;0;16.36;0;6;39.79;22.47;27.16;21.68;21.81;950;0
Ribeirão Preto;2010-07-01 19:00:00;2.287;0.36;187.4;0;0;-3.59;46.27;20.15;25.43;21.95;21.82;952;0
Ribeirão Preto;2010-07-01 20:00:00;2.226;0;183;0;0;-7.807;51.33;19.16;23.97;22.16;21.82;953;0
Ribeirão Preto;2010-07-01 21:00:00;1.768;0;174.1;0;0;-10.3;56.1;18.12;22.78;22.3;21.82;954;0
Ribeirão Preto;2010-07-01 22:00:00;2.394;0.594;175.3;0;0;-11.89;59.07;17.44;21.77;22.37;21.82;955;0
Ribeirão Preto;2010-07-01 23:00:00;2.857;0.957;175;0;0;-11.75;61.87;16.84;20.98;22.37;21.87;956;0
Ribeirão Preto;2010-07-02 00:00:00;1.857;0.531;172.8;0;0;-12.49;61.96;16.35;20.3;22.31;21.92;957;0
Ribeirão Preto;2010-07-02 01:00:00;1.626;0.373;176.1;0;0;-14.18;65.17;15.53;19.57;22.22;21.95;957;0
Ribeirão Preto;2010-07-02 02:00:00;1.776;0.004;171.6;0;0;-14.88;64.21;15.7;18.9;22.12;21.95;957;0
Ribeirão Preto;2010-07-02 03:00:00;2.101;0.059;172.4;0;0;-15.38;67.51;14.82;18.31;21.99;21.95;957;0
Ribeirão Preto;2010-07-02 04:00:00;0.982;0.08;138.7;0;0;-15.55;69.47;14.2;17.78;21.84;22;957;0
Ribeirão Preto;2010-07-02 05:00:00;1.501;0.211;58.22;0;0;-16.01;79.88;12.04;17.26;21.67;22.01;958;0
Ribeirão Preto;2010-07-02 06:00:00;1.567;0.153;83.1;0;0;-16.69;83.8;11.34;16.74;21.51;22.01;959;0
Ribeirão Preto;2010-07-02 07:00:00;1.051;0.228;138.1;1.657;0;-17.2;86.3;10.82;16.24;21.34;22.01;959;0
Ribeirão Preto;2010-07-02 08:00:00;0.345;0.133;131.2;88.6;0;-16.67;80.5;12.18;15.81;21.15;21.96;959;0
Ribeirão Preto;2010-07-02 09:00:00;1.588;1.05;108.8;268.6;0;-9.5;67.94;15.6;16.13;20.98;21.95;958;0
Ribeirão Preto;2010-07-02 10:00:00;3.144;2.536;100.8;448.5;0;2.026;56.44;18.77;17.66;20.79;21.94;958;0
Ribeirão Preto;2010-07-02 11:00:00;4.252;3.247;89.5;589.1;0;12.78;48.45;20.92;19.81;20.62;21.94;957;0
Ribeirão Preto;2010-07-02 12:00:00;3.589;2.966;105.7;673.2;0;22.99;40.4;23.2;22.11;20.5;21.93;956;0
Ribeirão Preto;2010-07-02 13:00:00;3.152;2.754;122.1;689.1;0;31.32;31.17;24.97;24.51;20.44;21.87;954;0
Ribeirão Preto;2010-07-02 14:00:00;2.338;2.157;136.6;642.1;0;34.88;26.65;25.89;26.56;20.48;21.82;953;0
Ribeirão Preto;2010-07-02 15:00:00;2.419;2.084;154.5;533.1;0;33.74;23.24;26.66;27.98;20.61;21.78;951;0
Ribeirão Preto;2010-07-02 16:00:00;2.012;1.779;134.2;374.7;0;27.74;21.03;27.04;28.52;20.82;21.75;950;0
Ribeirão Preto;2010-07-02 17:00:00;2.063;1.856;137.6;177.9;0;19.64;22.9;26.44;28.31;21.09;21.71;950;0
Ribeirão Preto;2010-07-02 18:00:00;0.718;0.921;176.2;16.71;0;6.481;30.32;23.23;27.03;21.39;21.69;950;0
Ribeirão Preto;2010-07-02 19:00:00;0.681;1.105;183.8;0;0;-3.441;39.8;20.42;25.24;21.68;21.69;951;0
Ribeirão Preto;2010-07-02 20:00:00;2.997;1.338;183.4;0;0;-7.898;50.71;19.03;23.73;21.91;21.69;953;0
Ribeirão Preto;2010-07-02 21:00:00;3.207;1.295;179.1;0;0;-9.67;52.25;18.22;22.56;22.05;21.7;954;0
Ribeirão Preto;2010-07-02 22:00:00;3.208;1.288;179.5;0;0;-10.45;53.84;17.96;21.65;22.13;21.7;955;0
Ribeirão Preto;2010-07-02 23:00:00;2.69;1.028;171.4;0;0;-11.08;56.6;17.04;20.89;22.13;21.7;956;0
Ribeirão Preto;2010-07-03 00:00:00;2.118;1.322;164.2;0;0;-12.63;59.83;16.15;20.15;22.09;21.75;957;0
Ribeirão Preto;2010-07-03 01:00:00;2.454;1.27;168.2;0;0;-13.4;61.87;15.62;19.46;22.02;21.78;957;0
Ribeirão Preto;2010-07-03 02:00:00;2.109;1.402;159.8;0;0;-13.39;61.76;15.52;18.9;21.92;21.82;957;0
Ribeirão Preto;2010-07-03 03:00:00;2.062;1.13;161.5;0;0;-13.58;61.14;15.41;18.4;21.78;21.82;957;0
Ribeirão Preto;2010-07-03 04:00:00;1.76;0.626;165.7;0;0;-13.66;64.53;14.46;17.94;21.64;21.82;957;0
Ribeirão Preto;2010-07-03 05:00:00;0.383;0.009;44.76;0;0;-14.55;72.31;12.82;17.45;21.5;21.83;958;0
Ribeirão Preto;2010-07-03 06:00:00;0.963;0;172.5;0;0;-15.46;77.72;11.92;16.94;21.34;21.83;958;0
Ribeirão Preto;2010-07-03 07:00:00;2.825;1.636;153.2;1.562;0;-15.42;70.1;12.96;16.48;21.18;21.83;959;0
Ribeirão Preto;2010-07-03 08:00:00;1.089;0.546;166.9;86.1;0;-13.93;71.43;13.4;16.21;21.02;21.83;958;0
Ribeirão Preto;2010-07-03 09:00:00;2.451;2.171;145.1;264.5;0;-7.457;61.45;16.78;16.57;20.85;21.82;958;0
Ribeirão Preto;2010-07-03 10:00:00;2.582;2.314;137.4;437.5;0;3.399;50.69;19.52;18.05;20.68;21.82;957;0
Ribeirão Preto;2010-07-03 11:00:00;2.933;2.569;126;574.3;0;15.15;42.13;21.95;20.25;20.53;21.81;957;0
Ribeirão Preto;2010-07-03 12:00:00;2.759;2.462;126.1;658.4;0;26.06;35.97;24.08;22.69;20.42;21.75;956;0
Ribeirão Preto;2010-07-03 13:00:00;2.258;1.94;117.3;675.5;0;34.02;30.2;25.93;25.19;20.37;21.74;954;0
Ribeirão Preto;2010-07-03 14:00:00;1.651;1.581;113.6;626.4;0;37.58;28.45;26.87;27.35;20.45;21.69;952;0
Ribeirão Preto;2010-07-03 15:00:00;2.764;2.307;183.4;510.7;0;35.45;27.46;27.45;28.79;20.6;21.65;951;0
Ribeirão Preto;2010-07-03 16:00:00;2.563;2.088;176.4;358.7;0;27.17;26.14;27.38;29.12;20.85;21.62;950;0
Ribeirão Preto;2010-07-03 17:00:00;2.481;1.645;188.2;170;0;19.03;28.87;26.64;28.77;21.14;21.61;950;0
Ribeirão Preto;2010-07-03 18:00:00;2.331;1.5;204.8;15.91;0;6.935;30.68;24.45;27.49;21.46;21.56;950;0
Ribeirão Preto;2010-07-03 19:00:00;2.696;1.383;189.6;0;0;-1.916;38.07;21.43;25.77;21.76;21.57;951;0
Ribeirão Preto;2010-07-03 20:00:00;2.061;0.277;188.5;0;0;-7.025;40.76;20.23;24.27;22;21.57;953;0
Ribeirão Preto;2010-07-03 21:00:00;2.795;0.97;183.6;0;0;-9.66;40.54;19.65;23;22.16;21.57;954;0
Ribeirão Preto;2010-07-03 22:00:00;3.473;1.421;179;0;0;-10.58;46.24;17.69;22.02;22.23;21.61;955;0
Ribeirão Preto;2010-07-03 23:00:00;1.715;1.135;140;0;0;-11.87;43.59;17.5;21.17;22.25;21.65;956;0
Ribeirão Preto;2010-07-04 00:00:00;1.956;0.947;143.1;0;0;-13;46.23;16.81;20.38;22.2;21.7;956;0
Ribeirão Preto;2010-07-04 01:00:00;2.414;1.235;169.7;0;0;-13.2;48.41;16.18;19.7;22.13;21.7;957;0
Ribeirão Preto;2010-07-04 02:00:00;2.454;1.369;161.9;0;0;-12.91;52.17;15.53;19.15;22.02;21.74;957;0
Ribeirão Preto;2010-07-04 03:00:00;2.981;1.198;174.9;0;0;-13.03;55.67;15.02;18.65;21.9;21.78;957;0
Ribeirão Preto;2010-07-04 04:00:00;2.89;1.554;169.4;0;0;-13.17;60.22;14.12;18.19;21.75;21.82;957;0
Ribeirão Preto;2010-07-04 05:00:00;2.022;1.165;160.6;0;0;-13.96;65.72;13.16;17.73;21.6;21.83;957;0
Ribeirão Preto;2010-07-04 06:00:00;1.575;0.384;146.8;0;0;-14.47;66.8;13.18;17.25;21.44;21.83;957;0
Ribeirão Preto;2010-07-04 07:00:00;0.758;0.223;122.1;1.609;0;-15.16;69.11;12.53;16.8;21.28;21.83;958;0
Ribeirão Preto;2010-07-04 08:00:00;0.558;0.151;94.5;85.1;0;-14.71;71.1;12.45;16.4;21.12;21.83;958;0
Ribeirão Preto;2010-07-04 09:00:00;1.048;0.926;142.5;266.3;0;-8.04;60.19;16.33;16.68;20.95;21.82;956;0
Ribeirão Preto;2010-07-04 10:00:00;2.568;2.252;128.7;440.9;0;3.407;50.38;19.09;18.2;20.78;21.81;956;0
Ribeirão Preto;2010-07-04 11:00:00;2.906;2.488;119.3;581;0;15.09;44.48;22.03;20.39;20.63;21.76;956;0
Ribeirão Preto;2010-07-04 12:00:00;3.065;2.608;103.5;664.9;0;25.76;38.98;24.04;22.84;20.52;21.75;955;0
Ribeirão Preto;2010-07-04 13:00:00;2.395;2.163;119.7;681.8;0;33.62;31.41;25.56;25.3;20.5;21.72;953;0
Ribeirão Preto;2010-07-04 14:00:00;1.983;1.782;127.9;635.4;0;36.86;25.99;26.61;27.4;20.54;21.69;951;0
Ribeirão Preto;2010-07-04 15:00:00;1.855;1.744;117.1;512.7;0;34.75;23.44;27.11;28.78;20.69;21.64;950;0
Ribeirão Preto;2010-07-04 16:00:00;2.077;1.796;142.1;345.6;0;27.94;22.6;27.3;29.24;20.92;21.62;949;0
Ribeirão Preto;2010-07-04 17:00:00;2.247;1.733;160.9;167.5;0;18.4;24.05;26.58;28.79;21.21;21.59;949;0
Ribeirão Preto;2010-07-04 18:00:00;2.006;1.064;191.6;16.54;0;6.453;31.31;23.38;27.45;21.52;21.56;949;0
Ribeirão Preto;2010-07-04 19:00:00;2.589;1.136;182.7;0;0;-3.04;34.49;21;25.67;21.81;21.57;950;0
Ribeirão Preto;2010-07-04 20:00:00;2.412;1.252;171.6;0;0;-7.626;38.92;19.89;24.14;22.04;21.57;952;0
Ribeirão Preto;2010-07-04 21:00:00;2.41;1.316;164.5;0;0;-9.66;44.19;18.81;22.93;22.19;21.57;953;0
Ribeirão Preto;2010-07-04 22:00:00;2.592;1.265;169.8;0;0;-10.66;49.58;17.94;21.96;22.26;21.6;954;0
Ribeirão Preto;2010-07-04 23:00:00;1.434;0.752;168.1;0;0;-11.79;51.79;17.48;21.13;22.26;21.64;955;0
Ribeirão Preto;2010-07-05 00:00:00;2.305;1.117;175.3;0;0;-12.76;55.15;16.99;20.36;22.22;21.7;956;0
Ribeirão Preto;2010-07-05 01:00:00;2.541;1.045;180.2;0;0;-12.7;56.14;16.59;19.73;22.15;21.7;956;0
Ribeirão Preto;2010-07-05 02:00:00;2.313;0.883;176.9;0;0;-13.18;57.3;16.02;19.16;22.03;21.74;956;0
Ribeirão Preto;2010-07-05 03:00:00;2.712;0.907;174.5;0;0;-13.99;59.73;15.49;18.58;21.9;21.77;956;0
Ribeirão Preto;2010-07-05 04:00:00;2.558;1.126;169.8;0;0;-13.99;62.37;15.09;18.08;21.76;21.82;957;0
Ribeirão Preto;2010-07-05 05:00:00;3.088;1.383;171.2;0;0;-13.43;66.27;14.68;17.68;21.61;21.82;957;0
Ribeirão Preto;2010-07-05 06:00:00;2.653;1.295;171.4;0;0;-12.57;68.34;14.37;17.38;21.44;21.82;957;0
Ribeirão Preto;2010-07-05 07:00:00;3.07;1.304;172.8;1.633;0;-12.58;72.11;13.71;17.08;21.27;21.82;958;0
Ribeirão Preto;2010-07-05 08:00:00;2.303;1.207;162.6;87.2;0;-12.28;70.62;14.67;16.8;21.12;21.82;958;0
Ribeirão Preto;2010-07-05 09:00:00;2.856;2.419;147;269.2;0;-6.602;62.5;17.38;17.09;20.95;21.82;957;0
Ribeirão Preto;2010-07-05 10:00:00;3.842;3.272;130.5;445.8;0;3.211;54.72;19.49;18.45;20.79;21.79;957;0
Ribeirão Preto;2010-07-05 11:00:00;3.48;2.941;118.3;583.9;0;13.87;46.86;21.8;20.46;20.65;21.75;956;0
Ribeirão Preto;2010-07-05 12:00:00;3.177;2.636;103.5;665.3;0;25.13;39.53;24.07;22.87;20.56;21.75;955;0
Ribeirão Preto;2010-07-05 13:00:00;2.97;2.449;97.1;681.3;0;32.73;30.97;25.76;25.33;20.51;21.69;953;0
Ribeirão Preto;2010-07-05 14:00:00;2.602;2.251;110.9;636.1;0;35.62;26.51;26.55;27.35;20.58;21.68;951;0
Ribeirão Preto;2010-07-05 15:00:00;2.437;2.143;35.62;533.3;0;33.7;22.3;27.28;28.73;20.73;21.63;950;0
Ribeirão Preto;2010-07-05 16:00:00;2.345;2.004;15.76;373.3;0;27.22;21.05;27.61;29.2;20.96;21.62;950;0
Ribeirão Preto;2010-07-05 17:00:00;1.927;1.599;88.8;183;0;19.46;22.25;27.11;28.88;21.25;21.57;950;0
Ribeirão Preto;2010-07-05 18:00:00;1.562;0.978;157.2;17.54;0;7.529;29.81;24.12;27.64;21.55;21.56;950;0
Ribeirão Preto;2010-07-05 19:00:00;2.42;1.07;179.8;0;0;-2.375;34.39;21.84;25.86;21.84;21.57;950;0
Ribeirão Preto;2010-07-05 20:00:00;2.292;0.812;183.9;0;0;-6.913;39.38;20.29;24.34;22.07;21.57;952;0
Ribeirão Preto;2010-07-05 21:00:00;1.431;0.323;173.5;0;0;-9.71;40.95;19.35;23.1;22.22;21.57;953;0
Ribeirão Preto;2010-07-05 22:00:00;2.058;0.886;174.7;0;0;-11.38;45.42;18.45;22.05;22.31;21.6;954;0
Ribeirão Preto;2010-07-05 23:00:00;1.687;0.291;178.4;0;0;-12.31;50.34;17.65;21.18;22.31;21.64;955;0
Ribeirão Preto;2010-07-06 00:00:00;0.812;0;121.8;0;0;-12.81;53.41;17.3;20.44;22.27;21.7;956;0
Ribeirão Preto;2010-07-06 01:00:00;1.741;1.061;147.5;0;0;-12.65;56.89;17.07;19.82;22.18;21.7;956;0
Ribeirão Preto;2010-07-06 02:00:00;1.835;1.29;152.1;0;0;-12.79;63.87;15.86;19.28;22.08;21.73;956;0
Ribeirão Preto;2010-07-06 03:00:00;2.46;1.157;170.7;0;0;-12.82;69.21;15.29;18.8;21.95;21.77;957;0
Ribeirão Preto;2010-07-06 04:00:00;1.825;1.214;142.5;0;0;-12.35;71.9;15.22;18.4;21.8;21.82;957;0
Ribeirão Preto;2010-07-06 05:00:00;2.023;1.363;158.4;0;0;-12.59;77.58;14.45;18;21.65;21.82;957;0
Ribeirão Preto;2010-07-06 06:00:00;2.321;1.293;165.7;0;0;-12.18;79.71;14.61;17.68;21.5;21.82;957;0
Ribeirão Preto;2010-07-06 07:00:00;2.211;1.114;168.5;1.58;0;-12.16;82.5;14.21;17.38;21.34;21.82;958;0
Ribeirão Preto;2010-07-06 08:00:00;3.031;1.497;172.1;89.5;0;-11.08;80.3;15.77;17.14;21.18;21.82;958;0
Ribeirão Preto;2010-07-06 09:00:00;2.813;2.319;147.7;268.4;0;-4.553;72.59;18.34;17.59;21.03;21.82;957;0
Ribeirão Preto;2010-07-06 10:00:00;3.125;2.643;110.2;441.8;0;5.364;63.34;20.58;19.05;20.88;21.81;957;0
Ribeirão Preto;2010-07-06 11:00:00;3.015;2.583;108.3;577.9;0;16.19;56.6;22.53;21.17;20.75;21.76;956;0
Ribeirão Preto;2010-07-06 12:00:00;2.7;2.323;97.6;657.4;0;27.26;50.05;24.47;23.61;20.66;21.75;955;0
Ribeirão Preto;2010-07-06 13:00:00;2.447;2.176;75.58;649.3;0;34.54;42.17;26.17;26.09;20.63;21.71;953;0
Ribeirão Preto;2010-07-06 14:00:00;2.462;2.124;53.12;629.6;0;36.51;34.22;27.53;28.06;20.72;21.69;951;0
Ribeirão Preto;2010-07-06 15:00:00;2.206;1.917;64.02;523.8;0;35.52;28.77;28.25;29.5;20.89;21.65;950;0
Ribeirão Preto;2010-07-06 16:00:00;1.783;1.606;51.51;369.5;0;29.11;28.76;28.42;30.02;21.14;21.62;949;0
Ribeirão Preto;2010-07-06 17:00:00;1.991;1.633;60.75;178.1;0;21.5;30.95;28.05;29.8;21.44;21.62;948;0
Ribeirão Preto;2010-07-06 18:00:00;1.64;1.016;104.2;18.33;0;9.35;35.85;25.79;28.58;21.77;21.59;948;0
Ribeirão Preto;2010-07-06 19:00:00;1.801;0.539;171.6;0;0;-0.33;45.26;22.75;26.81;22.07;21.57;950;0
Ribeirão Preto;2010-07-06 20:00:00;2.471;1.244;168.9;0;0;-4.446;58.74;21.31;25.34;22.32;21.59;951;0
Ribeirão Preto;2010-07-06 21:00:00;2.092;0.727;175.3;0;0;-6.287;60.95;20.46;24.22;22.49;21.63;952;0
Ribeirão Preto;2010-07-06 22:00:00;1.898;0.437;174.2;0;0;-7.881;63.15;19.15;23.25;22.58;21.65;953;0
Ribeirão Preto;2010-07-06 23:00:00;1.211;0.255;156.4;0;0;-9.76;63.79;18.58;22.36;22.62;21.7;954;0
Ribeirão Preto;2010-07-07 00:00:00;1.938;0.425;168.9;0;0;-11.16;68.1;17.53;21.55;22.58;21.72;955;0
Ribeirão Preto;2010-07-07 01:00:00;2.725;0.984;175.2;0;0;-11.93;72.34;16.63;20.82;22.53;21.78;954;0
Ribeirão Preto;2010-07-07 02:00:00;1.691;0.482;174.8;0;0;-12.32;75.8;15.81;20.2;22.44;21.82;954;0
Ribeirão Preto;2010-07-07 03:00:00;1.24;0.296;169.6;0;0;-13.4;77.7;15.29;19.56;22.32;21.83;954;0
Ribeirão Preto;2010-07-07 04:00:00;0.511;0.124;155.1;0;0;-14.09;80.7;14.7;18.97;22.19;21.9;954;0
Ribeirão Preto;2010-07-07 05:00:00;0.854;0.35;102.3;0;0;-14.16;83.3;14.17;18.46;22.04;21.94;955;0
Ribeirão Preto;2010-07-07 06:00:00;1.733;0.686;170.2;0;0;-13.8;84.6;13.55;18.03;21.89;21.95;955;0
Ribeirão Preto;2010-07-07 07:00:00;2.299;0.853;174.5;1.718;0;-13.61;82.5;13.75;17.65;21.72;21.95;956;0
Ribeirão Preto;2010-07-07 08:00:00;2.387;1.588;163.4;80.9;0;-12.86;82.2;14.42;17.34;21.55;21.95;957;0
Ribeirão Preto;2010-07-07 09:00:00;2.54;2.268;155.9;268.7;0;-6.914;73.85;16.66;17.64;21.38;21.94;956;0
Ribeirão Preto;2010-07-07 10:00:00;3.13;2.739;137.7;444.1;0;2.893;57.59;19.13;18.97;21.22;21.94;956;0
Ribeirão Preto;2010-07-07 11:00:00;2.91;2.492;119.2;584.1;0;13.43;44.18;21.54;20.95;21.07;21.94;955;0
Ribeirão Preto;2010-07-07 12:00:00;3.412;2.724;69.2;667.3;0;24.38;33.71;23.79;23.34;20.96;21.9;954;0
Ribeirão Preto;2010-07-07 13:00:00;2.626;2.11;32.26;689;0;31.27;26.65;25.55;25.7;20.94;21.87;953;0
Ribeirão Preto;2010-07-07 14:00:00;2.167;1.918;337;643.7;0;34.75;23.76;26.05;27.69;20.97;21.82;951;0
Ribeirão Preto;2010-07-07 15:00:00;2.122;1.75;26.6;535.7;0;32.97;23.74;26.4;29.05;21.11;21.81;950;0
Ribeirão Preto;2010-07-07 16:00:00;1.915;1.524;352.5;372.8;0;26.91;24.46;26.48;29.53;21.33;21.76;949;0
Ribeirão Preto;2010-07-07 17:00:00;0.945;0.477;356.1;184.7;0;18.94;25.29;26.27;29.19;21.61;21.75;949;0
Ribeirão Preto;2010-07-07 18:00:00;0.273;0.091;269.1;18.94;0;6.65;32.64;23.23;27.9;21.9;21.75;949;0
Ribeirão Preto;2010-07-07 19:00:00;1.346;0.63;255.8;0;0;-3.283;38.43;21.03;26.07;22.18;21.74;950;0
