Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2009-01-09 07:00:00;1.57;0.549;170;50.53;0;-22.29;79.18;21.67;23.3;25.26;26.58;950;0
Ribeirão Preto;2009-01-09 08:00:00;1.272;1.111;134.1;168.2;0;-17.35;69.17;24.35;23.57;25.03;26.34;950;0
Ribeirão Preto;2009-01-09 09:00:00;2.263;1.977;97.5;316.9;0;-2.981;59.88;26.52;25.06;25.06;26.14;948;0
Ribeirão Preto;2009-01-09 10:00:00;2.852;2.325;104.4;441;0;17.75;55.49;28.09;27.95;25.63;26.05;948;0
Ribeirão Preto;2009-01-09 11:00:00;3.072;2.295;33.19;449.3;0;38.71;56.67;29.09;31.54;26.77;26.19;946;0
Ribeirão Preto;2009-01-09 12:00:00;3.684;2.692;13.35;515.2;0;45.12;53.52;29.75;33.3;28.13;26.56;946;0
Ribeirão Preto;2009-01-09 13:00:00;3.324;2.482;19.18;609.2;0;64.66;48.91;30.9;36.34;29.31;27.07;945;0
Ribeirão Preto;2009-01-09 14:00:00;4.04;3.125;350.5;590.2;0;69.65;50.19;30.86;37.96;30.72;27.69;944;0
Ribeirão Preto;2009-01-09 15:00:00;4.454;2.6;154.2;496.5;0;66.98;54.39;29.65;38.58;31.8;28.39;944;0
Ribeirão Preto;2009-01-09 16:00:00;4.65;2.696;149;440.1;0;58.34;54.76;29.58;38.5;32.49;29.06;942;0
Ribeirão Preto;2009-01-09 17:00:00;2.685;1.892;27.4;31.65;0;37.38;65.36;26.36;36.88;32.81;29.61;943;0
Ribeirão Preto;2009-01-09 18:00:00;2.272;1.822;336.2;6.259;0;9.7;76.94;24.33;33.61;32.35;29.96;945;0
Ribeirão Preto;2009-01-09 19:00:00;1.893;1.552;302.4;0.91;0;-2.995;81;23.26;31.47;31.48;30.02;946;0
Ribeirão Preto;2009-01-09 20:00:00;1.952;1.585;295;0;0;-9.15;80.4;23.07;30.01;30.63;29.87;948;0
Ribeirão Preto;2009-01-09 21:00:00;1.762;1.207;202.2;0;0;-12.23;83.2;22.59;28.96;29.89;29.62;950;0
Ribeirão Preto;2009-01-09 22:00:00;2.379;1.114;177.2;0;0;-13.68;84.1;22.72;28.18;29.25;29.32;951;0
Ribeirão Preto;2009-01-09 23:00:00;2.23;0.968;154.6;0;0;-14.45;89.4;21.97;27.56;28.71;29.01;952;0
Ribeirão Preto;2009-01-10 00:00:00;1.132;0.538;166.3;0;0;-15.02;90.1;21.6;27.01;28.24;28.71;952;0
Ribeirão Preto;2009-01-10 01:00:00;1.381;0.616;181.6;0;0;-16.14;88.9;21.54;26.43;27.8;28.42;952;0
Ribeirão Preto;2009-01-10 02:00:00;1;0.699;322.6;0;0;-15.69;89.4;21.47;26.06;27.4;28.15;952;0
Ribeirão Preto;2009-01-10 03:00:00;1.686;1.052;111.3;0;0;-14.95;90.1;21.48;25.8;27.07;27.88;952;0
Ribeirão Preto;2009-01-10 04:00:00;3.092;2.221;95.8;0;0;-13.91;89.2;21.34;25.66;26.8;27.64;953;0.2
Ribeirão Preto;2009-01-10 05:00:00;4.578;2.383;137.1;0;0;-37.74;97.1;19.48;24.28;26.31;27.38;953;19.2
Ribeirão Preto;2009-01-10 06:00:00;2.728;1.298;142.3;0;0;-33.12;98.4;19.11;23.16;25.41;26.86;954;0.4
Ribeirão Preto;2009-01-10 07:00:00;2.817;1.149;152.7;17.93;0;-26.08;98.2;19.36;23.17;25.03;26.45;955;1
Ribeirão Preto;2009-01-10 08:00:00;2.215;0.467;174;57.41;0;-21.04;97.8;19.63;23.36;24.82;26.15;954;0
Ribeirão Preto;2009-01-10 09:00:00;3.067;2.12;135.7;206.3;0;-14.22;90.4;20.9;23.87;24.73;25.94;954;0
Ribeirão Preto;2009-01-10 10:00:00;3.935;3.065;117.5;335.7;0;-2.075;83.9;22.7;25.13;24.89;25.83;953;0
Ribeirão Preto;2009-01-10 11:00:00;4.001;3.111;106.1;668.8;0;14.12;78.44;24.7;27.13;25.32;25.8;953;0
Ribeirão Preto;2009-01-10 12:00:00;3.672;2.911;93.5;798.4;0;42;71.26;26.79;30.54;26.24;25.93;951;0
Ribeirão Preto;2009-01-10 13:00:00;3.325;2.59;76.72;691.1;0;59.79;64.4;28.35;33.1;27.57;26.27;950;0
Ribeirão Preto;2009-01-10 14:00:00;3.586;2.659;62.47;487.3;0;55.72;58.44;29.08;33.66;28.74;26.8;949;0
Ribeirão Preto;2009-01-10 15:00:00;3.501;2.735;86.5;448.5;0;48.55;54.84;29.59;33.72;29.45;27.36;948;0
Ribeirão Preto;2009-01-10 16:00:00;4.131;3.078;85.6;335.3;0;37.33;54.67;29.49;33.24;29.88;27.85;946;0
Ribeirão Preto;2009-01-10 17:00:00;4.293;3.184;86.7;282.4;0;25.57;54.1;29.41;32.56;30.02;28.22;945;0
Ribeirão Preto;2009-01-10 18:00:00;3.218;2.264;90.4;52.03;0;12.08;56.13;28.41;31.38;29.94;28.47;944;0
Ribeirão Preto;2009-01-10 19:00:00;2.394;1.526;139;8.77;0;0.086;63.38;27.25;29.9;29.59;28.59;946;0
Ribeirão Preto;2009-01-10 20:00:00;1.827;0.468;177;0;0;-6.457;78.36;25.23;28.82;29.11;28.57;947;0
Ribeirão Preto;2009-01-10 21:00:00;2.335;0.22;182.6;0;0;-11.42;81.5;24.38;27.91;28.63;28.46;948;0
Ribeirão Preto;2009-01-10 22:00:00;1.663;0.075;166.3;0;0;-14.59;79.08;24.23;27.18;28.17;28.3;949;0
Ribeirão Preto;2009-01-10 23:00:00;1.411;0.306;149.4;0;0;-16.15;79.65;23.83;26.63;27.74;28.1;950;0
Ribeirão Preto;2009-01-11 00:00:00;1.961;0.775;172.1;0;0;-16.99;79.66;23.21;26.19;27.37;27.89;950;0
Ribeirão Preto;2009-01-11 01:00:00;1.892;0.656;166.6;0;0;-17.63;76.07;22.9;25.81;27.03;27.68;950;0
Ribeirão Preto;2009-01-11 02:00:00;2.121;0.383;172.8;0;0;-18.41;74.25;22.42;25.43;26.73;27.47;950;0
Ribeirão Preto;2009-01-11 03:00:00;2.387;0.22;175.9;0;0;-20.34;73.88;21.76;24.94;26.42;27.27;950;0
Ribeirão Preto;2009-01-11 04:00:00;2.697;0.564;178.3;0;0;-22.3;74.3;21.21;24.45;26.1;27.07;950;0
Ribeirão Preto;2009-01-11 05:00:00;2.491;0.351;176.8;0;0;-22.93;72.98;21.23;24.09;25.79;26.86;951;0
Ribeirão Preto;2009-01-11 06:00:00;1.553;0.087;159;2.747;0;-23.28;72.53;20.98;23.76;25.5;26.65;952;0
Ribeirão Preto;2009-01-11 07:00:00;1.569;0.504;161;59.24;0;-23.56;70.85;21.87;23.46;25.22;26.44;952;0
Ribeirão Preto;2009-01-11 08:00:00;2.014;1.108;152.2;199.5;0;-19.06;67.41;23.6;23.7;25.01;26.25;952;0
Ribeirão Preto;2009-01-11 09:00:00;3.331;2.592;95.3;353.5;0;-8.23;60.8;25.13;24.73;25.02;26.08;951;0
Ribeirão Preto;2009-01-11 10:00:00;3.335;2.643;81;654.5;0;8.94;58.05;26.96;26.81;25.39;25.99;950;0
Ribeirão Preto;2009-01-11 11:00:00;3.118;2.4;66.16;551.9;0;33.04;56.04;27.97;29.81;26.27;26.07;949;0
Ribeirão Preto;2009-01-11 12:00:00;3.875;2.779;36.87;607.5;0;41.06;53.33;28.8;31.29;27.34;26.34;948;0
Ribeirão Preto;2009-01-11 13:00:00;3.92;2.852;25.96;684.7;0;45.34;50.09;29.44;32.4;28.21;26.75;948;0
Ribeirão Preto;2009-01-11 14:00:00;3.847;2.868;21.52;786.5;0;52.85;45.07;30;33.75;29.03;27.19;946;0
Ribeirão Preto;2009-01-11 15:00:00;3.1;2.222;30.55;563.3;0;56.72;41.45;30.32;34.74;29.85;27.67;945;0
Ribeirão Preto;2009-01-11 16:00:00;2.841;2.12;5.018;260.2;0;43.26;44.69;29.64;34.17;30.45;28.16;944;0
Ribeirão Preto;2009-01-11 17:00:00;1.607;1.311;340.1;391.2;0;26.55;40.46;30.63;32.95;30.55;28.58;944;0
Ribeirão Preto;2009-01-11 18:00:00;2.175;1.167;147.3;165.4;0;21.53;43.21;30.1;32.67;30.46;28.82;942;0
Ribeirão Preto;2009-01-11 19:00:00;1.522;0.527;165.8;39.18;0;7.863;49.92;28.39;31.21;30.32;28.98;944;0
Ribeirão Preto;2009-01-11 20:00:00;1.576;0;189.2;0;0;-3.625;60.15;26.17;29.71;29.87;29.01;945;0
Ribeirão Preto;2009-01-11 21:00:00;1.888;0.77;188.2;0;0;-11.52;63.32;24.96;28.45;29.29;28.92;946;0
Ribeirão Preto;2009-01-11 22:00:00;0.956;0.176;174.2;0;0;-16.19;60.64;24.49;27.49;28.72;28.74;948;0
Ribeirão Preto;2009-01-11 23:00:00;1.073;0.005;172;0;0;-18.89;62.87;23.79;26.73;28.17;28.51;949;0
Ribeirão Preto;2009-01-12 00:00:00;0.82;0;180.3;0;0;-19.87;64.45;23.45;26.17;27.69;28.26;950;0
Ribeirão Preto;2009-01-12 01:00:00;1.368;0;171.6;0;0;-20.44;64.68;23.3;25.7;27.26;27.99;950;0
Ribeirão Preto;2009-01-12 02:00:00;1.248;0;165.3;0;0;-21.51;66.94;22.85;25.21;26.88;27.73;950;0
Ribeirão Preto;2009-01-12 03:00:00;2.07;0.147;170.6;0;0;-22.46;68.65;22.38;24.76;26.52;27.49;950;0
Ribeirão Preto;2009-01-12 04:00:00;2.195;0.088;173;0;0;-22.36;69.99;21.81;24.44;26.18;27.25;950;0
Ribeirão Preto;2009-01-12 05:00:00;1.714;0.001;174.5;0;0;-23.48;71.02;21.14;24.02;25.87;27.01;950;0
Ribeirão Preto;2009-01-12 06:00:00;2.155;0.053;174;1.542;0;-24.77;70.17;20.89;23.59;25.56;26.79;950;0
Ribeirão Preto;2009-01-12 07:00:00;1.491;0.004;175.6;70.38;0;-24.76;67.15;22.14;23.29;25.26;26.56;950;0
Ribeirão Preto;2009-01-12 08:00:00;2.048;0.293;171.1;176.1;0;-19.25;61.02;24.16;23.64;25.03;26.34;950;0
Ribeirão Preto;2009-01-12 09:00:00;1.341;0.004;152;280.7;0;-8.09;58.8;25.29;24.73;25.05;26.16;950;0
Ribeirão Preto;2009-01-12 10:00:00;0.92;0.27;122.2;423;0;5.766;54.78;27.17;26.36;25.37;26.1;949;0
Ribeirão Preto;2009-01-12 11:00:00;2.022;1.299;24.7;721.3;0;26.02;49.37;28.9;28.98;26.02;26.13;947;0
Ribeirão Preto;2009-01-12 12:00:00;2.255;1.647;23.51;807;0;51.33;47.52;29.78;32.29;27.19;26.34;946;0
Ribeirão Preto;2009-01-12 13:00:00;2.13;1.631;9.49;566.4;0;62.35;46.45;30.07;34.37;28.58;26.78;946;0
Ribeirão Preto;2009-01-12 14:00:00;2.248;1.774;356.1;721.4;0;56.45;42.52;30.89;34.76;29.62;27.37;944;0
Ribeirão Preto;2009-01-12 15:00:00;1.858;1.552;14.3;458.9;0;59.86;40.43;30.95;35.83;30.43;27.95;944;0
Ribeirão Preto;2009-01-12 16:00:00;1.775;1.561;320.4;573.6;0;45.41;36.21;32.11;35.25;30.99;28.5;942;0
Ribeirão Preto;2009-01-12 17:00:00;1.618;1.359;315.3;430;0;40.03;32.92;32.49;35.18;31.29;28.94;942;0
Ribeirão Preto;2009-01-12 18:00:00;1.361;1.07;260.6;221.8;0;26.47;33.07;32.33;34.14;31.4;29.28;940;0
Ribeirão Preto;2009-01-12 19:00:00;0.846;0.372;227.5;32.64;0;11.78;42.47;29.91;32.46;31.2;29.51;940;0
Ribeirão Preto;2009-01-12 20:00:00;0.663;0;239.8;0;0;-2.084;46.53;27.53;30.67;30.69;29.58;942;0
Ribeirão Preto;2009-01-12 21:00:00;0.872;0.139;160;0;0;-11.42;60.65;25.24;29.2;30.02;29.49;943;0
Ribeirão Preto;2009-01-12 22:00:00;0.264;0.056;179.2;0;0;-16.39;62.4;24.34;28.11;29.36;29.29;945;0
Ribeirão Preto;2009-01-12 23:00:00;0.307;0.213;96;0;0;-19.36;60.5;24.12;27.23;28.74;29.03;946;0
Ribeirão Preto;2009-01-13 00:00:00;0.743;0.778;187.7;0;0;-21.03;71.26;23.28;26.53;28.18;28.74;948;0
Ribeirão Preto;2009-01-13 01:00:00;0.303;0.14;190.3;0;0;-22.15;76.06;22.76;25.95;27.69;28.44;948;0
Ribeirão Preto;2009-01-13 02:00:00;0.695;0.081;176.3;0;0;-22.88;75.69;22.48;25.42;27.24;28.15;948;0
Ribeirão Preto;2009-01-13 03:00:00;1.192;0.4;168.2;0;0;-23.26;79.33;21.36;24.98;26.83;27.86;948;0
Ribeirão Preto;2009-01-13 04:00:00;0.951;0.001;172.6;0;0;-23.54;78.22;21.18;24.58;26.46;27.59;948;0
Ribeirão Preto;2009-01-13 05:00:00;1.035;0;151.6;0;0;-23.45;73.98;21.72;24.25;26.12;27.32;949;0
Ribeirão Preto;2009-01-13 06:00:00;0.023;0;155.7;5.38;0;-22.37;78.19;21.15;24.07;25.83;27.08;950;0
Ribeirão Preto;2009-01-13 07:00:00;0.828;0.021;143.1;80.8;0;-20.89;68.68;23.45;23.97;25.6;26.85;949;0
Ribeirão Preto;2009-01-13 08:00:00;1.002;0.384;140.9;213.6;0;-16.25;63.44;25.47;24.28;25.43;26.65;948;0
Ribeirão Preto;2009-01-13 09:00:00;1.781;1.482;101.6;413.3;0;-5.915;54.99;27.84;25.31;25.48;26.49;947;0
Ribeirão Preto;2009-01-13 10:00:00;1.988;1.584;61.58;586.4;0;12.26;50.65;29.39;27.6;25.92;26.43;946;0
Ribeirão Preto;2009-01-13 11:00:00;3.116;2.398;28.1;716.9;0;35.01;50.19;30.3;30.69;26.86;26.51;944;0
Ribeirão Preto;2009-01-13 12:00:00;3.352;2.611;19.75;826;0;54.25;47.72;31.33;33.72;28.16;26.81;944;0
Ribeirão Preto;2009-01-13 13:00:00;3.108;2.462;347.8;536.2;0;61.75;47.02;31.25;35.58;29.53;27.31;943;0
Ribeirão Preto;2009-01-13 14:00:00;3.357;2.54;343.1;744.2;0;56.89;42.88;32.23;36.09;30.5;27.92;942;0
Ribeirão Preto;2009-01-13 15:00:00;2.877;2.267;309.2;616;0;55.5;41.45;32.58;36.64;31.27;28.49;942;0
Ribeirão Preto;2009-01-13 16:00:00;3.839;2.81;125.3;448.9;0;49.24;47.59;30.78;36.5;31.8;29.01;941;0
Ribeirão Preto;2009-01-13 17:00:00;2.875;1.676;145.5;328.3;0;30.77;46.43;30.92;35.02;31.96;29.46;940;0
Ribeirão Preto;2009-01-13 18:00:00;3.415;2.371;129.1;211.3;0;17.59;47.82;30.67;33.66;31.74;29.73;940;0
Ribeirão Preto;2009-01-13 19:00:00;2.406;0.646;145.2;29.1;0;4.576;57.08;27.34;32.04;31.33;29.85;941;0
Ribeirão Preto;2009-01-13 20:00:00;0.854;0.023;143.6;0;0;-5.698;64.57;25.76;30.41;30.72;29.82;943;0
Ribeirão Preto;2009-01-13 21:00:00;0.837;0.359;156.5;0;0;-12.49;71.06;24.68;29.11;30.04;29.67;945;0
Ribeirão Preto;2009-01-13 22:00:00;0.683;0.005;176.6;0;0;-16.23;71.99;24.26;28.14;29.4;29.43;946;0
Ribeirão Preto;2009-01-13 23:00:00;0.79;0.378;282.8;0;0;-17.98;77.13;23.41;27.41;28.82;29.15;948;0
Ribeirão Preto;2009-01-14 00:00:00;2.277;1.63;309;0;0;-18.55;75.51;23.37;26.87;28.32;28.86;948;0
Ribeirão Preto;2009-01-14 01:00:00;1.439;0.949;299.4;0;0;-17.9;78.23;23.07;26.53;27.9;28.59;948;0
Ribeirão Preto;2009-01-14 02:00:00;0.557;0.169;40.32;0;0;-16.81;84.3;22.36;26.3;27.57;28.32;948;0
Ribeirão Preto;2009-01-14 03:00:00;1.343;0.299;157.9;0;0;-15.95;84.4;22.25;26.08;27.29;28.09;947;0
Ribeirão Preto;2009-01-14 04:00:00;1.103;0.077;163.7;0;0;-16.33;86;21.59;25.8;27.05;27.87;947;0
Ribeirão Preto;2009-01-14 05:00:00;1.525;0.279;171.2;0;0;-18.34;88.6;20.96;25.34;26.79;27.67;948;0
Ribeirão Preto;2009-01-14 06:00:00;2.02;0.379;170.8;4.398;0;-19.53;87.6;20.83;24.94;26.5;27.48;948;0
Ribeirão Preto;2009-01-14 07:00:00;1.592;0.475;159;71.39;0;-18.95;81;22.42;24.73;26.23;27.28;949;0
Ribeirão Preto;2009-01-14 08:00:00;1.882;1.406;134.9;223.4;0;-14.68;73.47;24.44;24.99;26.04;27.09;948;0
Ribeirão Preto;2009-01-14 09:00:00;1.958;1.607;92.2;339.1;0;-6.484;63.55;26.53;25.77;26.04;26.94;947;0
Ribeirão Preto;2009-01-14 10:00:00;1.957;1.674;59.75;580.5;0;8.94;55.3;28.63;27.63;26.35;26.86;945;0
Ribeirão Preto;2009-01-14 11:00:00;2.9;2.355;0.173;714;0;31.02;51.3;29.88;30.5;27.14;26.91;944;0
Ribeirão Preto;2009-01-14 12:00:00;3.817;3.018;336.4;791.8;0;49.24;50.69;30.86;33.5;28.35;27.17;944;0
Ribeirão Preto;2009-01-14 13:00:00;3.815;2.94;332;693.4;0;57.55;50.36;31.18;35.29;29.65;27.62;942;0
Ribeirão Preto;2009-01-14 14:00:00;3.575;2.803;311.6;717.8;0;57.27;48.08;31.72;36.07;30.66;28.18;941;0
Ribeirão Preto;2009-01-14 15:00:00;3.268;2.615;305.7;652.6;0;57.01;44.15;32.25;36.67;31.43;28.75;939;0
Ribeirão Preto;2009-01-14 16:00:00;3.395;2.697;338.7;511.5;0;51.24;43.32;32.63;36.7;32.01;29.27;938;0
Ribeirão Preto;2009-01-14 17:00:00;3.577;2.765;344.7;264.7;0;37.47;45.67;31.66;35.81;32.32;29.73;938;0
Ribeirão Preto;2009-01-14 18:00:00;2.779;1.968;27.27;64.91;0;17.03;59.43;28.23;33.88;32.19;30.05;938;0
Ribeirão Preto;2009-01-14 19:00:00;5.067;3.587;244.9;1.119;0;-52.42;84.6;22.06;29.5;31.51;30.28;943;28
Ribeirão Preto;2009-01-14 20:00:00;5.946;2.832;165.3;0;0;-65.72;98.2;19.87;24.45;28.96;30.08;947;2.8
Ribeirão Preto;2009-01-14 21:00:00;4.595;2.157;151.2;0;0;-41.3;97.9;19.47;24.52;27.64;29.16;948;3.6
Ribeirão Preto;2009-01-14 22:00:00;2.945;2.055;102.7;0;0;-35.63;97.6;19.33;24.16;26.82;28.42;950;3.8
Ribeirão Preto;2009-01-14 23:00:00;2.463;1.459;88.7;0;0;-30.38;98;18.85;23.99;26.27;27.85;950;0.2
Ribeirão Preto;2009-01-15 00:00:00;0.489;0;128.5;0;0;-26.19;98.2;18.91;24;25.96;27.44;950;0
Ribeirão Preto;2009-01-15 01:00:00;1.214;0.025;165.7;0;0;-23.48;98.5;18.96;23.99;25.73;27.13;950;0
Ribeirão Preto;2009-01-15 02:00:00;2.439;0.166;156.8;0;0;-22.2;98.3;18.89;23.92;25.54;26.88;949;0
Ribeirão Preto;2009-01-15 03:00:00;2.008;0.176;143.1;0;0;-21.92;97.7;18.92;23.78;25.36;26.68;949;0
Ribeirão Preto;2009-01-15 04:00:00;1.634;0.026;151.1;0;0;-21.93;96.6;18.98;23.62;25.2;26.5;949;0
Ribeirão Preto;2009-01-15 05:00:00;2.044;0.274;146.1;0;0;-21.82;93.7;19.06;23.46;25.02;26.34;949;0
Ribeirão Preto;2009-01-15 06:00:00;1.859;1.205;127.3;1.836;0;-22.57;91.8;19.22;23.24;24.86;26.17;949;0
Ribeirão Preto;2009-01-15 07:00:00;1.777;0.446;163.1;63.06;0;-21.96;90.6;19.97;23.12;24.68;26.03;949;0
Ribeirão Preto;2009-01-15 08:00:00;2.533;1.474;147.3;226.2;0;-18.49;83.4;22.04;23.3;24.57;25.87;948;0
Ribeirão Preto;2009-01-15 09:00:00;2.786;2.25;101;402.8;0;-9.29;71.74;24.36;24.07;24.58;25.77;946;0
Ribeirão Preto;2009-01-15 10:00:00;1.913;1.616;79.48;584.6;0;8.76;65.57;26.36;25.91;24.91;25.75;945;0
Ribeirão Preto;2009-01-15 11:00:00;2.395;1.895;7.752;679.9;0;32.34;61.87;27.58;28.55;25.68;25.79;944;0
Ribeirão Preto;2009-01-15 12:00:00;2.871;2.277;329.7;758.5;0;49.05;61.08;28.06;30.99;26.8;26.04;942;0
Ribeirão Preto;2009-01-15 13:00:00;2.634;2.132;296.5;570.2;0;54.37;60.88;28.34;32.49;27.96;26.48;942;0
Ribeirão Preto;2009-01-15 14:00:00;3.227;2.525;284.7;651.5;0;51.03;62.65;28.33;33.03;28.81;26.99;941;0
Ribeirão Preto;2009-01-15 15:00:00;2.772;2.108;272.4;576.9;0;48.87;58.84;28.56;33.4;29.48;27.49;940;0
Ribeirão Preto;2009-01-15 16:00:00;2.767;2.103;266.1;460;0;40.3;57.85;28.89;33.12;29.92;27.95;938;0
Ribeirão Preto;2009-01-15 17:00:00;4.446;3.419;326.4;262.4;0;28.28;68.17;25.61;32.37;30.12;28.33;939;0
Ribeirão Preto;2009-01-15 18:00:00;2.151;1.695;314.8;110.7;0;12.83;74.39;24.71;31.12;30.01;28.59;940;0
Ribeirão Preto;2009-01-15 19:00:00;2.051;1.55;356.4;22.28;0;3.872;78.83;24;30.07;29.69;28.72;941;0
Ribeirão Preto;2009-01-15 20:00:00;0.901;0.666;1.882;0;0;-4.981;81.3;22.88;28.96;29.27;28.73;943;0
Ribeirão Preto;2009-01-15 21:00:00;1.209;0.901;294.4;0;0;-10.24;83.8;22.6;28.1;28.8;28.63;945;0
Ribeirão Preto;2009-01-15 22:00:00;2.807;2.256;316;0;0;-12.48;87.4;21.69;27.49;28.36;28.47;947;0.2
Ribeirão Preto;2009-01-15 23:00:00;1.699;1.369;308.5;0;0;-22.09;96.8;20.51;26.53;27.89;28.29;948;11.2
Ribeirão Preto;2009-01-16 00:00:00;1.077;0.876;288.2;0;0;-28.45;98.3;20.14;25.42;27.2;28.02;948;0
Ribeirão Preto;2009-01-16 01:00:00;0.676;0.574;118.5;0;0;-22.21;98.3;20.42;25.3;26.76;27.7;948;0
Ribeirão Preto;2009-01-16 02:00:00;1.339;0.485;158.3;0;0;-21.2;98.2;20.33;25.05;26.41;27.4;949;3.4
Ribeirão Preto;2009-01-16 03:00:00;1.635;0.533;165.1;0;0;-19.21;98.4;20.22;24.9;26.14;27.14;948;0
Ribeirão Preto;2009-01-16 04:00:00;1.015;0.116;157.1;0;0;-17.55;98.4;20.08;24.82;25.95;26.93;948;0
Ribeirão Preto;2009-01-16 05:00:00;0.271;0.042;121.5;0;0;-17.05;98.5;19.96;24.7;25.8;26.75;948;0
Ribeirão Preto;2009-01-16 06:00:00;0.493;0.016;70.7;0.631;0;-17.06;98.5;19.81;24.53;25.66;26.61;949;0
Ribeirão Preto;2009-01-16 07:00:00;1.418;0.296;66.14;25.58;0;-16.44;98.2;19.89;24.43;25.51;26.47;950;0
Ribeirão Preto;2009-01-16 08:00:00;1.578;1.127;76.76;100.1;0;-13.77;97;20.73;24.55;25.41;26.35;950;0
Ribeirão Preto;2009-01-16 09:00:00;1.786;1.414;34.69;201.8;0;-7.592;90.1;22.1;25.08;25.41;26.25;950;0
Ribeirão Preto;2009-01-16 10:00:00;2.281;1.709;34.94;304.5;0;0.851;80.5;23.65;25.94;25.56;26.22;948;0
Ribeirão Preto;2009-01-16 11:00:00;2.854;2.153;26.69;376.2;0;11.23;73.37;25.03;27.13;25.9;26.22;948;0
Ribeirão Preto;2009-01-16 12:00:00;2.865;2.189;3.829;206;0;14.93;74.81;24.72;27.87;26.38;26.32;948;0
Ribeirão Preto;2009-01-16 13:00:00;2.907;2.197;13;344.4;0;14.05;70.5;25.62;28.16;26.74;26.48;946;0
Ribeirão Preto;2009-01-16 14:00:00;2.061;1.707;348.2;269.1;0;15.93;73.31;25.41;28.6;27.07;26.65;946;0
Ribeirão Preto;2009-01-16 15:00:00;2.356;1.901;4.537;469.4;0;17.17;68.55;26.36;28.99;27.34;26.83;944;0
Ribeirão Preto;2009-01-16 16:00:00;2.555;2.023;19.18;516.8;0;25.52;61.86;27.11;30.04;27.71;27;942;0
Ribeirão Preto;2009-01-16 17:00:00;3.215;2.437;7.181;365.5;0;27.99;58.62;27.69;30.75;28.21;27.21;941;0
Ribeirão Preto;2009-01-16 18:00:00;2.763;2.21;335.9;171.3;0;18.52;60.14;27.23;30.43;28.59;27.47;942;0
Ribeirão Preto;2009-01-16 19:00:00;1.336;0.652;327.4;19.85;0;6.712;68.93;25.39;29.43;28.61;27.67;942;0
Ribeirão Preto;2009-01-16 20:00:00;0.706;0.6;310.8;0;0;-1.638;76.3;24.27;28.43;28.37;27.76;943;0
Ribeirão Preto;2009-01-16 21:00:00;0.726;0.654;279.3;0;0;-6.039;77.45;23.96;27.73;28.04;27.76;945;0
Ribeirão Preto;2009-01-16 22:00:00;1.286;0.888;271.4;0;0;-8.62;84.9;22.62;27.21;27.72;27.7;946;0.2
Ribeirão Preto;2009-01-16 23:00:00;1.25;0.663;161.6;0;0;-10.37;93.4;21.62;26.79;27.43;27.6;948;0
Ribeirão Preto;2009-01-17 00:00:00;1.675;0.807;152.9;0;0;-11.85;95.9;21.03;26.39;27.15;27.47;948;0
Ribeirão Preto;2009-01-17 01:00:00;2.556;1.92;355.5;0;0;-13.22;96.9;20.92;26.04;26.9;27.34;949;4.8
Ribeirão Preto;2009-01-17 02:00:00;2.629;1.892;8.96;0;0;-18.77;98.1;20.19;25.38;26.56;27.19;948;1.2
Ribeirão Preto;2009-01-17 03:00:00;1.714;1.14;14.41;0;0;-17.74;98.2;19.73;25.11;26.24;26.99;948;0
Ribeirão Preto;2009-01-17 04:00:00;1.492;1.14;356.8;0;0;-16.72;98.3;19.56;24.94;26.02;26.81;948;0
Ribeirão Preto;2009-01-17 05:00:00;1.957;1.444;11.82;0;0;-16.25;97.9;19.46;24.77;25.82;26.65;948;0
Ribeirão Preto;2009-01-17 06:00:00;0.806;0.316;46.73;1.542;0;-15.78;97.9;19.53;24.66;25.68;26.51;948;0
Ribeirão Preto;2009-01-17 07:00:00;0.3;0.042;41.09;48.97;0;-15.33;97.7;19.95;24.56;25.52;26.38;949;0
Ribeirão Preto;2009-01-17 08:00:00;1.898;1.512;32.95;142.5;0;-12.21;89.4;21.36;24.72;25.41;26.27;948;0
Ribeirão Preto;2009-01-17 09:00:00;2.833;2.088;7.973;240.4;0;-6.676;85.7;22.33;25.2;25.43;26.18;949;0
Ribeirão Preto;2009-01-17 10:00:00;3.623;2.736;355.2;351.8;0;1.113;79.39;23.82;26.01;25.59;26.11;948;0
Ribeirão Preto;2009-01-17 11:00:00;4.038;3.128;338.3;403.4;0;11.02;73.75;25.08;27.15;25.91;26.14;947;0
Ribeirão Preto;2009-01-17 12:00:00;4.072;3.204;339.2;358.5;0;13.66;74.1;25.14;27.75;26.37;26.24;946;0
Ribeirão Preto;2009-01-17 13:00:00;4.545;3.572;339.4;430.1;0;14.65;71.64;25.81;28.16;26.72;26.4;946;0
Ribeirão Preto;2009-01-17 14:00:00;4.727;3.65;336.7;655.2;0;21;65.35;27.58;29.07;27.07;26.57;944;0
Ribeirão Preto;2009-01-17 15:00:00;4.932;3.778;342.1;473.2;0;28.45;62.65;27.86;30.15;27.59;26.77;943;0
Ribeirão Preto;2009-01-17 16:00:00;4.237;3.291;334.6;357.2;0;24.35;60.07;27.95;30.25;28.07;27.02;942;0
