Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2017-01-09 19:00:00;0.69;0;0;5.896;0;4.364;71.02;25.55;36.2;30.96;29.87;\N;0
Ribeirão Preto;2017-01-09 20:00:00;0.48;0;0;0;0;5.915;73.48;24.81;35.76;31;29.88;\N;0
Ribeirão Preto;2017-01-09 21:00:00;0.03;0;0;0;0;6.774;72.98;24.5;35.41;31;29.9;\N;0
Ribeirão Preto;2017-01-09 22:00:00;0;0;0;0;0;6.898;80.2;23.82;35.11;31;29.94;\N;0
Ribeirão Preto;2017-01-09 23:00:00;1.733;0;0;0;0;5.954;81.8;23.23;34.88;30.98;29.93;\N;4.064
Ribeirão Preto;2017-01-10 00:00:00;1.647;0;0;0;0;-2.67;93;20.81;32.48;30.92;29.94;\N;13.46
Ribeirão Preto;2017-01-10 01:00:00;1.672;0;0;0;0;19.64;95.2;20.52;32.33;30.75;29.98;\N;3.81
Ribeirão Preto;2017-01-10 02:00:00;1.584;0;0;0;0;15.11;96.2;20.54;32.24;30.46;29.99;\N;1.27
Ribeirão Preto;2017-01-10 03:00:00;1.531;0;0;0;0;10.45;96.5;20.24;32.34;30.24;30;\N;0.25
Ribeirão Preto;2017-01-10 04:00:00;0.54;0;0;0;0;8.55;96.7;20.16;32.42;30.11;30.01;\N;0
Ribeirão Preto;2017-01-10 05:00:00;0.39;0;0;0;0;8.17;96.8;20.06;32.45;30.01;29.99;\N;0
Ribeirão Preto;2017-01-10 06:00:00;0.16;0;0;1.367;0;7.551;96.9;19.97;32.5;29.94;29.99;\N;0
Ribeirão Preto;2017-01-10 07:00:00;0.62;0;0;44.15;0;6.869;97;20.09;32.53;29.88;29.99;\N;0
Ribeirão Preto;2017-01-10 08:00:00;0.38;0;0;113.4;0;4.991;96.8;20.62;32.61;29.82;29.94;\N;0
Ribeirão Preto;2017-01-10 09:00:00;0.01;0;0;155.8;0;2.491;96.4;21.24;32.78;29.77;29.93;\N;0
Ribeirão Preto;2017-01-10 10:00:00;0.52;0;0;277.2;0;-0.02;91.9;22.82;33.02;29.76;29.93;\N;0
Ribeirão Preto;2017-01-10 11:00:00;0.72;0;0;341.3;0;-3.727;79.09;24.64;33.37;29.71;29.88;\N;0
Ribeirão Preto;2017-01-10 12:00:00;0.48;0;0;339.9;0;-5.497;73.74;26;33.74;29.7;29.87;\N;0
Ribeirão Preto;2017-01-10 13:00:00;1.317;0;0;425.8;0;-6.77;70.41;26.65;34.07;29.73;29.82;\N;0
Ribeirão Preto;2017-01-10 14:00:00;1.992;0;0;645.9;0;-10.88;68.09;27.58;34.48;29.76;29.81;\N;0
Ribeirão Preto;2017-01-10 15:00:00;2.014;0;0;737.1;0;-16.6;60.31;29.05;35.19;29.79;29.81;\N;0
Ribeirão Preto;2017-01-10 16:00:00;2.253;0;0;347.6;0;-13.2;56.85;28.62;35.7;29.87;29.81;\N;0
Ribeirão Preto;2017-01-10 17:00:00;1.995;0;0;381;0;-7.112;51.87;29.09;35.66;29.96;29.76;\N;0
Ribeirão Preto;2017-01-10 18:00:00;1.735;0;0;280;0;-3.567;51.49;29.33;35.53;30.06;29.76;\N;0
Ribeirão Preto;2017-01-10 19:00:00;1.249;0;0;23.69;0;0.62;58.18;27.67;35.35;30.14;29.75;\N;0
Ribeirão Preto;2017-01-10 20:00:00;0.28;0;0;0;0;3.51;65.35;26.52;35.06;30.21;29.74;\N;0
Ribeirão Preto;2017-01-10 21:00:00;0.42;0;0;0;0;4.581;75.36;25.24;34.79;30.27;29.74;\N;0
Ribeirão Preto;2017-01-10 22:00:00;1.04;0;0;0;0;4.459;78.72;24.86;34.59;30.29;29.76;\N;0
Ribeirão Preto;2017-01-10 23:00:00;2.243;0;0;0;0;4.599;81.5;23.25;34.41;30.32;29.77;\N;0
Ribeirão Preto;2017-01-11 00:00:00;1.436;0;0;0;0;5.281;86.2;22.11;34.21;30.28;29.77;\N;0
Ribeirão Preto;2017-01-11 01:00:00;2.232;0;0;0;0;5.631;91.6;21.27;34.04;30.27;29.77;\N;0
Ribeirão Preto;2017-01-11 02:00:00;1.636;0;0;0;0;5.761;93.3;20.93;33.9;30.26;29.77;\N;0
Ribeirão Preto;2017-01-11 03:00:00;1.579;0;0;0;0;5.761;94;20.82;33.77;30.22;29.77;\N;0
Ribeirão Preto;2017-01-11 04:00:00;1.561;0;0;0;0;5.761;94.7;20.7;33.67;30.21;29.77;\N;0
Ribeirão Preto;2017-01-11 05:00:00;1.067;0;0;0;0;-5.157;95.3;20.37;33.18;30.16;29.77;\N;10.67
Ribeirão Preto;2017-01-11 06:00:00;0.55;0;0;0;0;18.71;96.5;20.04;32.33;30.08;29.77;\N;3.048
Ribeirão Preto;2017-01-11 07:00:00;0.13;0;0;3.616;0;13.95;96.8;20.12;32.22;29.92;29.78;\N;3.556
Ribeirão Preto;2017-01-11 08:00:00;0.92;0;0;23.52;0;12.18;97;20.31;32.04;29.71;29.77;\N;2.286
Ribeirão Preto;2017-01-11 09:00:00;0.7;0;0;50.49;0;8.07;97;20.63;32.05;29.54;29.77;\N;0.51
Ribeirão Preto;2017-01-11 10:00:00;0.89;0;0;80.6;0;4.183;97;20.8;32.19;29.44;29.77;\N;0.51
Ribeirão Preto;2017-01-11 11:00:00;0.7;0;0;131;0;1.418;96.9;21.27;32.39;29.37;29.75;\N;0
Ribeirão Preto;2017-01-11 12:00:00;0.52;0;0;251.5;0;-0.66;96.7;21.6;32.64;29.32;29.71;\N;0
Ribeirão Preto;2017-01-11 13:00:00;0.11;0;0;274;0;-4.557;93;22.75;32.98;29.31;29.7;\N;0
Ribeirão Preto;2017-01-11 14:00:00;1.24;0;0;654.8;0;-7.841;75.91;25.48;33.39;29.31;29.7;\N;0
Ribeirão Preto;2017-01-11 15:00:00;1.671;0;0;508.3;0;-13.63;67.18;26.84;34.11;29.31;29.65;\N;0
Ribeirão Preto;2017-01-11 16:00:00;2.071;0;0;595.2;0;-10.96;64.61;27.46;34.57;29.37;29.63;\N;0.25
Ribeirão Preto;2017-01-11 17:00:00;1.848;0;0;369.7;0;-8.02;66.76;27.3;34.81;29.44;29.59;\N;0
Ribeirão Preto;2017-01-11 18:00:00;1.333;0;0;178.3;0;-5.217;68.53;26.8;34.83;29.53;29.59;\N;0
Ribeirão Preto;2017-01-11 19:00:00;1.424;0;0;25.65;0;-0.01;75.98;24.69;34.69;29.62;29.59;\N;0
Ribeirão Preto;2017-01-11 20:00:00;0.96;0;0;0;0;3.679;81.1;23.07;34.39;29.69;29.6;\N;0
Ribeirão Preto;2017-01-11 21:00:00;0;0;0;0;0;6.77;86.8;22.24;34.04;29.76;29.57;\N;0
Ribeirão Preto;2017-01-11 22:00:00;0.54;0;0;0;0;7.992;87.1;22.44;33.74;29.77;29.54;\N;0
Ribeirão Preto;2017-01-11 23:00:00;1.424;0;0;0;0;7.375;84.4;22.86;33.53;29.79;29.54;\N;0
Ribeirão Preto;2017-01-12 00:00:00;0.78;0;0;0;0;6.992;89;22.11;33.38;29.77;29.54;\N;0
Ribeirão Preto;2017-01-12 01:00:00;0.09;0;0;0;0;6.689;91;21.97;33.26;29.76;29.54;\N;0
Ribeirão Preto;2017-01-12 02:00:00;0;0;0;0;0;6.648;91.6;22.03;33.19;29.71;29.54;\N;0
Ribeirão Preto;2017-01-12 03:00:00;0;0;0;0;0;6.736;92.6;21.82;33.12;29.7;29.54;\N;0
Ribeirão Preto;2017-01-12 04:00:00;0.05;0;0;0;0;7.163;93.4;21.62;33.03;29.65;29.54;\N;0
Ribeirão Preto;2017-01-12 05:00:00;0.01;0;0;0;0;7.375;94.2;21.37;32.95;29.61;29.54;\N;0
Ribeirão Preto;2017-01-12 06:00:00;0;0;0;1.969;0;7.494;94.4;21.51;32.87;29.59;29.54;\N;0
Ribeirão Preto;2017-01-12 07:00:00;0.14;0;0;40.63;0;6.632;93.7;21.95;32.79;29.54;29.54;\N;0
Ribeirão Preto;2017-01-12 08:00:00;1.079;0;0;208.2;0;4.077;89.6;23.09;32.85;29.51;29.54;\N;0
Ribeirão Preto;2017-01-12 09:00:00;1.787;0;0;325.9;0;0;78.44;24.76;33.07;29.48;29.53;\N;0
Ribeirão Preto;2017-01-12 10:00:00;1.209;0;0;372.8;0;-2.584;70.03;25.74;33.39;29.43;29.53;\N;0
Ribeirão Preto;2017-01-12 11:00:00;0.81;0;0;447.1;0;-6.134;64.29;26.99;33.76;29.42;29.51;\N;0
Ribeirão Preto;2017-01-12 12:00:00;1.232;0;0;535.1;0;-9.34;61.95;28.11;34.21;29.42;29.48;\N;0
Ribeirão Preto;2017-01-12 13:00:00;1.765;0;0;715.4;0;-14.37;62.84;28.44;34.76;29.48;29.48;\N;0
Ribeirão Preto;2017-01-12 14:00:00;2.202;0;0;797.6;0;-16.87;62.47;29.17;35.45;29.53;29.48;\N;0
Ribeirão Preto;2017-01-12 15:00:00;1.759;0;0;374.4;0;-13.32;58.96;29.2;35.94;29.6;29.48;\N;0
Ribeirão Preto;2017-01-12 16:00:00;3.119;0;0;141.3;0;-6.074;68.73;25.11;35.9;29.7;29.48;\N;7.366
Ribeirão Preto;2017-01-12 17:00:00;1.305;0;0;6.661;0;31.39;94.6;19.5;34.08;29.84;29.48;\N;6.096
Ribeirão Preto;2017-01-12 18:00:00;0.82;0;0;3.407;0;17.36;95.7;19.82;33.41;29.98;29.48;\N;1.778
Ribeirão Preto;2017-01-12 19:00:00;1.352;0;0;0.16;0;13.18;95.9;19.77;33.12;29.93;29.48;\N;2.286
Ribeirão Preto;2017-01-12 20:00:00;2.302;0;0;0;0;12.86;95.6;19.38;32.83;29.85;29.49;\N;1.27
Ribeirão Preto;2017-01-12 21:00:00;2.013;0;0;0;0;11.44;95.1;19.2;32.63;29.74;29.49;\N;0.25
Ribeirão Preto;2017-01-12 22:00:00;1.305;0;0;0;0;9.59;95.3;19.2;32.54;29.65;29.49;\N;0
Ribeirão Preto;2017-01-12 23:00:00;1.091;0;0;0;0;8.59;95.5;19.19;32.47;29.58;29.49;\N;0
Ribeirão Preto;2017-01-13 00:00:00;0.92;0;0;0;0;8.42;95.1;19.07;32.43;29.5;29.49;\N;0
Ribeirão Preto;2017-01-13 01:00:00;0.83;0;0;0;0;8.48;94.2;19.35;32.36;29.45;29.49;\N;0
Ribeirão Preto;2017-01-13 02:00:00;0.2;0;0;0;0;8.69;93.7;19.44;32.31;29.38;29.49;\N;0
Ribeirão Preto;2017-01-13 03:00:00;0.56;0;0;0;0;8.74;93.9;19.28;32.24;29.34;29.49;\N;0
Ribeirão Preto;2017-01-13 04:00:00;0.84;0;0;0;0;8.27;93.8;19.49;32.2;29.27;29.49;\N;0
Ribeirão Preto;2017-01-13 05:00:00;0.73;0;0;0;0;7.814;93.3;19.86;32.14;29.23;29.45;\N;0
Ribeirão Preto;2017-01-13 06:00:00;1.04;0;0;0.66;0;7.675;92;20.01;32.12;29.16;29.43;\N;0
Ribeirão Preto;2017-01-13 07:00:00;0.08;0;0;28.25;0;7.36;93.2;19.96;32.12;29.14;29.43;\N;0.25
Ribeirão Preto;2017-01-13 08:00:00;0.91;0;0;96;0;5.975;92.9;20.71;32.13;29.07;29.43;\N;0
Ribeirão Preto;2017-01-13 09:00:00;1.463;0;0;103.4;0;4.183;92;21.07;32.22;29.03;29.43;\N;0.25
Ribeirão Preto;2017-01-13 10:00:00;1.288;0;0;132.2;0;3.535;91.5;21.22;32.32;29.01;29.38;\N;0.51
Ribeirão Preto;2017-01-13 11:00:00;1.505;0;0;182.1;0;2.655;91.4;21.43;32.41;28.96;29.37;\N;0.76
Ribeirão Preto;2017-01-13 12:00:00;0.96;0;0;222;0;1.178;90.1;22.03;32.53;28.92;29.37;\N;0.51
Ribeirão Preto;2017-01-13 13:00:00;1.139;0;0;221.7;0;0.13;87.2;22.4;32.7;28.92;29.33;\N;0.25
Ribeirão Preto;2017-01-13 14:00:00;1.605;0;0;369.6;0;-0.99;83.3;23.48;32.86;28.92;29.31;\N;0.25
Ribeirão Preto;2017-01-13 15:00:00;1.217;0;0;497.1;0;-4.618;75;25.1;33.15;28.91;29.31;\N;0
Ribeirão Preto;2017-01-13 16:00:00;0.95;0;0;420.7;0;-8.24;66.37;27.05;33.62;28.91;29.27;\N;0
Ribeirão Preto;2017-01-13 17:00:00;0.71;0;0;190.2;0;-5.511;64.25;27.03;33.92;28.96;29.25;\N;0
Ribeirão Preto;2017-01-13 18:00:00;2.226;0;0;33.13;0;-1.26;70.85;24.73;33.94;29.02;29.25;\N;0
Ribeirão Preto;2017-01-13 19:00:00;2.153;0;0;2.827;0;3.171;86;21.19;33.71;29.06;29.26;\N;1.778
Ribeirão Preto;2017-01-13 20:00:00;1.594;0;0;0;0;8.02;94.2;19.55;33.3;29.12;29.23;\N;3.048
Ribeirão Preto;2017-01-13 21:00:00;0.8;0;0;0;0;9.06;95.5;19.34;32.89;29.15;29.2;\N;0.76
Ribeirão Preto;2017-01-13 22:00:00;0.1;0;0;0;0;8.42;96;19.66;32.7;29.15;29.2;\N;0
Ribeirão Preto;2017-01-13 23:00:00;1.093;0;0;0;0;8.15;96.4;19.62;32.56;29.14;29.2;\N;0
Ribeirão Preto;2017-01-14 00:00:00;0.48;0;0;0;0;7.711;96.6;19.94;32.46;29.08;29.2;\N;0
Ribeirão Preto;2017-01-14 01:00:00;0.21;0;0;0;0;7.386;96.7;20.02;32.39;29.03;29.2;\N;0
Ribeirão Preto;2017-01-14 02:00:00;0.07;0;0;0;0;7.128;96.8;19.95;32.34;29.03;29.2;\N;0.25
Ribeirão Preto;2017-01-14 03:00:00;0;0;0;0;0;7.108;96.8;19.92;32.27;28.96;29.2;\N;0
Ribeirão Preto;2017-01-14 04:00:00;0;0;0;0;0;7.492;96.9;19.79;32.22;28.92;29.2;\N;0
Ribeirão Preto;2017-01-14 05:00:00;0;0;0;0;0;8.25;97;19.54;32.14;28.92;29.18;\N;0
Ribeirão Preto;2017-01-14 06:00:00;0;0;0;1.794;0;9.06;97;19.48;32.03;28.86;29.16;\N;0
Ribeirão Preto;2017-01-14 07:00:00;0;0;0;80.3;0;8.83;97;19.79;31.92;28.81;29.15;\N;0
Ribeirão Preto;2017-01-14 08:00:00;0.11;0;0;224.3;0;5.983;95.8;21.12;31.92;28.79;29.14;\N;0
Ribeirão Preto;2017-01-14 09:00:00;0.59;0;0;357.8;0;1.945;82.9;23.49;32.1;28.73;29.14;\N;0
Ribeirão Preto;2017-01-14 10:00:00;0.82;0;0;397.7;0;-2.753;72.1;24.92;32.45;28.68;29.14;\N;0
Ribeirão Preto;2017-01-14 11:00:00;1.048;0;0;686.4;0;-8.33;65.67;26.06;32.92;28.68;29.14;\N;0
Ribeirão Preto;2017-01-14 12:00:00;2.118;0;0;848;0;-18.56;60.12;27.11;33.64;28.69;29.11;\N;0
Ribeirão Preto;2017-01-14 13:00:00;2.123;0;0;848;0;-24.76;58.72;27.83;34.51;28.7;29.08;\N;0
Ribeirão Preto;2017-01-14 14:00:00;1.412;0;0;436;0;-22.01;56.85;27.86;35.3;28.78;29.08;\N;0
Ribeirão Preto;2017-01-14 15:00:00;1.086;0;0;517;0;-10.32;53.24;28.33;35.34;28.9;29.05;\N;0
Ribeirão Preto;2017-01-14 16:00:00;2.389;0;0;578.4;0;-9.96;55.13;28.63;35.41;29.04;29.03;\N;0
Ribeirão Preto;2017-01-14 17:00:00;1.918;0;0;271.5;0;-7.123;59.52;27.86;35.39;29.17;29.03;\N;0
Ribeirão Preto;2017-01-14 18:00:00;2.071;0;0;81.8;0;-2.442;63.67;26.64;35.18;29.29;29.03;\N;0
Ribeirão Preto;2017-01-14 19:00:00;2.399;0;0;27.39;0;2.064;76.96;22.94;34.82;29.39;29.03;\N;0
Ribeirão Preto;2017-01-14 20:00:00;1.647;0;0;0;0;4.913;83.9;21.86;34.41;29.48;29.04;\N;0
Ribeirão Preto;2017-01-14 21:00:00;0.02;0;0;0;0;6.327;87.1;21.34;34.09;29.5;29.08;\N;0
Ribeirão Preto;2017-01-14 22:00:00;0;0;0;0;0;7.004;88.7;21.29;33.81;29.54;29.09;\N;0
Ribeirão Preto;2017-01-14 23:00:00;0;0;0;0;0;7.277;87.8;21.45;33.6;29.54;29.09;\N;0
Ribeirão Preto;2017-01-15 00:00:00;0.16;0;0;0;0;7.116;85.5;21.63;33.42;29.52;29.1;\N;0
Ribeirão Preto;2017-01-15 01:00:00;0.12;0;0;0;0;7.443;88.6;21.14;33.27;29.49;29.14;\N;0
Ribeirão Preto;2017-01-15 02:00:00;0.44;0;0;0;0;7.534;89.9;20.95;33.1;29.49;29.15;\N;0
Ribeirão Preto;2017-01-15 03:00:00;0.04;0;0;0;0;7.807;90.7;20.84;32.97;29.43;29.15;\N;0
Ribeirão Preto;2017-01-15 04:00:00;0;0;0;0;0;8.92;91.8;20.51;32.82;29.37;29.15;\N;0
Ribeirão Preto;2017-01-15 05:00:00;0.01;0;0;0;0;9.69;93.1;20.15;32.63;29.36;29.17;\N;0
Ribeirão Preto;2017-01-15 06:00:00;0.29;0;0;1.894;0;10.09;94.3;20.01;32.47;29.27;29.19;\N;0
Ribeirão Preto;2017-01-15 07:00:00;0.13;0;0;82;0;9.13;94;20.76;32.33;29.26;29.2;\N;0
Ribeirão Preto;2017-01-15 08:00:00;0.05;0;0;259.7;0;5.994;83.8;23.15;32.32;29.17;29.2;\N;0
Ribeirão Preto;2017-01-15 09:00:00;1.16;0;0;368.6;0;1.807;72.35;24.61;32.5;29.13;29.19;\N;0
Ribeirão Preto;2017-01-15 10:00:00;1.928;0;0;603.4;0;-3.865;66.28;25.98;32.86;29.08;29.19;\N;0
Ribeirão Preto;2017-01-15 11:00:00;1.848;0;0;469.1;0;-8.71;65.75;26.26;33.38;29.03;29.16;\N;0
Ribeirão Preto;2017-01-15 12:00:00;2.049;0;0;597.7;0;-16.39;60.96;27.65;33.95;29.03;29.14;\N;0
Ribeirão Preto;2017-01-15 13:00:00;1.616;0;0;753.4;0;-22.39;57.52;28.43;34.81;29.09;29.14;\N;0
Ribeirão Preto;2017-01-15 14:00:00;2.257;0;0;662.4;0;-18.23;58.63;28.43;35.46;29.15;29.14;\N;0
Ribeirão Preto;2017-01-15 15:00:00;2.291;0;0;208.4;0;-10.52;76.29;24.79;35.65;29.25;29.14;\N;0.25
Ribeirão Preto;2017-01-15 16:00:00;2.755;0;0;176.5;0;-3.009;86.7;22.91;35.37;29.38;29.15;\N;0.76
Ribeirão Preto;2017-01-15 17:00:00;1.073;0;0;65.98;0;3.11;93.5;21.21;34.91;29.49;29.15;\N;0.25
Ribeirão Preto;2017-01-15 18:00:00;1.863;0;0;128.3;0;4.497;94.4;21.5;34.49;29.59;29.15;\N;0.25
Ribeirão Preto;2017-01-15 19:00:00;1.03;0;0;32.41;0;4.313;93.6;21.84;34.23;29.62;29.15;\N;0
Ribeirão Preto;2017-01-15 20:00:00;0.8;0;0;0;0;5.695;93;21.97;33.98;29.66;29.15;\N;0
Ribeirão Preto;2017-01-15 21:00:00;1.605;0;0;0;0;6.375;93.4;21.72;33.75;29.68;29.17;\N;0
Ribeirão Preto;2017-01-15 22:00:00;1.473;0;0;0;0;6.312;93.1;21.48;33.58;29.65;29.2;\N;0
Ribeirão Preto;2017-01-15 23:00:00;1.35;0;0;0;0;6.504;91.6;20.36;33.42;29.62;29.2;\N;1.27
Ribeirão Preto;2017-01-16 00:00:00;0.05;0;0;0;0;8.56;94.5;20.2;33.21;29.6;29.2;\N;1.016
Ribeirão Preto;2017-01-16 01:00:00;0.15;0;0;0;0;8.03;95.6;20.31;33.04;29.6;29.2;\N;0
Ribeirão Preto;2017-01-16 02:00:00;0.15;0;0;0;0;7.977;96.2;20.37;32.94;29.52;29.2;\N;0
Ribeirão Preto;2017-01-16 03:00:00;0.49;0;0;0;0;7.744;96.6;20.74;32.84;29.49;29.24;\N;0
Ribeirão Preto;2017-01-16 04:00:00;0.17;0;0;0;0;7.663;96.8;20.61;32.76;29.45;29.26;\N;0
Ribeirão Preto;2017-01-16 05:00:00;0.04;0;0;0;0;7.81;96.9;20.41;32.67;29.37;29.26;\N;0
Ribeirão Preto;2017-01-16 06:00:00;0.05;0;0;1.016;0;8.06;96.9;20.29;32.56;29.35;29.26;\N;0
Ribeirão Preto;2017-01-16 07:00:00;0.23;0;0;50.24;0;7.713;96.9;20.48;32.48;29.27;29.26;\N;0
Ribeirão Preto;2017-01-16 08:00:00;0.86;0;0;183.3;0;4.819;95.1;21.56;32.5;29.26;29.26;\N;0
Ribeirão Preto;2017-01-16 09:00:00;1.558;0;0;210.8;0;1.991;80.7;23.28;32.65;29.19;29.25;\N;0
Ribeirão Preto;2017-01-16 10:00:00;2.266;0;0;431.3;0;-0.85;73.34;24.72;32.85;29.14;29.25;\N;0
Ribeirão Preto;2017-01-16 11:00:00;3.093;0;0;504.8;0;-7.054;67.42;26.03;33.21;29.14;29.25;\N;0
Ribeirão Preto;2017-01-16 12:00:00;3.159;0;0;499.5;0;-7.416;65.24;26.42;33.57;29.14;29.21;\N;0
Ribeirão Preto;2017-01-16 13:00:00;3.234;0;0;644.7;0;-11.12;61.64;27.31;33.94;29.14;29.19;\N;0
Ribeirão Preto;2017-01-16 14:00:00;2.936;0;0;608.2;0;-12.75;62.27;27.44;34.44;29.17;29.19;\N;0
Ribeirão Preto;2017-01-16 15:00:00;2.987;0;0;658.8;0;-11.62;61.36;27.8;34.83;29.24;29.19;\N;0
Ribeirão Preto;2017-01-16 16:00:00;2.581;0;0;302.2;0;-9.14;61.7;27.62;35.17;29.32;29.19;\N;0
Ribeirão Preto;2017-01-16 17:00:00;2.226;0;0;142.9;0;-2.589;70.34;25.29;35.06;29.41;29.2;\N;0
Ribeirão Preto;2017-01-16 18:00:00;1.642;0;0;110.7;0;-0.12;74.91;24.64;34.79;29.5;29.2;\N;0
Ribeirão Preto;2017-01-16 19:00:00;0.14;0;0;45.61;0;1.434;77.16;24.47;34.55;29.59;29.2;\N;0
Ribeirão Preto;2017-01-16 20:00:00;1.506;0;0;0;0;4.388;83.1;23.11;34.28;29.62;29.2;\N;0
Ribeirão Preto;2017-01-16 21:00:00;0.38;0;0;0;0;6.033;87.8;21.99;33.98;29.66;29.2;\N;0
Ribeirão Preto;2017-01-16 22:00:00;0;0;0;0;0;7.05;88.8;21.9;33.72;29.67;29.2;\N;0
Ribeirão Preto;2017-01-16 23:00:00;0.08;0;0;0;0;7.345;89.3;21.91;33.52;29.65;29.2;\N;0
Ribeirão Preto;2017-01-17 00:00:00;0.17;0;0;0;0;7.344;90.5;21.58;33.36;29.6;29.21;\N;0
Ribeirão Preto;2017-01-17 01:00:00;0.41;0;0;0;0;7.178;91.3;21.46;33.21;29.6;29.25;\N;0
Ribeirão Preto;2017-01-17 02:00:00;1.162;0;0;0;0;7.492;92.5;21.08;32.75;29.56;29.26;\N;22.1
Ribeirão Preto;2017-01-17 03:00:00;0.75;0;0;0;0;25.49;96.7;20.13;30.45;29.11;29.26;\N;4.572
Ribeirão Preto;2017-01-17 04:00:00;0.03;0;0;0;0;14.26;97.1;20.36;30.67;28.87;29.26;\N;0
Ribeirão Preto;2017-01-17 05:00:00;0;0;0;0;0;9.34;97.1;20.49;30.84;28.74;29.25;\N;0
Ribeirão Preto;2017-01-17 06:00:00;0.54;0;0;0.38;0;7.321;97.2;20.47;31.01;28.63;29.21;\N;0
Ribeirão Preto;2017-01-17 07:00:00;1.463;0;0;20.25;0;5.915;97.2;20.36;31.15;28.58;29.2;\N;0
Ribeirão Preto;2017-01-17 08:00:00;1.923;0;0;87.7;0;4.288;96.5;20.73;31.29;28.48;29.2;\N;0
Ribeirão Preto;2017-01-17 09:00:00;2.255;0;0;152;0;2.308;89.5;21.31;31.48;28.47;29.18;\N;0
Ribeirão Preto;2017-01-17 10:00:00;1.689;0;0;202.6;0;0.94;83.9;22.02;31.67;28.46;29.15;\N;0
Ribeirão Preto;2017-01-17 11:00:00;2.262;0;0;406.5;0;-2.118;77.43;23.51;31.91;28.41;29.14;\N;0
Ribeirão Preto;2017-01-17 12:00:00;2.535;0;0;290.3;0;-4.48;76.55;23.9;32.26;28.4;29.1;\N;0
Ribeirão Preto;2017-01-17 13:00:00;2.177;0;0;377;0;-4.081;74.8;24.59;32.52;28.44;29.08;\N;0
Ribeirão Preto;2017-01-17 14:00:00;2.227;0;0;576.6;0;-8.01;69.63;26.12;32.86;28.46;29.04;\N;0
Ribeirão Preto;2017-01-17 15:00:00;2.666;0;0;628;0;-11.82;63.95;27.14;33.43;28.47;29.02;\N;0
Ribeirão Preto;2017-01-17 16:00:00;2.449;0;0;245.6;0;-9.28;70.36;25.39;33.88;28.57;29.02;\N;0.76
Ribeirão Preto;2017-01-17 17:00:00;0.17;0;0;58.91;0;-0.29;91.6;21.8;33.78;28.63;29;\N;0.25
Ribeirão Preto;2017-01-17 18:00:00;0.44;0;0;52.04;0;1.641;89.5;22.47;33.52;28.71;28.98;\N;0
Ribeirão Preto;2017-01-17 19:00:00;0.62;0;0;10.02;0;2.609;89.9;22.53;33.34;28.81;28.98;\N;0
Ribeirão Preto;2017-01-17 20:00:00;1.073;0;0;0;0;3.545;90.7;22.12;33.17;28.81;28.98;\N;0.25
Ribeirão Preto;2017-01-17 21:00:00;0.57;0;0;0;0;4.073;90.6;21.79;33;28.86;28.98;\N;0
Ribeirão Preto;2017-01-17 22:00:00;0.06;0;0;0;0;5.084;91.6;21.55;32.85;28.92;28.98;\N;0
Ribeirão Preto;2017-01-17 23:00:00;0.28;0;0;0;0;6.861;93.2;21.27;32.72;28.9;28.98;\N;2.286
Ribeirão Preto;2017-01-18 00:00:00;0.02;0;0;0;0;7.702;95;21.03;32.52;28.85;28.98;6715;0
Ribeirão Preto;2017-01-18 01:00:00;0.08;0;0;0;0;7.12;95.9;21.15;32.44;28.81;28.98;-3901;0
Ribeirão Preto;2017-01-18 02:00:00;0;0;0;0;0;7.091;96.3;21.11;32.34;28.81;28.98;-6912;0
Ribeirão Preto;2017-01-18 03:00:00;0.33;0;0;0;0;6.429;96.6;20.93;32.28;28.81;28.98;-6834;0.25
Ribeirão Preto;2017-01-18 04:00:00;1.006;0;0;0;0;5.613;96.6;20.39;32.23;28.73;28.98;-6613;1.016
Ribeirão Preto;2017-01-18 05:00:00;1.094;0;0;0;0;6.671;96.7;20.2;32.18;28.7;28.97;-6525;0.25
Ribeirão Preto;2017-01-18 06:00:00;0;0;0;0.71;0;7.138;96.8;20.23;32.11;28.7;28.96;-6432;0
Ribeirão Preto;2017-01-18 07:00:00;0.55;0;0;25.69;0;6.884;96.9;20.56;32.01;28.66;28.92;-6318;0.51
Ribeirão Preto;2017-01-18 08:00:00;0.29;0;0;36.18;0;6.338;96.8;20.78;32.01;28.58;28.92;-6323;1.778
Ribeirão Preto;2017-01-18 09:00:00;0.36;0;0;55.96;0;11.24;96.8;20.76;31.81;28.56;28.92;-5958;5.842
Ribeirão Preto;2017-01-18 10:00:00;0.48;0;0;184.4;0;5.714;96.7;21.27;31.71;28.47;28.92;-5978;0
Ribeirão Preto;2017-01-18 11:00:00;1.812;0;0;425.8;0;-1.054;93.9;22.67;31.97;28.37;28.91;1780;0
Ribeirão Preto;2017-01-18 12:00:00;1.764;0;0;133.1;0;7.916;92.5;22.25;32.21;28.26;28.85;\N;12.7
Ribeirão Preto;2017-01-18 13:00:00;3.086;0;0;374.5;0;2.734;88;23.25;32.03;28.12;28.73;\N;1.016
