Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2021-03-22 07:00:00;0.2;0;75.11;32.66;0;-6.887;87.7;19.77;29.02;28.53;28.08;-3962;0
Ribeirão Preto;2021-03-22 08:00:00;0.2;0.12;78.68;224.1;0;-7.213;73.83;23.69;28.88;28.5;28.12;-4655;0
Ribeirão Preto;2021-03-22 09:00:00;0.44;0.2;80.3;441.9;0;-7.085;67.28;25.61;28.75;28.41;28.13;-4556;0
Ribeirão Preto;2021-03-22 10:00:00;0.59;0.2;122.1;636.5;0;-6.468;59.72;27.53;28.7;28.39;28.13;-4312;0
Ribeirão Preto;2021-03-22 11:00:00;0.97;0.2;68.88;783.9;0;-5.02;54.06;28.77;28.7;28.3;28.12;-4201;0
Ribeirão Preto;2021-03-22 12:00:00;1.078;0.2;74.57;798;0;-2.922;50.42;29.93;28.76;28.28;28.1;-4283;0
Ribeirão Preto;2021-03-22 13:00:00;0.93;0.2;155.8;717.3;0;-0.42;48.09;30.75;28.94;28.19;28.07;-4315;0
Ribeirão Preto;2021-03-22 14:00:00;1.314;0.2;161.7;760.4;0;1.895;45.57;31.08;29.18;28.19;28.04;-4300;0
Ribeirão Preto;2021-03-22 15:00:00;1.558;0.2;167.9;794.2;0;3.44;43.56;31.92;29.46;28.19;28.02;-4129;0
Ribeirão Preto;2021-03-22 16:00:00;1.481;0.2;156.4;547.3;0;4.661;43.11;31.91;29.71;28.19;28.01;-3984;0
Ribeirão Preto;2021-03-22 17:00:00;1.301;0.2;190.8;352;0;5.294;44.61;31.93;29.95;28.19;28.02;-3959;0
Ribeirão Preto;2021-03-22 18:00:00;0.69;0.2;201.5;94.9;0;5.053;50.01;30.14;30.15;28.22;28.02;-4179;0
Ribeirão Preto;2021-03-22 19:00:00;0.59;0.2;202;6.008;0;4.138;56.64;28.1;30.28;28.3;28.01;-4442;0
Ribeirão Preto;2021-03-22 20:00:00;0.2;0.17;187.8;0;0;2.819;62.58;26.18;30.33;28.32;28.01;-4481;0
Ribeirão Preto;2021-03-22 21:00:00;0.2;0.03;188.1;0;0;1.467;63.27;25.7;30.31;28.41;28.01;-4391;0
Ribeirão Preto;2021-03-22 22:00:00;0.2;0;182.4;0;0;0.11;63.8;25.7;30.24;28.42;28.01;-4400;0
Ribeirão Preto;2021-03-22 23:00:00;0.2;0.03;99.9;0;0;-0.87;69.7;24.16;30.14;28.52;28.01;-4306;0
Ribeirão Preto;2021-03-23 00:00:00;0.2;0;190.2;0;0;-1.693;70.25;24.05;30.04;28.53;28.01;-4146;0
Ribeirão Preto;2021-03-23 01:00:00;0.2;0;188.1;0;0;-2.521;69.73;23.93;29.93;28.53;28.02;-4134;0
Ribeirão Preto;2021-03-23 02:00:00;0.2;0.08;189.8;0;0;-3.247;79.44;22.09;29.8;28.53;28.02;-4046;0
Ribeirão Preto;2021-03-23 03:00:00;0.2;0.04;194.4;0;0;-3.843;75.25;22.49;29.68;28.53;28.02;-3921;0
Ribeirão Preto;2021-03-23 04:00:00;0.35;0.2;178.5;0;0;-4.359;77.05;22.32;29.56;28.53;28.02;-3976;0
Ribeirão Preto;2021-03-23 05:00:00;0.2;0.12;159.7;0;0;-4.757;87.2;20.46;29.43;28.53;28.02;-3835;0
Ribeirão Preto;2021-03-23 06:00:00;0.2;0;167.4;0;0;-5.06;89.2;20.47;29.31;28.53;28.02;-3712;0
Ribeirão Preto;2021-03-23 07:00:00;0.2;0.02;85.1;44.33;0;-5.41;91.7;20.27;29.19;28.45;28.02;-3740;0
Ribeirão Preto;2021-03-23 08:00:00;0.2;0.07;35.46;241.2;0;-5.705;81.7;23.48;29.07;28.41;28.01;-4549;0
Ribeirão Preto;2021-03-23 09:00:00;0.32;0.2;61.94;287;0;-5.504;77.15;24.84;28.96;28.41;28.01;-4556;0
Ribeirão Preto;2021-03-23 10:00:00;0.71;0.2;102.1;520.8;0;-4.81;66.6;27.29;28.92;28.36;28.01;-4434;0
Ribeirão Preto;2021-03-23 11:00:00;1.143;0.2;33.95;625.7;0;-3.639;57.69;29.12;28.92;28.3;28.01;-4215;0
Ribeirão Preto;2021-03-23 12:00:00;1.378;0.2;4.077;732;0;-1.993;52.5;29.83;29;28.3;28.01;-4239;0
Ribeirão Preto;2021-03-23 13:00:00;1.27;0.2;346.2;851;0;-0.13;48.78;31.28;29.15;28.25;28.01;-4085;0
Ribeirão Preto;2021-03-23 14:00:00;1.433;0.2;8.08;875;0;1.931;48.69;31.63;29.35;28.19;28.01;-4002;0
Ribeirão Preto;2021-03-23 15:00:00;1.323;0.2;288.7;607.3;0;3.888;49.3;31.73;29.59;28.19;28.01;-3903;0
Ribeirão Preto;2021-03-23 16:00:00;1.051;0.2;277.3;416.7;0;5.484;50.29;31.59;29.85;28.19;28.01;-3998;0
Ribeirão Preto;2021-03-23 17:00:00;1.435;0.2;263.7;320.3;0;5.982;50.95;31.2;30.09;28.27;28.01;-4075;0
Ribeirão Preto;2021-03-23 18:00:00;0.98;0.2;251.7;131.3;0;5.565;51.35;30.58;30.28;28.3;28.01;-4093;0
Ribeirão Preto;2021-03-23 19:00:00;0.2;0.08;223.2;4.256;0;4.758;56.44;28.03;30.41;28.34;28.01;-4305;0
Ribeirão Preto;2021-03-23 20:00:00;0.25;0.2;202.3;0;0;3.469;63.8;25.94;30.49;28.41;28.01;-4327;0
Ribeirão Preto;2021-03-23 21:00:00;0.2;0;189.4;0;0;1.941;67.4;25;30.44;28.46;28.01;-4180;0
Ribeirão Preto;2021-03-23 22:00:00;0.2;0.08;194.2;0;0;0.51;65.35;25.01;30.36;28.53;28.01;-4073;0
Ribeirão Preto;2021-03-23 23:00:00;0.2;0.02;190.3;0;0;-0.73;66.27;24.74;30.23;28.53;28.01;-4066;0
Ribeirão Preto;2021-03-24 00:00:00;0.2;0;186;0;0;-1.712;73.23;23.53;30.11;28.59;28.02;-3985;0
Ribeirão Preto;2021-03-24 01:00:00;0.2;0;177.4;0;0;-2.462;72.1;23.84;29.98;28.64;28.02;-3951;0
Ribeirão Preto;2021-03-24 02:00:00;0.2;0;181.2;0;0;-3.049;79.03;22.68;29.85;28.64;28.02;-3918;0
Ribeirão Preto;2021-03-24 03:00:00;0.2;0;195.6;0;0;-3.454;82.5;22.11;29.74;28.64;28.02;-3774;0
Ribeirão Preto;2021-03-24 04:00:00;0.2;0.1;178;0;0;-3.861;83.2;22.11;29.62;28.59;28.02;-3768;0
Ribeirão Preto;2021-03-24 05:00:00;0.2;0;169.6;0;0;-4.147;87.6;21.37;29.51;28.53;28.02;-3743;0
Ribeirão Preto;2021-03-24 06:00:00;0.2;0;75.93;0;0;-4.375;88.2;21.1;29.4;28.53;28.02;-3700;0
Ribeirão Preto;2021-03-24 07:00:00;0.2;0;140.3;39.29;0;-4.653;85.3;21.74;29.29;28.53;28.02;-3724;0
Ribeirão Preto;2021-03-24 08:00:00;0.63;0.2;147.3;243.4;0;-4.954;76.18;24.79;29.19;28.52;28.02;-4486;0
Ribeirão Preto;2021-03-24 09:00:00;0.84;0.2;150.6;234.5;0;-4.768;74.1;25.63;29.11;28.42;28.01;-4478;0
Ribeirão Preto;2021-03-24 10:00:00;1.238;0.2;156.5;438;0;-4.169;66.56;27.65;29.03;28.41;28.01;-4398;0
Ribeirão Preto;2021-03-24 11:00:00;1.051;0.2;161.4;742.3;0;-3.107;62.27;29.31;29.06;28.4;28.01;-4244;0
Ribeirão Preto;2021-03-24 12:00:00;1.299;0.2;153.2;488.2;0;-1.721;59.33;30.2;29.17;28.31;28.01;-3994;0
Ribeirão Preto;2021-03-24 13:00:00;0.81;0.2;59.43;621.5;0;0.12;55;31.24;29.32;28.3;28.01;-4160;0
Ribeirão Preto;2021-03-24 14:00:00;1.019;0.2;242.8;845;0;1.573;50.47;32.18;29.53;28.3;28.01;-3935;0
Ribeirão Preto;2021-03-24 15:00:00;0.99;0.2;192.8;750.2;0;2.996;47.14;33.02;29.74;28.3;28.01;-3725;0
Ribeirão Preto;2021-03-24 16:00:00;0.65;0.2;207.2;492;0;4.6;44.96;33.22;29.99;28.3;28.02;-3667;0
Ribeirão Preto;2021-03-24 17:00:00;0.69;0.2;222.6;219.4;0;5.465;49.58;32.03;30.26;28.31;28.02;-3732;0
Ribeirão Preto;2021-03-24 18:00:00;0.49;0.2;222.2;96.9;0;5.31;51.14;31.35;30.47;28.41;28.02;-4020;0
Ribeirão Preto;2021-03-24 19:00:00;0.33;0.2;211.9;5.853;0;4.514;53.27;29.32;30.62;28.41;28.01;-4218;0
Ribeirão Preto;2021-03-24 20:00:00;0.54;0.2;202;0.01;0;3.342;53.31;22;30.67;28.51;28.01;-4282;0
Ribeirão Preto;2021-03-24 21:00:00;0.2;0.12;186;0;0;2.058;60.09;26.62;30.66;28.53;28.01;-4225;0
Ribeirão Preto;2021-03-24 22:00:00;0.2;0.17;187.1;0;0;0.82;60.93;25.88;30.59;28.63;28.01;-4082;0
Ribeirão Preto;2021-03-24 23:00:00;0.2;0.06;170.2;0;0;-0.3;62.19;24.62;30.49;28.64;28.01;-3965;0
Ribeirão Preto;2021-03-25 00:00:00;0.2;0;194.3;0;0;-1.302;62.49;24.16;30.36;28.65;28.02;-3805;0
Ribeirão Preto;2021-03-25 01:00:00;0.2;0.04;186.4;0;0;-2.263;65.29;23.47;30.22;28.74;28.02;-3659;0
Ribeirão Preto;2021-03-25 02:00:00;0.21;0.14;186.7;0;0;-3.11;67.72;23.3;30.07;28.75;28.02;-3557;0
Ribeirão Preto;2021-03-25 03:00:00;0.2;0.01;178.4;0;0;-3.791;77.43;22.33;29.91;28.75;28.02;-3526;0
Ribeirão Preto;2021-03-25 04:00:00;0.2;0.03;184.2;0;0;-4.274;78.79;22.32;29.76;28.74;28.05;-3464;0
Ribeirão Preto;2021-03-25 05:00:00;0.2;0.14;178.6;0;0;-4.586;78.46;22.61;29.63;28.65;28.07;-3506;0
Ribeirão Preto;2021-03-25 06:00:00;0.24;0.2;179.2;0;0;-4.85;81.1;22.2;29.49;28.64;28.07;-3553;0
Ribeirão Preto;2021-03-25 07:00:00;0.26;0.2;179.2;22.47;0;-5.037;84;21.84;29.37;28.64;28.07;-3570;0
Ribeirão Preto;2021-03-25 08:00:00;1.037;0.2;155.4;200.8;0;-5.089;75.13;24.68;29.26;28.59;28.12;-4254;0
Ribeirão Preto;2021-03-25 09:00:00;2.224;0.23;125.6;419.3;0;-4.882;67.29;26.71;29.15;28.53;28.13;-4420;0
Ribeirão Preto;2021-03-25 10:00:00;2.175;0.2;102.6;612.5;0;-4.383;61.58;28.41;29.14;28.52;28.13;-4224;0
Ribeirão Preto;2021-03-25 11:00:00;1.931;0.2;72.42;763.9;0;-3.337;58.97;29.61;29.15;28.44;28.13;-4055;0
Ribeirão Preto;2021-03-25 12:00:00;2.067;0.2;44.64;860;0;-1.65;50.76;31.49;29.21;28.41;28.13;-3996;0
Ribeirão Preto;2021-03-25 13:00:00;1.714;0.2;23.46;833;0;0.51;47.21;32.53;29.39;28.41;28.13;-3926;0
Ribeirão Preto;2021-03-25 14:00:00;0.95;0.2;351.2;508;0;2.623;45;32.42;29.63;28.41;28.13;-3834;0
Ribeirão Preto;2021-03-25 15:00:00;0.52;0.2;249.6;315.8;0;4.375;46.49;32.2;29.89;28.41;28.12;-3912;0
Ribeirão Preto;2021-03-25 16:00:00;0.58;0.2;326.1;343.9;0;4.875;44.05;32.77;30.12;28.41;28.09;-3938;0
Ribeirão Preto;2021-03-25 17:00:00;0.5;0.2;349.5;262.7;0;4.73;49.9;31.82;30.3;28.41;28.08;-3781;0
Ribeirão Preto;2021-03-25 18:00:00;0.2;0.05;316.4;109.1;0;4.475;52.46;30.84;30.44;28.46;28.06;-3971;0
Ribeirão Preto;2021-03-25 19:00:00;0.2;0.04;261.8;4.188;0;3.833;59.47;28.12;30.53;28.53;28.04;-4035;0
Ribeirão Preto;2021-03-25 20:00:00;1.167;0.31;319.1;0.02;0;2.841;64.47;27.28;30.55;28.56;28.03;-4075;0
Ribeirão Preto;2021-03-25 21:00:00;1.512;0.21;298.7;0;0;1.861;61.52;26.63;30.52;28.64;28.04;-3994;0
Ribeirão Preto;2021-03-25 22:00:00;0.48;0.2;255.7;0;0;0.67;71.54;25.19;30.44;28.64;28.06;-3869;0
Ribeirão Preto;2021-03-25 23:00:00;0.28;0.2;174.9;0;0;-0.27;71.29;24.88;30.34;28.73;28.07;-3827;0
Ribeirão Preto;2021-03-26 00:00:00;0.2;0.13;162;0;0;-1.05;76.3;23.61;30.24;28.75;28.07;-3725;0
Ribeirão Preto;2021-03-26 01:00:00;0.2;0;174.7;0;0;-1.762;78.03;23.09;30.14;28.75;28.07;-3616;0
Ribeirão Preto;2021-03-26 02:00:00;0.2;0.01;68.06;0;0;-2.43;82.9;22.38;30.02;28.75;28.08;-3519;0
Ribeirão Preto;2021-03-26 03:00:00;0.2;0;61;0;0;-3.049;86.1;21.91;29.9;28.76;28.12;-3474;0
Ribeirão Preto;2021-03-26 04:00:00;0.2;0;72.35;0;0;-3.586;86.9;21.84;29.78;28.76;28.13;-3420;0
Ribeirão Preto;2021-03-26 05:00:00;0.2;0.02;124.3;0;0;-4.044;88.8;21.47;29.65;28.75;28.13;-3462;0
Ribeirão Preto;2021-03-26 06:00:00;0.2;0.01;149.8;0;0;-4.34;87;21.55;29.53;28.67;28.13;-3473;0
Ribeirão Preto;2021-03-26 07:00:00;0.2;0.05;161;26.81;0;-4.597;86.6;21.71;29.41;28.64;28.13;-3541;0
Ribeirão Preto;2021-03-26 08:00:00;0.2;0.02;132.1;185.5;0;-4.806;80.8;23.93;29.3;28.64;28.13;-4244;0
Ribeirão Preto;2021-03-26 09:00:00;1.222;0.2;100;418.3;0;-4.653;67.88;26.79;29.21;28.59;28.13;-4348;0
Ribeirão Preto;2021-03-26 10:00:00;1.428;0.2;73.86;590.1;0;-4.062;62.55;28.19;29.15;28.53;28.13;-4147;0
Ribeirão Preto;2021-03-26 11:00:00;1.893;0.2;33.43;760.7;0;-2.918;56.47;30.31;29.16;28.53;28.13;-3946;0
Ribeirão Preto;2021-03-26 12:00:00;2.421;0.2;16.97;859;0;-1.237;51.02;31.82;29.28;28.45;28.13;-3935;0
Ribeirão Preto;2021-03-26 13:00:00;2.402;0.2;359.9;877;0;0.77;45.57;32.45;29.46;28.41;28.13;-3936;0
Ribeirão Preto;2021-03-26 14:00:00;2.234;0.24;347.1;871;0;2.658;45.48;32.82;29.68;28.41;28.13;-3819;0
Ribeirão Preto;2021-03-26 15:00:00;1.833;0.21;343;698.4;0;4.471;43.77;33.06;29.93;28.41;28.13;-3774;0
Ribeirão Preto;2021-03-26 16:00:00;1.528;0.21;323.6;597.2;0;5.662;42.33;33.42;30.19;28.41;28.13;-3647;0
Ribeirão Preto;2021-03-26 17:00:00;1.085;0.2;327.9;263.3;0;6.154;45.86;32.44;30.45;28.5;28.13;-3669;0
Ribeirão Preto;2021-03-26 18:00:00;0.56;0.2;302;169.9;0;5.859;48.79;32.01;30.65;28.53;28.13;-3730;0
Ribeirão Preto;2021-03-26 19:00:00;0.65;0.2;188.1;1.611;0;4.97;65.1;27.63;30.77;28.59;28.13;-3844;0
Ribeirão Preto;2021-03-26 20:00:00;0.2;0.09;238.3;0.01;0;3.824;67.06;26.77;30.83;28.64;28.13;-3915;0
Ribeirão Preto;2021-03-26 21:00:00;0.2;0.02;179;0;0;2.399;71.05;25.43;30.82;28.72;28.13;-3794;0
Ribeirão Preto;2021-03-26 22:00:00;0.35;0.2;136.1;0;0;1.102;79.32;24.37;30.73;28.75;28.13;-3679;0
Ribeirão Preto;2021-03-26 23:00:00;0.2;0.04;121.9;0;0;-0.09;80.1;23.9;30.62;28.82;28.13;-3608;0
Ribeirão Preto;2021-03-27 00:00:00;0.24;0.2;137.4;0;0;-1.051;78.18;23.95;30.49;28.87;28.13;-3578;0
Ribeirão Preto;2021-03-27 01:00:00;0.2;0.09;178.1;0;0;-1.831;79.47;23.41;30.35;28.87;28.13;-3602;0
Ribeirão Preto;2021-03-27 02:00:00;0.31;0.2;162.8;0;0;-2.415;83.1;22.6;30.22;28.87;28.13;-3523;0
Ribeirão Preto;2021-03-27 03:00:00;0.2;0.02;109.3;0;0;-2.878;81.1;22.89;30.1;28.87;28.13;-3491;0
Ribeirão Preto;2021-03-27 04:00:00;0.2;0.03;161;0;0;-3.251;83.1;22.47;29.97;28.87;28.13;-3533;0
Ribeirão Preto;2021-03-27 05:00:00;0.2;0.06;98.9;0;0;-3.522;86.9;21.62;29.86;28.87;28.13;-3468;0
Ribeirão Preto;2021-03-27 06:00:00;0.25;0.2;164.7;0;0;-3.823;89.4;20.82;29.75;28.82;28.16;-3342;0
Ribeirão Preto;2021-03-27 07:00:00;0.2;0.02;156.4;22.16;0;-4.177;86.2;21.29;29.63;28.76;28.19;-3308;0
Ribeirão Preto;2021-03-27 08:00:00;0.26;0.2;151.3;190;0;-4.527;74.93;24.35;29.51;28.75;28.19;-4193;0
Ribeirão Preto;2021-03-27 09:00:00;1.163;0.2;114;411.5;0;-4.449;68.8;26.34;29.4;28.74;28.19;-4342;0
Ribeirão Preto;2021-03-27 10:00:00;1.499;0.2;68.47;606.9;0;-4.075;61.22;28.5;29.36;28.64;28.19;-4036;0
Ribeirão Preto;2021-03-27 11:00:00;1.958;0.2;27.43;754.3;0;-3.043;53.9;30.07;29.35;28.64;28.19;-3872;0
Ribeirão Preto;2021-03-27 12:00:00;1.855;0.21;10.63;841;0;-1.477;53.08;31;29.42;28.63;28.19;-3872;0
Ribeirão Preto;2021-03-27 13:00:00;2.252;0.24;1.646;874;0;0.46;48.83;32.1;29.59;28.53;28.19;-3873;0
Ribeirão Preto;2021-03-27 14:00:00;2.244;0.2;348;857;0;2.418;48.35;32.63;29.81;28.53;28.19;-3795;0
Ribeirão Preto;2021-03-27 15:00:00;2.228;0.2;358.1;736;0;4.219;45.28;33.18;30.06;28.53;28.19;-3709;0
Ribeirão Preto;2021-03-27 16:00:00;1.907;0.24;350.4;522.2;0;5.504;45;33.05;30.33;28.55;28.18;-3657;0
Ribeirão Preto;2021-03-27 17:00:00;1.613;0.2;351.8;370.3;0;5.95;43.24;33.16;30.59;28.64;28.16;-3610;0
Ribeirão Preto;2021-03-27 18:00:00;0.95;0.2;306.4;31.78;0;5.558;56.7;29.92;30.78;28.64;28.13;-3689;0
Ribeirão Preto;2021-03-27 19:00:00;1.566;0.21;272.6;1.069;0;4.612;64.83;27.03;30.88;28.73;28.13;-3804;0
Ribeirão Preto;2021-03-27 20:00:00;1.612;0.21;273.8;0;0;3.162;61.11;26.77;30.89;28.76;28.14;-3741;0
Ribeirão Preto;2021-03-27 21:00:00;1.422;0.2;257.5;0;0;1.763;56.41;26.82;30.85;28.86;28.15;-3677;0
Ribeirão Preto;2021-03-27 22:00:00;0.34;0.2;157.5;0;0;0.48;67.83;24.68;30.75;28.87;28.16;-3617;0
Ribeirão Preto;2021-03-27 23:00:00;0.41;0.2;144.9;0;0;-0.59;74.56;23.54;30.64;28.93;28.18;-3343;0
Ribeirão Preto;2021-03-28 00:00:00;0.3;0.2;159.7;0;0;-1.459;73.77;23.77;30.5;28.98;28.19;-3259;0
Ribeirão Preto;2021-03-28 01:00:00;0.2;0.14;209.5;0;0;-2.194;77.24;23.4;30.36;28.98;28.19;-3262;0
Ribeirão Preto;2021-03-28 02:00:00;0.4;0.2;176;0;0;-2.767;79.32;22.82;30.22;28.98;28.2;-3272;0
Ribeirão Preto;2021-03-28 03:00:00;0.36;0.2;164.6;0;0;-3.19;79.55;22.45;30.1;28.98;28.24;-3221;0
Ribeirão Preto;2021-03-28 04:00:00;1.515;0.2;143.4;0;0;-3.485;78.32;22.45;29.98;28.98;28.24;-3206;0
Ribeirão Preto;2021-03-28 05:00:00;1.3;0.2;145.8;0;0;-3.835;78.41;22.32;29.85;28.91;28.24;-3211;0
Ribeirão Preto;2021-03-28 06:00:00;0.62;0.2;160;0;0;-4.122;80.8;21.65;29.74;28.87;28.24;-3233;0
Ribeirão Preto;2021-03-28 07:00:00;0.2;0.03;171.7;17.83;0;-4.369;82.9;21.3;29.63;28.87;28.25;-3156;0
Ribeirão Preto;2021-03-28 08:00:00;0.24;0.21;146.3;192.4;0;-4.581;72.06;24.61;29.52;28.86;28.24;-3945;0
Ribeirão Preto;2021-03-28 09:00:00;1.028;0.2;74.57;393.4;0;-4.436;66.68;26.18;29.42;28.76;28.24;-4280;0
Ribeirão Preto;2021-03-28 10:00:00;0.92;0.2;61.48;603.1;0;-4.017;61.96;27.96;29.37;28.75;28.24;-3960;0
Ribeirão Preto;2021-03-28 11:00:00;1.124;0.2;39.83;749;0;-3.031;57.96;29.79;29.37;28.71;28.24;-3683;0
Ribeirão Preto;2021-03-28 12:00:00;1.455;0.2;356.8;783.5;0;-1.477;53.71;31.4;29.45;28.64;28.24;-3675;0
Ribeirão Preto;2021-03-28 13:00:00;1.198;0.2;315.3;763.1;0;0.5;50.68;32.13;29.63;28.64;28.24;-3702;0
Ribeirão Preto;2021-03-28 14:00:00;1.62;0.2;290.2;768.9;0;2.316;47.7;32.58;29.85;28.64;28.24;-3585;0
Ribeirão Preto;2021-03-28 15:00:00;2.103;0.2;292.2;723.8;0;3.974;42.87;33.13;30.11;28.64;28.24;-3589;0
Ribeirão Preto;2021-03-28 16:00:00;1.642;0.21;305.9;554.7;0;5.079;42.32;33.62;30.38;28.64;28.24;-3518;0
Ribeirão Preto;2021-03-28 17:00:00;1.493;0.2;286;343;0;5.515;43.72;33.26;30.63;28.65;28.24;-3452;0
Ribeirão Preto;2021-03-28 18:00:00;1.55;0.21;215.5;124;0;5.163;53.56;30.61;30.83;28.75;28.24;-3535;0
Ribeirão Preto;2021-03-28 19:00:00;0.85;0.2;210.3;5.868;0;4.235;56.45;28.77;30.95;28.76;28.24;-3659;0
Ribeirão Preto;2021-03-28 20:00:00;0.46;0.2;163.1;0.02;0;2.842;67.61;26.34;30.97;28.86;28.24;-3582;0
Ribeirão Preto;2021-03-28 21:00:00;0.24;0.2;166.3;0;0;1.59;71.85;25.11;30.93;28.87;28.24;-3388;0
Ribeirão Preto;2021-03-28 22:00:00;0.85;0.21;158.1;0;0;0.25;75.7;24.22;30.83;28.97;28.24;-3241;0
Ribeirão Preto;2021-03-28 23:00:00;0.64;0.2;148.1;0;0;-0.86;79.55;23.36;30.69;28.98;28.24;-3164;0
Ribeirão Preto;2021-03-29 00:00:00;0.2;0.04;162;0;0;-1.722;80.2;22.87;30.56;28.98;28.24;-3044;0
Ribeirão Preto;2021-03-29 01:00:00;0.2;0.01;180.7;0;0;-2.442;82;22.05;30.42;28.98;28.25;-2994;0
Ribeirão Preto;2021-03-29 02:00:00;0.2;0.02;183.8;0;0;-3.091;85.5;21.34;30.27;28.98;28.25;-2897;0
Ribeirão Preto;2021-03-29 03:00:00;0.2;0.01;199.9;0;0;-3.676;86.1;21.26;30.11;28.98;28.25;-2825;0
Ribeirão Preto;2021-03-29 04:00:00;0.2;0.01;232;0;0;-4.178;91.3;20.37;29.96;28.98;28.25;-2798;0
Ribeirão Preto;2021-03-29 05:00:00;0.2;0.03;174.6;0;0;-4.58;91.2;20.15;29.8;28.98;28.29;-2729;0
Ribeirão Preto;2021-03-29 06:00:00;0.2;0;173.5;0;0;-4.98;91.3;20.07;29.65;28.95;28.3;-2719;0
Ribeirão Preto;2021-03-29 07:00:00;0.21;0;177.1;24.01;0;-5.262;93.2;19.92;29.51;28.87;28.3;-2752;0
Ribeirão Preto;2021-03-29 08:00:00;0.37;0.2;162.8;200;0;-5.588;80.4;23.71;29.36;28.87;28.3;-3951;0
Ribeirão Preto;2021-03-29 09:00:00;0.61;0.2;133.9;397.9;0;-5.492;70.79;26.11;29.23;28.78;28.32;-4244;0
Ribeirão Preto;2021-03-29 10:00:00;0.58;0.2;129.2;603.5;0;-4.978;62.22;28.49;29.15;28.75;28.34;-3793;0
Ribeirão Preto;2021-03-29 11:00:00;0.63;0.2;114.5;748.6;0;-3.832;56.42;30.1;29.15;28.68;28.33;-3492;0
Ribeirão Preto;2021-03-29 12:00:00;1.013;0.2;167.2;842;0;-2.158;52.28;30.97;29.26;28.64;28.3;-3492;0
Ribeirão Preto;2021-03-29 13:00:00;1.149;0.2;149.4;641.7;0;-0.14;49.64;31.61;29.45;28.64;28.3;-3547;0
Ribeirão Preto;2021-03-29 14:00:00;0.76;0.2;245.1;417.9;0;1.892;49.5;31.69;29.71;28.58;28.28;-3616;0
Ribeirão Preto;2021-03-29 15:00:00;0.88;0.2;322.1;374;0;2.868;46.83;32.1;29.97;28.53;28.25;-3598;0
Ribeirão Preto;2021-03-29 16:00:00;1.258;0.2;278.3;245.6;0;3.416;54.98;30.61;30.18;28.56;28.24;-3685;0
Ribeirão Preto;2021-03-29 17:00:00;1.181;0.2;231.5;270.3;0;3.316;50.88;31.44;30.33;28.64;28.24;-3668;0
Ribeirão Preto;2021-03-29 18:00:00;0.46;0.2;216.8;101.3;0;2.914;52.58;30.35;30.44;28.64;28.24;-3612;0
Ribeirão Preto;2021-03-29 19:00:00;0.2;0.14;185;3.55;0;2.346;62.89;27.63;30.5;28.66;28.24;-3570;0
Ribeirão Preto;2021-03-29 20:00:00;0.2;0.03;330.5;0;0;1.624;69.96;26.12;30.5;28.75;28.24;-3416;0
Ribeirão Preto;2021-03-29 21:00:00;0.2;0;37.83;0;0;0.6;70.75;25.26;30.49;28.75;28.24;-3266;0
Ribeirão Preto;2021-03-29 22:00:00;0.2;0.07;132.8;0;0;-0.4;75.81;24.31;30.4;28.78;28.24;-3159;0
Ribeirão Preto;2021-03-30 23:00:00;1.886;0.2;234;0;0;-1.637;56.04;26.08;30.27;28.75;28.19;-3055;0
Ribeirão Preto;2021-03-31 00:00:00;1.94;0.24;216.1;0;0;-2.453;63.26;24.56;30.13;28.75;28.19;-2965;0
Ribeirão Preto;2021-03-31 01:00:00;0.67;0.2;189.8;0;0;-3.093;72.48;22.36;30;28.75;28.19;-2716;0
Ribeirão Preto;2021-03-31 02:00:00;0.2;0.05;163.4;0;0;-3.644;81.4;20.43;29.86;28.76;28.23;-2354;0
Ribeirão Preto;2021-03-31 03:00:00;0.2;0.06;172.6;0;0;-4.173;83;20.04;29.72;28.76;28.24;-2185;0
Ribeirão Preto;2021-03-31 04:00:00;0.2;0.01;43.54;0;0;-4.682;90.4;18.58;29.57;28.76;28.25;-2074;0
Ribeirão Preto;2021-03-31 05:00:00;0.2;0;176.2;0;0;-5.149;89.6;18.76;29.41;28.76;28.25;-2006;0
Ribeirão Preto;2021-03-31 06:00:00;0.2;0;177.7;0;0;-5.589;92;18.12;29.25;28.66;28.25;-1978;0
Ribeirão Preto;2021-03-31 07:00:00;0.2;0;264.3;21.91;0;-6.001;92.1;18.33;29.09;28.65;28.25;-1943;0
Ribeirão Preto;2021-03-31 08:00:00;0.2;0.07;195.9;98.8;0;-6.336;81.3;21.15;28.94;28.59;28.25;-2610;0
Ribeirão Preto;2021-03-31 09:00:00;0.62;0.2;147.7;425.3;0;-6.279;64.54;24.62;28.81;28.53;28.24;-3888;0
Ribeirão Preto;2021-03-31 10:00:00;0.8;0.2;114.8;615;0;-5.544;57.3;26.62;28.7;28.49;28.24;-3808;0
Ribeirão Preto;2021-03-31 11:00:00;1.181;0.21;322;758.5;0;-4.454;56.98;27.68;28.7;28.41;28.24;-3468;0
