Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2020-12-07 18:00:00;0.58;0.2;240;13.26;0;1.201;98.2;21.48;30.54;28.41;27.84;-3926;2.286
Ribeirão Preto;2020-12-07 19:00:00;0.28;0.2;214;4.326;0;-0.87;98.6;21.54;30.42;28.48;27.84;-3813;0.25
Ribeirão Preto;2020-12-07 20:00:00;0.5;0.2;201.9;0;0;-2.451;98;21.43;30.25;28.53;27.84;-3749;0
Ribeirão Preto;2020-12-07 21:00:00;0.53;0.2;176.2;0;0;-3.531;98.2;21.38;30.1;28.53;27.84;-3687;0
Ribeirão Preto;2020-12-07 22:00:00;0.2;0.15;139.3;0;0;-4.347;99.3;21.25;29.93;28.53;27.84;-3640;0
Ribeirão Preto;2020-12-07 23:00:00;0.2;0.18;191.4;0;0;-4.954;100;20.97;29.78;28.53;27.84;-3577;0
Ribeirão Preto;2020-12-08 00:00:00;0.52;0.2;118.8;0;0;-5.436;99.8;21.14;29.64;28.53;27.84;-3521;0
Ribeirão Preto;2020-12-08 01:00:00;0.28;0.2;93.9;0;0;-5.748;98.1;21.38;29.51;28.52;27.84;-3438;0.25
Ribeirão Preto;2020-12-08 02:00:00;0.28;0.2;62.38;0;0;-5.828;99.6;21.08;29.39;28.44;27.84;-3403;0
Ribeirão Preto;2020-12-08 03:00:00;0.2;0.04;74.37;0;0;-5.982;100;20.9;29.29;28.41;27.84;-3362;0
Ribeirão Preto;2020-12-08 04:00:00;0.2;0.02;66.72;0;0;-6.115;100;20.81;29.19;28.4;27.84;-3319;0
Ribeirão Preto;2020-12-08 05:00:00;0.56;0.2;357;0;0;-6.204;99.5;21.09;29.1;28.32;27.84;-3252;0
Ribeirão Preto;2020-12-08 06:00:00;0.37;0.2;342.2;6.431;0;-6.207;98.8;21.11;29.02;28.3;27.84;-3132;0
Ribeirão Preto;2020-12-08 07:00:00;1.508;0.2;0.76;72.56;0;-6.204;97.3;21.34;28.94;28.25;27.84;-2998;0
Ribeirão Preto;2020-12-08 08:00:00;1.506;0.2;359.5;84;0;-6.116;95.4;21.74;28.88;28.19;27.83;-2973;0
Ribeirão Preto;2020-12-08 09:00:00;0.97;0.2;343.9;130.5;0;-5.737;94.7;22.22;28.82;28.15;27.8;-2913;0
Ribeirão Preto;2020-12-08 10:00:00;0.36;0.2;2.695;362.9;0;-5.096;88.5;23.92;28.81;28.07;27.79;-2757;0
Ribeirão Preto;2020-12-08 11:00:00;1.839;0.2;2.293;289.4;0;-3.818;88.5;24.16;28.85;28.05;27.79;-2864;0
Ribeirão Preto;2020-12-08 12:00:00;1.653;0.2;1.685;580.8;0;-1.802;83.2;25.35;28.98;27.97;27.79;-2866;0
Ribeirão Preto;2020-12-08 13:00:00;1.993;0.2;17.22;780.3;0;0.33;77.14;27.1;29.16;27.95;27.78;-2926;0.25
Ribeirão Preto;2020-12-08 14:00:00;2.429;0.26;11.02;687.1;0;3.269;69.94;28.16;29.45;27.95;27.78;-3044;0
Ribeirão Preto;2020-12-08 15:00:00;1.134;0.2;341.2;304.8;0;6.329;66.67;28.4;29.82;27.95;27.78;-3124;0
Ribeirão Preto;2020-12-08 16:00:00;1.322;0.26;286;21.3;0;7.925;86;23.72;30.19;27.96;27.74;-3840;3.302
Ribeirão Preto;2020-12-08 17:00:00;0.75;0.2;287.2;58.27;0;6.932;87.2;21.42;30.42;27.96;27.73;-4168;0
Ribeirão Preto;2020-12-08 18:00:00;0.31;0.2;320.2;87.6;0;4.228;85;22.89;30.49;28.02;27.7;-3226;0
Ribeirão Preto;2020-12-08 19:00:00;0.2;0.13;356.7;10.41;0;2.074;89;22.3;30.39;28.07;27.68;-3217;0
Ribeirão Preto;2020-12-08 20:00:00;0.2;0.19;194.4;0;0;0.58;93.7;21.92;30.3;28.14;27.67;-3292;0
Ribeirão Preto;2020-12-08 21:00:00;0.2;0.15;313.9;0;0;-0.87;96.1;21.46;30.19;28.19;27.67;-3310;0
Ribeirão Preto;2020-12-08 22:00:00;0.24;0.2;263.1;0;0;-2.199;95.2;21.5;30.05;28.19;27.67;-3282;0
Ribeirão Preto;2020-12-08 23:00:00;0.2;0.08;358.8;0;0;-3.308;96.5;21.07;29.89;28.28;27.67;-3264;0
Ribeirão Preto;2020-12-09 00:00:00;0.42;0.2;230;0;0;-4.197;97.2;21;29.76;28.3;27.67;-3230;0
Ribeirão Preto;2020-12-09 01:00:00;0.3;0.22;271.3;0;0;-4.938;90.6;21.17;29.6;28.3;27.67;-3190;0
Ribeirão Preto;2020-12-09 02:00:00;0.42;0.2;245.8;0;0;-5.509;94.1;21.15;29.45;28.27;27.67;-3153;0
Ribeirão Preto;2020-12-09 03:00:00;0.73;0.2;306.1;0;0;-5.945;97;20.84;29.31;28.19;27.67;-3132;0
Ribeirão Preto;2020-12-09 04:00:00;0.79;0.2;303.4;0;0;-6.297;96.7;20.77;29.18;28.19;27.67;-3101;0
Ribeirão Preto;2020-12-09 05:00:00;0.2;0.18;291.3;0;0;-6.588;99;20.44;29.06;28.19;27.67;-3087;0
Ribeirão Preto;2020-12-09 06:00:00;0.59;0.2;294.1;4.471;0;-6.944;100;20.12;28.94;28.09;27.68;-3083;0
Ribeirão Preto;2020-12-09 07:00:00;0.26;0.2;351.8;85.4;0;-7.177;100;20.36;28.82;28.07;27.68;-2938;0
Ribeirão Preto;2020-12-09 08:00:00;0.33;0.2;22.51;109.4;0;-7.157;97.1;21.38;28.71;28.04;27.68;-2722;0
Ribeirão Preto;2020-12-09 09:00:00;1.075;0.2;4.833;377.2;0;-6.487;85.8;23.36;28.65;27.96;27.67;-2595;0
Ribeirão Preto;2020-12-09 10:00:00;1.343;0.2;23.66;622.7;0;-5.019;72.61;25.52;28.64;27.93;27.67;-2744;0
Ribeirão Preto;2020-12-09 11:00:00;1.416;0.2;63.68;756.1;0;-2.055;69.79;26.48;28.77;27.84;27.67;-3016;0
Ribeirão Preto;2020-12-09 12:00:00;1.252;0.2;56.65;1002;0;1.677;65.29;27.77;29.03;27.81;27.67;-3205;0
Ribeirão Preto;2020-12-09 13:00:00;1.073;0.2;93.6;1009;0;6.033;61.28;28.96;29.44;27.73;27.67;-3360;0
Ribeirão Preto;2020-12-09 14:00:00;1.133;0.2;52.66;952;0;10.85;56.13;30.36;29.95;27.73;27.67;-3277;0
Ribeirão Preto;2020-12-09 15:00:00;1.173;0.2;356.1;833;0;14.6;53.05;31.11;30.5;27.77;27.67;-3258;0
Ribeirão Preto;2020-12-09 16:00:00;1.376;0.2;3.771;455.4;0;16.65;52.61;30.76;31.03;27.84;27.67;-3446;0
Ribeirão Preto;2020-12-09 17:00:00;1.522;0.24;346.6;311.1;0;16.46;51.86;30.44;31.49;27.93;27.65;-3621;0
Ribeirão Preto;2020-12-09 18:00:00;3.946;2.739;232.8;41.64;0;14.2;78.61;21.71;31.78;28.04;27.62;-5404;0.76
Ribeirão Preto;2020-12-09 19:00:00;1.743;0.41;149.1;16.21;0;9.97;80.6;21.19;31.84;28.17;27.62;-5035;0
Ribeirão Preto;2020-12-09 20:00:00;2.127;0.26;92.4;0;0;5;86.4;20.91;31.7;28.32;27.61;-4364;0
Ribeirão Preto;2020-12-09 21:00:00;0.92;0.2;106.6;0;0;1.331;84.4;20.52;31.41;28.43;27.62;-4220;0
Ribeirão Preto;2020-12-09 22:00:00;0.46;0.2;136;0;0;-1.385;86.8;20.43;31.09;28.53;27.62;-4192;0
Ribeirão Preto;2020-12-09 23:00:00;0.2;0.05;175.5;0;0;-3.303;90.2;20.15;30.8;28.62;27.63;-4214;0
Ribeirão Preto;2020-12-10 00:00:00;0.56;0.2;10.67;0;0;-4.512;88.1;20.15;30.53;28.64;27.67;-4223;0
Ribeirão Preto;2020-12-10 01:00:00;0.37;0.2;188.6;0;0;-5.293;90.1;19.73;30.3;28.64;27.67;-4251;0
Ribeirão Preto;2020-12-10 02:00:00;0.49;0.2;178.4;0;0;-5.914;92.4;19.42;30.08;28.64;27.67;-4252;0
Ribeirão Preto;2020-12-10 03:00:00;0.23;0.2;169.8;0;0;-6.459;94.3;18.64;29.88;28.64;27.69;-4279;0
Ribeirão Preto;2020-12-10 04:00:00;0.2;0.07;185;0;0;-7.065;94.1;18.24;29.69;28.61;27.73;-4320;0
Ribeirão Preto;2020-12-10 05:00:00;0.22;0.08;173.9;0;0;-7.754;93.7;18.06;29.5;28.53;27.73;-4309;0
Ribeirão Preto;2020-12-10 06:00:00;0.2;0.03;176.5;10.01;0;-8.43;94.6;17.81;29.31;28.53;27.74;-4307;0
Ribeirão Preto;2020-12-10 07:00:00;0.56;0.2;152.3;162.4;0;-8.96;85;20.4;29.1;28.42;27.78;-4080;0
Ribeirão Preto;2020-12-10 08:00:00;1.182;0.2;100.9;403.9;0;-9.28;74.18;23.16;28.92;28.41;27.78;-4046;0
Ribeirão Preto;2020-12-10 09:00:00;1.292;0.2;95.9;598;0;-8.27;70.68;24.61;28.81;28.3;27.78;-4370;0
Ribeirão Preto;2020-12-10 10:00:00;1.237;0.2;32.54;757.9;0;-5.669;70.3;25.77;28.83;28.25;27.78;-4616;0
Ribeirão Preto;2020-12-10 11:00:00;1.482;0.2;28.87;804;0;-1.65;67.68;26.89;29.02;28.18;27.78;-4903;0
Ribeirão Preto;2020-12-10 12:00:00;1.725;0.2;20.13;890;0;2.82;63.44;28.14;29.38;28.1;27.79;-4970;0
Ribeirão Preto;2020-12-10 13:00:00;1.282;0.2;17.6;690.4;0;6.949;59.29;28.62;29.85;28.07;27.79;-4981;0
Ribeirão Preto;2020-12-10 14:00:00;1.016;0.2;29.86;457.9;0;9.92;57.53;28.89;30.32;28.07;27.79;-4936;0
Ribeirão Preto;2020-12-10 15:00:00;0.97;0.2;154.5;676;0;10.89;54.44;29.81;30.69;28.07;27.79;-4873;0
Ribeirão Preto;2020-12-10 16:00:00;1.1;0.2;228.6;604.3;0;10.85;50.38;30.57;30.95;28.14;27.78;-4651;0
Ribeirão Preto;2020-12-10 17:00:00;0.86;0.2;183.9;311.9;0;11.69;51.44;30.01;31.23;28.2;27.78;-4905;0
Ribeirão Preto;2020-12-10 18:00:00;0.25;0.2;171.5;75.53;0;11.04;54.6;28.81;31.47;28.3;27.74;-5315;0
Ribeirão Preto;2020-12-10 19:00:00;0.81;0.2;206.7;7.513;0;8.71;57.97;27.39;31.59;28.4;27.73;-5464;0
Ribeirão Preto;2020-12-10 20:00:00;0.36;0.2;182.3;0;0;5.744;64.2;25.88;31.52;28.5;27.73;-5384;0
Ribeirão Preto;2020-12-10 21:00:00;0.26;0.2;350.2;0;0;2.962;71.63;24.99;31.41;28.59;27.73;-5239;0
Ribeirão Preto;2020-12-10 22:00:00;1.242;0.2;358.1;0;0;1.013;75.08;23.73;31.22;28.66;27.74;-5120;0
Ribeirão Preto;2020-12-10 23:00:00;1.603;0.28;20.92;0;0;-0.64;82.6;21.94;31.03;28.75;27.77;-5004;0
Ribeirão Preto;2020-12-11 00:00:00;0.6;0.2;297.8;0;0;-2.092;84.9;20.71;30.83;28.75;27.79;-4832;0
Ribeirão Preto;2020-12-11 01:00:00;0.37;0.2;297.2;0;0;-3.406;86.6;20.22;30.64;28.76;27.79;-4724;0
Ribeirão Preto;2020-12-11 02:00:00;0.47;0.2;321.8;0;0;-4.392;87.2;19.18;30.44;28.79;27.79;-4623;0
Ribeirão Preto;2020-12-11 03:00:00;0.47;0.2;71.7;0;0;-5.186;86.7;19.35;30.23;28.77;27.8;-4541;0
Ribeirão Preto;2020-12-11 04:00:00;0.2;0.17;268.4;0;0;-5.845;87.2;19.35;30.04;28.75;27.84;-4531;0
Ribeirão Preto;2020-12-11 05:00:00;0.2;0.14;306.2;0;0;-6.359;88.6;18.98;29.86;28.75;27.84;-4519;0
Ribeirão Preto;2020-12-11 06:00:00;0.2;0;184;9.33;0;-6.757;90.8;18.88;29.67;28.72;27.87;-4487;0
Ribeirão Preto;2020-12-11 07:00:00;0.2;0.01;200.7;87.1;0;-7.03;86;20.15;29.53;28.64;27.9;-4550;0
Ribeirão Preto;2020-12-11 08:00:00;0.49;0.2;71.08;207.7;0;-7.04;74.24;22.18;29.39;28.64;27.9;-4744;0
Ribeirão Preto;2020-12-11 09:00:00;0.4;0.2;77.76;212.4;0;-6.347;71.96;23.1;29.28;28.53;27.9;-4931;0
Ribeirão Preto;2020-12-11 10:00:00;0.65;0.2;30.13;338.3;0;-5.042;70.5;24.1;29.26;28.52;27.9;-5012;0
Ribeirão Preto;2020-12-11 11:00:00;1.479;0.2;26.72;227.4;0;-3.533;73.22;23.89;29.32;28.42;27.9;-5163;0
Ribeirão Preto;2020-12-11 12:00:00;2.127;0.2;24.26;395.8;0;-2.029;74.5;24.63;29.41;28.41;27.9;-5172;0
Ribeirão Preto;2020-12-11 13:00:00;3.406;0.61;18.94;345.9;0;-0.87;76;24.69;29.53;28.33;27.9;-5186;0
Ribeirão Preto;2020-12-11 14:00:00;3.258;0.33;17.48;286.5;0;-0.02;78.79;24.09;29.66;28.3;27.9;-5143;0
Ribeirão Preto;2020-12-11 15:00:00;3.468;0.22;6.553;362.5;0;0.22;82.7;23.55;29.75;28.3;27.9;-5037;0
Ribeirão Preto;2020-12-11 16:00:00;2.71;0.23;359.1;345.5;0;0.22;78.16;24.5;29.82;28.3;27.9;-4945;0
Ribeirão Preto;2020-12-11 17:00:00;1.993;0.2;2.803;186.4;0;0.51;78.47;24.08;29.89;28.3;27.9;-5036;0
Ribeirão Preto;2020-12-11 18:00:00;0.42;0.2;353.8;64.97;0;0.58;79.37;23.74;29.94;28.3;27.9;-5017;0
Ribeirão Preto;2020-12-11 19:00:00;0.61;0.2;14.6;24.41;0;0.13;82.4;23.25;29.94;28.3;27.89;-4995;0
Ribeirão Preto;2020-12-11 20:00:00;0.2;0.05;36.77;0;0;-0.65;86.1;22.42;29.94;28.3;27.85;-4919;0
Ribeirão Preto;2020-12-11 21:00:00;0.2;0.09;43.63;0;0;-1.632;87.4;22.18;29.89;28.3;27.84;-4847;0
Ribeirão Preto;2020-12-11 22:00:00;0.53;0.2;69.36;0;0;-2.561;88.4;21.91;29.8;28.3;27.84;-4758;0
Ribeirão Preto;2020-12-11 23:00:00;0.2;0.05;29.52;0;0;-3.358;94.7;20.92;29.69;28.3;27.84;-4701;1.27
Ribeirão Preto;2020-12-12 00:00:00;0.2;0.01;333.2;0;0;-4.021;97.8;20.18;29.59;28.3;27.84;-4618;0
Ribeirão Preto;2020-12-12 01:00:00;0.2;0;334.8;0;0;-4.59;99.3;19.78;29.47;28.3;27.84;-4562;0
Ribeirão Preto;2020-12-12 02:00:00;0.2;0;352.7;0;0;-5.08;99.6;19.55;29.36;28.3;27.83;-4555;0
Ribeirão Preto;2020-12-12 03:00:00;0.2;0;334.1;0;0;-5.54;99.9;19.63;29.25;28.27;27.84;-4539;0
Ribeirão Preto;2020-12-12 04:00:00;0.2;0;318.8;0;0;-5.909;100;19.61;29.13;28.19;27.82;-4538;0
Ribeirão Preto;2020-12-12 05:00:00;0.2;0;182.5;0;0;-6.168;100;19.59;29.03;28.19;27.8;-4521;0.25
Ribeirão Preto;2020-12-12 06:00:00;0.2;0;176.6;2.715;0;-6.49;99.9;19.95;28.92;28.17;27.79;-4478;0
Ribeirão Preto;2020-12-12 07:00:00;0.2;0.01;171.6;57.51;0;-6.648;97;20.71;28.82;28.07;27.79;-4418;0
Ribeirão Preto;2020-12-12 08:00:00;0.77;0.2;95.8;187.9;0;-6.543;89.1;22.39;28.73;28.07;27.79;-4224;0
Ribeirão Preto;2020-12-12 09:00:00;1.349;0.2;78.87;369.1;0;-5.748;80.8;23.99;28.69;28.01;27.79;-4136;0
Ribeirão Preto;2020-12-12 10:00:00;1.164;0.2;64.07;330.6;0;-4.205;77.84;24.97;28.73;27.96;27.78;-4281;0
Ribeirão Preto;2020-12-12 11:00:00;1.187;0.2;38.97;478;0;-2.157;74.46;26.03;28.86;27.95;27.78;-4384;0
Ribeirão Preto;2020-12-12 12:00:00;1.981;0.2;12.05;599.5;0;0.01;68.41;27.01;29.04;27.85;27.78;-4455;0
Ribeirão Preto;2020-12-12 13:00:00;1.996;0.21;39.54;881;0;2.395;62.92;28.43;29.31;27.84;27.78;-4553;0
Ribeirão Preto;2020-12-12 14:00:00;2.042;0.27;7.858;456.3;0;5.397;63.04;28.17;29.65;27.84;27.76;-4658;0
Ribeirão Preto;2020-12-12 15:00:00;2.256;0.2;359.1;129.3;0;7.847;67.62;26.58;30.05;27.84;27.73;-5054;0
Ribeirão Preto;2020-12-12 16:00:00;1.332;0.2;338.6;473.5;0;7.084;68.1;27.25;30.32;27.85;27.72;-4904;0
Ribeirão Preto;2020-12-12 17:00:00;1.665;0.2;313;305.2;0;5.743;60.63;27.94;30.41;27.95;27.67;-4810;0
Ribeirão Preto;2020-12-12 18:00:00;1.451;0.2;266.6;213.8;0;5.423;65.05;27.37;30.49;27.97;27.67;-5035;0
Ribeirão Preto;2020-12-12 19:00:00;0.37;0.2;241;22.34;0;4.637;70.82;25.79;30.57;28.07;27.67;-5183;0
Ribeirão Preto;2020-12-12 20:00:00;0.44;0.2;212.9;0;0;3.226;73.27;25.15;30.6;28.1;27.67;-5145;0
Ribeirão Preto;2020-12-12 21:00:00;0.57;0.29;115.8;0;0;1.702;78.84;24.49;30.5;28.19;27.67;-5019;0
Ribeirão Preto;2020-12-12 22:00:00;1.563;0.92;128.9;0;0;0.22;97.8;21.51;30.4;28.2;27.67;-4927;3.302
Ribeirão Preto;2020-12-12 23:00:00;0.63;0.2;261.6;0;0;-1.183;99.1;20.74;30.26;28.3;27.67;-4718;3.81
Ribeirão Preto;2020-12-13 00:00:00;0.68;0.2;266.2;0;0;-2.694;99.6;20.72;30.1;28.3;27.67;-4615;7.874
Ribeirão Preto;2020-12-13 01:00:00;0.73;0.2;307;0;0;-6.188;99.9;20.51;29.67;28.3;27.67;-4558;11.18
Ribeirão Preto;2020-12-13 02:00:00;0.2;0;340.4;0;0;-8.42;100;20.24;29.18;28.3;27.67;-4504;3.302
Ribeirão Preto;2020-12-13 03:00:00;0.2;0.1;92.4;0;0;-9.16;100;20.27;28.91;28.3;27.71;-4464;1.27
Ribeirão Preto;2020-12-13 04:00:00;0.26;0.2;119.1;0;0;-8.95;100;20.41;28.75;28.23;27.73;-4401;0.51
Ribeirão Preto;2020-12-13 05:00:00;0.42;0.2;52.77;0;0;-8.52;100;20.36;28.63;28.15;27.73;-4338;0
Ribeirão Preto;2020-12-13 06:00:00;0.66;0.2;121.5;2.458;0;-8.06;100;20.25;28.53;28.07;27.73;-4268;0
Ribeirão Preto;2020-12-13 07:00:00;0.57;0.2;124.5;55.83;0;-7.722;99.9;20.63;28.46;27.97;27.73;-4146;0.51
Ribeirão Preto;2020-12-13 08:00:00;0.69;0.2;89;232;0;-7.442;94.2;22.59;28.4;27.92;27.73;-3644;0
Ribeirão Preto;2020-12-13 09:00:00;1.131;0.2;83.4;394.8;0;-6.627;87.1;24.26;28.35;27.84;27.73;-3519;0
Ribeirão Preto;2020-12-13 10:00:00;0.97;0.2;73.82;349.7;0;-4.65;83.6;24.95;28.42;27.76;27.71;-3648;0
Ribeirão Preto;2020-12-13 11:00:00;1.422;0.2;38.23;497.9;0;-2.229;77.26;26.43;28.56;27.72;27.67;-3552;0
Ribeirão Preto;2020-12-13 12:00:00;1.973;0.22;24.48;592.4;0;0.24;74.07;27.33;28.77;27.62;27.67;-3539;0
Ribeirão Preto;2020-12-13 13:00:00;2.496;0.2;21.08;864;0;2.642;67.91;28.69;29.05;27.61;27.67;-3512;0
Ribeirão Preto;2020-12-13 14:00:00;2.308;0.2;4.002;922;0;5.58;60.71;29.89;29.38;27.61;27.67;-3461;0
Ribeirão Preto;2020-12-13 15:00:00;3.146;0.21;0.85;807;0;8.88;54.13;30.74;29.78;27.61;27.67;-3423;0
Ribeirão Preto;2020-12-13 16:00:00;3.029;0.21;2.685;385.8;0;11.31;54.84;30;30.18;27.61;27.65;-3587;0
Ribeirão Preto;2020-12-13 17:00:00;3.3;0.2;21.32;161.2;0;11.39;64.88;28.1;30.52;27.7;27.61;-3852;0
Ribeirão Preto;2020-12-13 18:00:00;2.639;2.22;33.95;148.3;0;9.21;78.01;25.76;30.7;27.76;27.57;-4061;0
Ribeirão Preto;2020-12-13 19:00:00;1.297;0.21;49.58;49.39;0;6.375;80.7;24.84;30.72;27.85;27.56;-4158;0
Ribeirão Preto;2020-12-13 20:00:00;0.26;0.2;36.32;0.01;0;3.82;84.2;23.68;30.68;27.95;27.56;-4277;0
Ribeirão Preto;2020-12-13 21:00:00;0.2;0.02;4.833;0;0;1.737;85.6;22.75;30.57;28.04;27.56;-4293;0
Ribeirão Preto;2020-12-13 22:00:00;0.2;0.02;345;0;0;-0.08;87.2;22.38;30.43;28.08;27.56;-4285;0
Ribeirão Preto;2020-12-13 23:00:00;0.2;0.01;190.5;0;0;-1.64;90.2;21.95;30.27;28.17;27.56;-4285;0
Ribeirão Preto;2020-12-14 00:00:00;0.2;0;184.5;0;0;-2.878;89;22.36;30.11;28.19;27.56;-4246;0
Ribeirão Preto;2020-12-14 01:00:00;0.2;0;17.31;0;0;-3.76;93.4;21.93;29.95;28.19;27.57;-4216;0
Ribeirão Preto;2020-12-14 02:00:00;0.24;0.2;125.9;0;0;-4.24;94.3;22;29.8;28.19;27.6;-4187;0.76
Ribeirão Preto;2020-12-14 03:00:00;1.41;0.2;223.9;0;0;-4.469;96.1;21.52;29.67;28.19;27.62;-4188;0.25
Ribeirão Preto;2020-12-14 04:00:00;1.509;0.21;177.7;0;0;-4.755;97.1;20.27;29.57;28.19;27.62;-4172;0
Ribeirão Preto;2020-12-14 05:00:00;0.6;0.2;148.6;0;0;-5.24;97.6;20.04;29.45;28.19;27.63;-4180;0
Ribeirão Preto;2020-12-14 06:00:00;0.26;0.2;103.1;8.11;0;-5.766;97.8;20.09;29.32;28.14;27.66;-4156;0
Ribeirão Preto;2020-12-14 07:00:00;1.263;0.2;120.9;115;0;-6.138;92.9;21.39;29.2;28.07;27.67;-3915;0
Ribeirão Preto;2020-12-14 08:00:00;1.574;0.2;110.9;285.1;0;-6.324;87.9;22.8;29.09;28.07;27.67;-3778;0
Ribeirão Preto;2020-12-14 09:00:00;1.872;0.2;117.3;520.5;0;-5.773;81;24.73;29.01;28.05;27.67;-3697;0
Ribeirão Preto;2020-12-14 10:00:00;1.716;0.2;102.6;662.1;0;-3.965;74.71;26.62;29;27.95;27.67;-3859;0
Ribeirão Preto;2020-12-14 11:00:00;1.326;0.2;70.84;881;0;-1.027;68.46;28.47;29.15;27.95;27.67;-4078;0
Ribeirão Preto;2020-12-14 12:00:00;1.535;0.2;20.42;708.4;0;2.745;64.76;29.94;29.45;27.94;27.67;-4288;0
Ribeirão Preto;2020-12-14 13:00:00;1.371;0.21;349;207.2;0;6.817;80.6;25.52;29.86;27.85;27.67;-5106;1.016
Ribeirão Preto;2020-12-14 14:00:00;0.94;0.2;5.056;634.2;0;8.24;72.91;28.13;30.24;27.88;27.67;-4410;0
Ribeirão Preto;2020-12-14 15:00:00;1.621;0.2;332.6;250;0;8.47;68.79;28.64;30.47;27.96;27.67;-4345;0
Ribeirão Preto;2020-12-14 16:00:00;0.87;0.2;321.1;395.3;0;8.91;61.4;30.38;30.68;27.96;27.67;-4303;0
Ribeirão Preto;2020-12-14 17:00:00;2.603;0.49;219.2;251.5;0;8.51;76.34;26.72;30.85;28.06;27.67;-4607;0
Ribeirão Preto;2020-12-14 18:00:00;1.339;0.25;181.8;110.4;0;7.487;79.65;25.58;30.95;28.11;27.66;-4881;0
Ribeirão Preto;2020-12-14 19:00:00;0.29;0.2;355.9;18.79;0;5.553;82;25.15;31.03;28.19;27.66;-4929;0
Ribeirão Preto;2020-12-14 20:00:00;0.35;0.2;231.5;0;0;3.591;83.5;24.46;30.94;28.29;27.66;-4891;0
Ribeirão Preto;2020-12-14 21:00:00;0.44;0.23;185.7;0;0;1.913;85.4;24.31;30.86;28.35;27.67;-4814;5.588
Ribeirão Preto;2020-12-14 22:00:00;0.57;0.2;236.4;0;0;0.03;96.8;22.6;30.72;28.41;27.67;-4738;7.874
Ribeirão Preto;2020-12-14 23:00:00;1.426;0.21;112.7;0;0;-2.501;98.1;22.34;30.49;28.45;27.67;-4546;0
Ribeirão Preto;2020-12-15 00:00:00;0.36;0.2;128.7;0;0;-3.905;97.8;21.81;30.28;28.53;27.67;-4420;0
Ribeirão Preto;2020-12-15 01:00:00;0.2;0.19;99;0;0;-4.639;96.7;21.08;30.1;28.53;27.67;-4362;0
Ribeirão Preto;2020-12-15 02:00:00;0.59;0.2;150.8;0;0;-5.071;97.1;20.37;29.95;28.53;27.67;-4329;0
Ribeirão Preto;2020-12-15 03:00:00;0.44;0.2;151.9;0;0;-5.454;98;19.86;29.79;28.51;27.71;-4314;0
Ribeirão Preto;2020-12-15 04:00:00;0.2;0.08;190.2;0;0;-5.93;98.1;19.68;29.66;28.43;27.73;-4279;0
Ribeirão Preto;2020-12-15 05:00:00;0.2;0;172.6;0;0;-6.433;98.7;19.7;29.52;28.41;27.73;-4210;0
Ribeirão Preto;2020-12-15 06:00:00;0.2;0;197.9;7.165;0;-6.804;98.9;19.79;29.37;28.39;27.74;-4140;0
Ribeirão Preto;2020-12-15 07:00:00;0.2;0;181.8;72.2;0;-7.08;95.5;21.09;29.23;28.3;27.78;-3810;0
Ribeirão Preto;2020-12-15 08:00:00;0.28;0.2;75.72;296.7;0;-7.077;84.8;23.63;29.12;28.3;27.78;-3349;0
Ribeirão Preto;2020-12-15 09:00:00;0.66;0.2;58.7;492.7;0;-6.337;78.61;25.32;29.03;28.2;27.78;-3453;0
Ribeirão Preto;2020-12-15 10:00:00;1.175;0.2;11.58;595.3;0;-4.408;76.06;27.2;29.05;28.18;27.78;-3631;0
Ribeirão Preto;2020-12-15 11:00:00;1.526;0.56;19.93;822;0;-1.339;70.45;28.99;29.21;28.09;27.78;-3775;0
Ribeirão Preto;2020-12-15 12:00:00;2.111;0.26;10.75;822;0;2.098;63.15;30.44;29.49;28.07;27.78;-3740;0
Ribeirão Preto;2020-12-15 13:00:00;2.419;0.2;2.394;854;0;5.995;59.64;31.42;29.88;28.07;27.79;-3639;0
Ribeirão Preto;2020-12-15 14:00:00;2.623;0.26;8.3;798.6;0;9.33;55.81;32.19;30.29;28.07;27.78;-3473;0
Ribeirão Preto;2020-12-15 15:00:00;3.835;2.12;300.5;135.5;0;11.56;68.88;27.61;30.68;28.07;27.78;-3796;0.25
Ribeirão Preto;2020-12-15 16:00:00;1.847;0.53;202.9;8.64;0;11.28;94.4;21.54;31;28.08;27.73;-5004;5.08
Ribeirão Preto;2020-12-15 17:00:00;0.69;0.2;162;25.71;0;7.587;94;21.88;31.16;28.18;27.73;-4374;0
Ribeirão Preto;2020-12-15 18:00:00;0.44;0.2;171.8;73.42;0;3.5;94.3;22.49;31.02;28.26;27.73;-3855;0.51
Ribeirão Preto;2020-12-15 19:00:00;1.194;0.62;121.7;36.5;0;1.195;94.6;22.59;30.85;28.34;27.73;-3570;0
Ribeirão Preto;2020-12-15 20:00:00;0.5;0.2;186.3;0.66;0;-0.28;96.5;21.74;30.68;28.41;27.73;-3700;0
Ribeirão Preto;2020-12-15 21:00:00;1.174;0.25;286.9;0;0;-1.49;89.3;21.29;30.53;28.46;27.73;-3775;1.016
Ribeirão Preto;2020-12-15 22:00:00;0.43;0.2;94.7;0;0;-2.689;95.3;21.02;30.36;28.53;27.73;-3727;0.25
