Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2003-01-12 16:00:00;0;1.365;64.55;14.02;6.951;7.65;70.2;29.9;29.85;27.39;28.04;932;0
Ribeirão Preto;2003-01-12 17:00:00;0.022;1.337;78.1;7.83;7.11;8.48;67.9;30.6;30.16;27.7;28.49;931;0
Ribeirão Preto;2003-01-12 18:00:00;0;0.82;104.6;8.39;6.985;8.89;72.1;29.23;30.3;27.98;28.68;933;1.8
Ribeirão Preto;2003-01-12 19:00:00;0;1.339;101.9;12.78;6.086;8.15;93.7;24.14;29.92;28.26;29.14;934;1.6
Ribeirão Preto;2003-01-12 20:00:00;0;1.16;91.1;11.54;5.452;5.768;99.3;21.86;29.16;28.31;29.13;936;0
Ribeirão Preto;2003-01-12 21:00:00;0.022;1.006;82;10.98;5.229;2.966;100;21.72;28.37;28.37;29.25;938;0
Ribeirão Preto;2003-01-12 22:00:00;0.022;2.292;78.2;10.74;5.161;-0.529;100;21.03;27.67;28.04;29.01;940;0.8
Ribeirão Preto;2003-01-12 23:00:00;0;1.125;89.1;10.47;5.04;-3.378;100;20.39;26.93;27.77;28.18;941;1
Ribeirão Preto;2003-01-13 00:00:00;0;0.574;101.4;10.33;4.995;-5.566;100;20.12;26.3;27.4;28.33;942;0.2
Ribeirão Preto;2003-01-13 01:00:00;0;0.492;132.5;10.3;5.001;-7;100;20.09;25.85;26.95;28.85;940;0.2
Ribeirão Preto;2003-01-13 02:00:00;0;0.883;179;10.3;5.024;-8.2;100;20.07;25.46;26.78;28.38;941;0
Ribeirão Preto;2003-01-13 03:00:00;0;0.957;140;10.33;5.057;-9.15;100;19.98;25.16;26.52;28.1;940;0
Ribeirão Preto;2003-01-13 04:00:00;0;0.729;125.9;10.37;5.097;-9.33;100;19.89;24.87;26.36;27.37;940;0
Ribeirão Preto;2003-01-13 05:00:00;0;0.624;120.8;10.29;5.054;-9.67;100;19.57;24.6;26.18;27.01;940;0
Ribeirão Preto;2003-01-13 06:00:00;0;0.521;127.7;10.22;5.02;-10.07;100;19.43;24.45;25.89;27.32;942;0
Ribeirão Preto;2003-01-13 07:00:00;0;0.439;127.7;10.24;5.036;-10.52;100;19.85;24.18;25.69;27.28;942;0
Ribeirão Preto;2003-01-13 08:00:00;0;0.695;127.9;11.04;5.514;-11.04;100;23.2;24.1;25.5;27.38;940;0
Ribeirão Preto;2003-01-13 09:00:00;0.011;1.118;125.7;11.82;5.962;-10.23;90.5;25;24.56;25.38;27.13;940;0
Ribeirão Preto;2003-01-13 10:00:00;0.011;1.694;118.2;12.53;6.336;-7.91;84.1;26.02;25.36;25.37;27.01;938;0
Ribeirão Preto;2003-01-13 11:00:00;0;2.055;97.6;13.01;6.548;-4.716;81.1;26.83;26.23;25.5;27.09;936;0
Ribeirão Preto;2003-01-13 12:00:00;0.011;1.974;86.2;13.43;6.739;-1.189;78.5;27.7;27.18;25.76;27.07;935;0
Ribeirão Preto;2003-01-13 13:00:00;0.022;1.779;72.3;13.75;6.871;1.987;76.4;28.24;28.04;26.14;27.35;935;0
Ribeirão Preto;2003-01-13 14:00:00;0;1.415;71.1;13.28;6.528;4.394;88.3;25.67;28.63;26.52;27.66;934;1.4
Ribeirão Preto;2003-01-13 15:00:00;0.022;1.472;46.59;13.55;6.73;5.195;76.8;28.3;28.89;26.92;27.98;933;0
Ribeirão Preto;2003-01-13 16:00:00;0;1.579;25.24;13.53;6.68;6.064;79.5;26.63;29.37;27.17;27.96;933;0
Ribeirão Preto;2003-01-13 17:00:00;0.011;1.383;68.16;12.7;6.144;6.605;90.8;23.71;29.25;27.47;28.38;934;1.2
Ribeirão Preto;2003-01-13 18:00:00;0.011;1.236;81.6;11.73;5.625;5.209;99.6;22.15;28.68;27.57;28.59;937;0.8
Ribeirão Preto;2003-01-13 19:00:00;0;0.948;84.8;11.2;5.397;3.329;100;21.49;28.14;27.7;28.7;938;2
Ribeirão Preto;2003-01-13 20:00:00;0;0.678;104.1;10.89;5.269;0.481;100;21.12;27.49;27.51;28.8;938;0
Ribeirão Preto;2003-01-13 21:00:00;0;0.871;114.4;10.78;5.251;-1.948;100;21.12;26.89;27.35;28.48;940;0
Ribeirão Preto;2003-01-13 22:00:00;0;0.528;129.6;10.71;5.246;-4.027;100;20.84;26.44;27.02;28.4;940;0
Ribeirão Preto;2003-01-13 23:00:00;0.011;0.585;129.6;10.69;5.253;-5.591;100;20.88;25.97;26.82;29.05;941;0
Ribeirão Preto;2003-01-14 00:00:00;0;0.565;129.2;10.7;5.276;-6.437;100;20.82;25.64;26.59;28.68;940;0
Ribeirão Preto;2003-01-14 01:00:00;0;0.746;119.4;10.74;5.311;-7.17;100;20.91;25.36;26.38;27.95;940;0.8
Ribeirão Preto;2003-01-14 02:00:00;0;1.021;111;10.79;5.358;-7.67;100;20.75;25.13;26.17;28.09;940;0
Ribeirão Preto;2003-01-14 03:00:00;0;0.743;118.9;10.81;5.389;-7.98;100;20.74;24.89;25.96;27.82;940;0
Ribeirão Preto;2003-01-14 04:00:00;0;0.894;107.7;10.79;5.388;-8.42;100;20.61;24.7;25.79;27.55;940;0
Ribeirão Preto;2003-01-14 05:00:00;0;0.824;97.1;10.82;5.413;-8.87;100;20.64;24.51;25.62;27.34;940;0
Ribeirão Preto;2003-01-14 06:00:00;0.011;0.822;107.7;10.84;5.426;-9.18;100;20.72;24.36;25.47;27.22;940;0
Ribeirão Preto;2003-01-14 07:00:00;0;1.046;118.9;10.95;5.515;-9.24;100;20.78;24.24;25.36;27.24;940;0.2
Ribeirão Preto;2003-01-14 08:00:00;0.011;1.295;124.4;11.4;5.791;-9.2;100;21.73;24.2;25.21;26.97;940;0
Ribeirão Preto;2003-01-14 09:00:00;0;1.44;135.9;12.27;6.281;-8.75;92.3;24.49;24.5;25.18;26.78;939;0
Ribeirão Preto;2003-01-14 10:00:00;0.011;1.649;117.7;12.82;6.528;-6.79;86.2;25.66;25.25;25.13;26.64;938;0
Ribeirão Preto;2003-01-14 11:00:00;0;1.864;96.6;13.15;6.647;-3.833;84.4;26.26;26.05;25.3;26.91;936;0
Ribeirão Preto;2003-01-14 12:00:00;0;1.765;87.3;13.59;6.853;-0.795;77.5;28.2;26.86;25.53;26.98;935;0
Ribeirão Preto;2003-01-14 13:00:00;0;1.631;86.5;14.04;7.06;2.197;71.2;30.2;27.95;25.86;27.2;933;0
Ribeirão Preto;2003-01-14 14:00:00;0.011;1.578;78.6;13.06;7.09;5.722;68.85;30.87;29.39;26.37;27.45;932;0
Ribeirão Preto;2003-01-14 15:00:00;0.022;1.284;33.85;0;7.23;10.65;65.41;32.35;30.57;26.95;27.79;930;0
Ribeirão Preto;2003-01-14 16:00:00;0;1.366;16.5;0;7.35;14.73;64.6;32.21;31.53;27.58;28.09;930;0
Ribeirão Preto;2003-01-14 17:00:00;0;1.505;359.1;0;6.905;17.51;73.8;29.8;31.86;28.19;28.57;930;0
Ribeirão Preto;2003-01-14 18:00:00;0;2.041;339.3;7.08;6.693;16.73;77.6;28.91;31.45;28.61;28.74;931;0
Ribeirão Preto;2003-01-14 19:00:00;0;1.485;334.8;13.24;6.054;13.94;84;26.59;30.84;28.86;29.33;932;0
Ribeirão Preto;2003-01-14 20:00:00;0;1.629;332.2;11.95;5.424;10.06;90.9;24.42;29.91;28.83;29.32;934;0
Ribeirão Preto;2003-01-14 21:00:00;0.022;1.699;317.7;11.22;5.12;5.762;92.7;23.58;28.97;28.67;29.63;937;0
Ribeirão Preto;2003-01-14 22:00:00;0.011;1.768;325.5;10.75;4.94;2.426;96.2;22.68;28.19;28.43;29.52;938;0
Ribeirão Preto;2003-01-14 23:00:00;0;1.787;313.1;10.48;4.88;-0.974;96.9;22.25;27.49;28.1;28.98;938;0
Ribeirão Preto;2003-01-15 00:00:00;0;1.17;332.2;10.25;4.768;-3.638;99.1;21.41;26.8;27.65;29.08;940;0
Ribeirão Preto;2003-01-15 01:00:00;0;1.019;331.8;10;4.639;-5.763;100;20.58;26.23;27.46;28.97;940;0
Ribeirão Preto;2003-01-15 02:00:00;0;1.092;325.8;9.89;4.619;-6.978;100;20.4;25.75;27.18;28.52;940;0
Ribeirão Preto;2003-01-15 03:00:00;0;0.993;316.2;9.84;4.621;-8.06;100;20.03;25.35;26.76;28.03;940;0
Ribeirão Preto;2003-01-15 04:00:00;0;0.902;314.1;9.72;4.562;-9.08;100;19.56;24.96;26.39;28;939;0
Ribeirão Preto;2003-01-15 05:00:00;0;0.795;314.2;9.63;4.514;-9.57;100;19.58;24.58;26.17;28.45;940;0
Ribeirão Preto;2003-01-15 06:00:00;0;1.226;302.5;9.62;4.543;-10.27;100;19.53;24.27;25.96;27.43;940;0
Ribeirão Preto;2003-01-15 07:00:00;0;0.84;297.3;9.94;4.787;-11;100;20.73;24;25.68;27.09;939;0
Ribeirão Preto;2003-01-15 08:00:00;0;1.812;242.7;10.85;5.309;-11.5;92.8;23.6;23.97;25.48;27.35;938;0
Ribeirão Preto;2003-01-15 09:00:00;0;2.29;218;11.74;5.782;-10.59;83.9;25.58;24.43;25.38;27.14;938;0
Ribeirão Preto;2003-01-15 10:00:00;0;2.143;200.5;12.47;6.16;-8.21;80.9;26.89;25.21;25.31;27.09;936;0
Ribeirão Preto;2003-01-15 11:00:00;0.011;1.63;182.2;13.31;6.619;-4.734;75.1;29.09;26.43;25.44;27.05;936;0
Ribeirão Preto;2003-01-15 12:00:00;0.011;1.155;159.4;13.62;6.731;0.698;73.3;29.09;27.8;25.83;27.02;935;0
Ribeirão Preto;2003-01-15 13:00:00;0;1.244;34.21;14.03;6.949;4.369;68.24;31.22;28.69;26.28;27.54;933;0
Ribeirão Preto;2003-01-15 14:00:00;0.011;1.468;62.86;13.96;6.792;7.49;75;29.04;29.59;26.81;27.73;933;0
Ribeirão Preto;2003-01-15 15:00:00;0;1.114;40.91;13.36;6.879;9.81;70.7;30.66;30.09;27.31;27.8;931;0
Ribeirão Preto;2003-01-15 16:00:00;0.011;1.045;328.9;0;7.32;11.24;64.85;32.42;30.73;27.65;28.45;930;0
Ribeirão Preto;2003-01-15 17:00:00;0.011;0.869;73.6;0;7.32;13.11;66.22;31.95;31.39;28.09;28.6;930;0
Ribeirão Preto;2003-01-15 18:00:00;0;1.367;106.2;6.95;6.903;13.58;77.1;28.68;31.47;28.47;28.94;931;0
Ribeirão Preto;2003-01-15 19:00:00;0;1.083;101.7;12.91;6.072;12.28;86.3;25.61;30.97;28.79;29.59;933;0
Ribeirão Preto;2003-01-15 20:00:00;0.011;0.679;110.7;11.94;5.584;9.13;92.3;24.15;30.12;28.9;29.61;935;0
Ribeirão Preto;2003-01-15 21:00:00;0;1.104;35.24;11.25;5.251;5.47;97.7;23.15;29.25;28.74;28.6;937;0
Ribeirão Preto;2003-01-15 22:00:00;0;0.937;14.45;10.87;5.078;2.471;97.5;22.99;28.49;28.5;29.18;939;0
Ribeirão Preto;2003-01-15 23:00:00;0;0.852;298.4;10.66;4.985;-0.618;95.9;22.98;27.86;28.34;29.89;940;0
Ribeirão Preto;2003-01-16 00:00:00;0.011;1.054;206.6;10.56;4.942;-2.932;97.9;22.6;27.32;27.9;28.87;940;0
Ribeirão Preto;2003-01-16 01:00:00;0;1.199;160.2;10.39;4.849;-4.338;97.4;21.87;26.89;27.65;28.98;940;0
Ribeirão Preto;2003-01-16 02:00:00;0;1.129;103.7;10.21;4.784;-5.775;100;21.2;26.47;27.37;29.22;940;0
Ribeirão Preto;2003-01-16 03:00:00;0;1.174;91.6;10.16;4.793;-6.494;100;21.16;26.06;27.13;29.22;940;0
Ribeirão Preto;2003-01-16 04:00:00;0;0.791;78.5;10.09;4.766;-7.25;100;20.96;25.74;26.9;28.2;940;0
Ribeirão Preto;2003-01-16 05:00:00;0;0.753;78.3;9.95;4.661;-7.92;100;20.55;25.39;26.63;27.81;940;0
Ribeirão Preto;2003-01-16 06:00:00;0;0.761;78.3;9.8;4.561;-8.54;100;20.31;25.09;26.39;27.76;940;0
Ribeirão Preto;2003-01-16 07:00:00;0;0.448;78.3;9.94;4.651;-9.14;100;22.27;24.8;26.23;27.92;940;0
Ribeirão Preto;2003-01-16 08:00:00;0.011;1.283;160.9;10.85;5.19;-9.61;96.8;24.37;24.77;26.05;27.81;940;0
Ribeirão Preto;2003-01-16 09:00:00;0;2.018;144.9;11.38;5.475;-9;94.2;24.17;25.13;25.87;27.55;940;0
Ribeirão Preto;2003-01-16 10:00:00;0.022;2.215;141.2;11.86;5.761;-7.08;87.9;25.83;25.62;25.82;27.36;939;0
Ribeirão Preto;2003-01-16 11:00:00;0;2.571;125.2;12.46;6.067;-4.754;84.7;26.43;26.55;25.89;27.4;938;0
Ribeirão Preto;2003-01-16 12:00:00;0.011;2.377;120.4;12.82;6.224;-0.903;79.3;27.87;27.54;26.15;27.54;936;0
Ribeirão Preto;2003-01-16 13:00:00;0;2.588;118;13.2;6.391;2.762;75.7;28.95;28.93;26.52;27.53;935;0
Ribeirão Preto;2003-01-16 14:00:00;0.022;2.381;119.1;13.41;6.447;7.13;75.6;29;30.5;27.01;27.89;934;0
Ribeirão Preto;2003-01-16 15:00:00;0;2.237;120.6;13.58;6.504;11.36;73.1;29.73;31.54;27.68;28.29;933;0
Ribeirão Preto;2003-01-16 16:00:00;0.011;2.648;93.9;13.92;6.65;14.29;69.7;30.55;32.41;28.28;28.91;930;0
Ribeirão Preto;2003-01-16 17:00:00;0.011;2.221;97.1;12.39;6.81;16.36;69.48;30.94;33.28;28.9;29.1;930;0
Ribeirão Preto;2003-01-16 18:00:00;0;1.942;104.7;14.09;6.616;18.19;74.1;29.64;33.61;29.46;29.57;931;0
Ribeirão Preto;2003-01-16 19:00:00;0;1.381;111.2;12.95;5.958;17.21;81.3;27.11;33.21;29.85;30.08;932;0
Ribeirão Preto;2003-01-16 20:00:00;0;0.683;104.6;11.82;5.403;13.92;88.3;25.08;32.24;30.08;30.54;935;0
Ribeirão Preto;2003-01-16 21:00:00;0.011;0.832;104.5;11.11;5.067;9.37;93.2;24.14;31.14;30;30.67;936;0
Ribeirão Preto;2003-01-16 22:00:00;0.011;2.022;304.3;10.68;4.879;5.299;93.4;22.72;30.2;29.78;30.55;939;0.2
Ribeirão Preto;2003-01-16 23:00:00;0;1.01;260.8;10.18;4.623;2.236;99.9;21.4;29.35;29.4;30.48;940;0.2
Ribeirão Preto;2003-01-17 00:00:00;0;0.817;201.9;9.89;4.492;-0.746;100;21.01;28.6;29.04;30.09;940;0.4
Ribeirão Preto;2003-01-17 01:00:00;0;0.617;172.6;9.68;4.397;-3.086;100;20.64;27.99;28.66;29.86;940;0
Ribeirão Preto;2003-01-17 02:00:00;0;0.972;217.3;9.65;4.431;-4.758;100;20.82;27.43;28.19;29.6;940;0
Ribeirão Preto;2003-01-17 03:00:00;0;0.988;250.6;9.69;4.477;-6.17;100;20.78;26.98;27.95;29.6;940;0
Ribeirão Preto;2003-01-17 04:00:00;0.011;1.028;239.9;9.69;4.511;-6.781;100;20.61;26.54;27.69;29.79;940;0
Ribeirão Preto;2003-01-17 05:00:00;0;0.785;189.1;9.73;4.564;-7.82;100;20.48;26.16;27.42;29.6;940;0
Ribeirão Preto;2003-01-17 06:00:00;0.011;0.747;118.9;9.67;4.566;-8.64;100;20.03;25.77;27.12;28.35;940;0
Ribeirão Preto;2003-01-17 07:00:00;0.011;0.773;84.9;9.8;4.645;-9.22;100;21.37;25.4;26.9;28.4;938;0
Ribeirão Preto;2003-01-17 08:00:00;0;1.474;122.5;10.68;5.17;-9.65;97.6;24;25.33;26.67;28.5;939;0
Ribeirão Preto;2003-01-17 09:00:00;0;2.561;120.8;11.45;5.613;-9.21;93.9;25.13;25.77;26.53;28.31;937;0
Ribeirão Preto;2003-01-17 10:00:00;0;2.483;103.7;12.17;5.992;-6.884;86.4;26.93;26.44;26.46;28.03;936;0
Ribeirão Preto;2003-01-17 11:00:00;0.011;2.669;99.3;12.61;6.184;-3.616;84.7;27.44;27.39;26.53;27.88;936;0
Ribeirão Preto;2003-01-17 12:00:00;0.022;2.955;104.6;13;6.355;0.062;80.1;28.89;28.49;26.82;27.98;933;0
Ribeirão Preto;2003-01-17 13:00:00;0.011;3.278;115.2;13.22;6.407;4.178;81.2;28.37;30.29;27.21;28.18;933;0
Ribeirão Preto;2003-01-17 14:00:00;0;2.689;87.3;12.42;5.908;9.65;96.2;24;31.41;27.8;28.4;936;8
Ribeirão Preto;2003-01-17 15:00:00;0.011;1.113;25.17;11.18;5.278;10.73;100;21.21;30.6;28.42;28.76;937;0
Ribeirão Preto;2003-01-17 16:00:00;0.032;1.408;284.9;11.21;5.399;6.405;99.9;23.33;29.45;28.56;29.25;935;0
Ribeirão Preto;2003-01-17 17:00:00;0.011;1.178;266.2;11.81;5.763;3.443;97;25.15;29.07;28.4;29.25;936;0.4
Ribeirão Preto;2003-01-17 18:00:00;0;1.358;214.5;11.62;5.657;2.216;98.9;23.83;28.92;28.3;29.12;937;0
Ribeirão Preto;2003-01-17 19:00:00;0.011;1.761;203.8;11.2;5.435;1.047;100;22.3;28.55;28.31;29.34;939;0
Ribeirão Preto;2003-01-17 20:00:00;0;2.064;204;10.86;5.268;-0.752;100;21.61;27.95;28.16;29.25;940;0
Ribeirão Preto;2003-01-17 21:00:00;0.011;1.8;241.4;10.56;5.114;-2.914;100;20.53;27.32;27.88;29.2;941;7.8
Ribeirão Preto;2003-01-17 22:00:00;0;1.352;256;10.24;4.959;-5.343;100;19.7;26.49;27.46;28.91;942;0
Ribeirão Preto;2003-01-17 23:00:00;0;1.334;187.1;10.11;4.922;-7.62;100;19.7;25.8;27.13;28.65;942;0.2
Ribeirão Preto;2003-01-18 00:00:00;0;0.781;189.8;10;4.879;-9.27;100;19.21;25.25;26.67;28.42;942;0
Ribeirão Preto;2003-01-18 01:00:00;0;0.943;154.8;10.03;4.93;-10.53;100;19.57;24.81;26.4;28.85;942;0
Ribeirão Preto;2003-01-18 02:00:00;0;1.184;133.1;10.2;5.059;-11.58;100;20.06;24.48;26.19;27.83;942;0
Ribeirão Preto;2003-01-18 03:00:00;0.011;1.706;129;10.43;5.222;-12.06;100;20.1;24.2;25.94;27.21;942;0.2
Ribeirão Preto;2003-01-18 04:00:00;0;1.293;125.5;10.52;5.283;-12.18;100;19.86;24;25.64;27.32;942;0
Ribeirão Preto;2003-01-18 05:00:00;0;1.004;120.4;10.4;5.21;-12.28;100;19.4;23.78;25.43;27.25;941;0
Ribeirão Preto;2003-01-18 06:00:00;0;1.355;108.2;10.43;5.246;-12.46;100;19.49;23.48;25.11;27.06;942;0
Ribeirão Preto;2003-01-18 07:00:00;0;1.141;119.3;10.59;5.338;-12.87;100;20.63;23.18;25.03;26.97;941;0
Ribeirão Preto;2003-01-18 08:00:00;0;1.627;130;11;5.566;-13.12;100;21.42;23.17;24.77;26.83;942;0
Ribeirão Preto;2003-01-18 09:00:00;0.032;1.999;125.1;11.47;5.828;-12.49;99.8;22.46;23.46;24.68;26.61;941;0
Ribeirão Preto;2003-01-18 10:00:00;0.022;2.984;100.9;12.01;6.111;-10.52;94.3;24.12;24.04;24.68;26.43;940;0
Ribeirão Preto;2003-01-18 11:00:00;0.032;3.496;93.7;12.48;6.331;-7.97;90.9;25.08;24.72;24.7;26.37;939;0
Ribeirão Preto;2003-01-18 12:00:00;0.022;2.896;90;12.9;6.511;-5.098;87.2;25.94;25.52;24.89;26.58;939;0
Ribeirão Preto;2003-01-18 13:00:00;0.032;2.366;76;13.2;6.633;-1.806;84.1;27.02;26.23;25.18;26.66;936;0
Ribeirão Preto;2003-01-18 14:00:00;0;2.523;73;13.68;6.844;0.679;77.7;28.9;27.17;25.47;26.99;935;0
Ribeirão Preto;2003-01-18 15:00:00;0.011;2.906;91;14;6.904;4.077;75.6;29.07;28.55;25.89;27.01;933;0
Ribeirão Preto;2003-01-18 16:00:00;0;2.285;80.8;14.31;7;8.46;72;29.86;29.69;26.4;27.64;932;0
Ribeirão Preto;2003-01-18 17:00:00;0.011;2.19;101.4;6.367;6.929;12.11;76.6;29.3;30.28;27.06;27.81;933;0
Ribeirão Preto;2003-01-18 18:00:00;0;1.813;99.4;13.5;6.379;13.08;81.6;27.44;30.18;27.54;28.14;932;0
Ribeirão Preto;2003-01-18 19:00:00;0;0.994;109.2;12.67;5.932;11.03;84.1;26.16;29.56;27.81;28.37;934;0
Ribeirão Preto;2003-01-18 20:00:00;0;0.774;111.4;11.89;5.563;7.63;92.6;24.58;28.8;27.86;28.59;936;0
Ribeirão Preto;2003-01-18 21:00:00;0;0.777;115.5;11.39;5.338;4.542;94.9;23.85;28.16;27.85;29.17;937;0
Ribeirão Preto;2003-01-18 22:00:00;0;0.558;116.4;11.08;5.207;1.657;96.6;23.55;27.58;27.63;28.59;939;0
Ribeirão Preto;2003-01-18 23:00:00;0.011;1.786;325.7;10.88;5.125;-0.828;95;22.89;27.11;27.39;28.49;940;0
Ribeirão Preto;2003-01-19 00:00:00;0.011;0.565;310.8;10.55;4.94;-2.755;97.4;21.6;26.63;27.21;28.64;940;0
Ribeirão Preto;2003-01-19 01:00:00;0;0.708;296.2;10.29;4.808;-4.51;99.1;21.44;26.11;26.97;28.36;940;0
Ribeirão Preto;2003-01-19 02:00:00;0;0.617;175.1;10.14;4.736;-6.023;99.9;21.3;25.7;26.72;28.34;940;0
Ribeirão Preto;2003-01-19 03:00:00;0.011;1.672;147;10.13;4.75;-6.773;100;21.4;25.42;26.42;27.79;940;0
Ribeirão Preto;2003-01-19 04:00:00;0.022;1.961;138.7;10.11;4.793;-7.41;100;20.79;25.14;26.21;27.99;940;0.4
Ribeirão Preto;2003-01-19 05:00:00;0;0.93;149.5;10.12;4.84;-8;100;20.68;24.84;26.03;27.99;940;5
Ribeirão Preto;2003-01-19 06:00:00;0;1.068;138.5;10.24;4.969;-8.91;100;20.8;24.53;25.81;27.45;940;0.4
Ribeirão Preto;2003-01-19 07:00:00;0.022;1.548;111.4;10.5;5.168;-9.46;100;21.06;24.4;25.59;27.55;940;0.4
Ribeirão Preto;2003-01-19 08:00:00;0;1.988;114.9;10.83;5.373;-9.44;100;21.5;24.41;25.44;27.11;940;0
Ribeirão Preto;2003-01-19 09:00:00;0.011;2.006;108.5;11.26;5.614;-8.94;100;22.44;24.55;25.37;27.07;940;0
Ribeirão Preto;2003-01-19 10:00:00;0;2.126;108.3;11.56;5.754;-7.65;98.3;23.38;24.86;25.28;27.17;940;0
Ribeirão Preto;2003-01-19 11:00:00;0.011;2.048;107.2;11.81;5.885;-6.422;96.7;23.94;25.18;25.32;27.04;940;0
Ribeirão Preto;2003-01-19 12:00:00;0.022;2.556;103.9;12.59;6.341;-4.832;85.3;27.1;25.73;25.4;26.92;937;0
Ribeirão Preto;2003-01-19 13:00:00;0;2.447;87.9;13.29;6.675;-1.596;79.1;28.48;27;25.55;26.97;935;0
Ribeirão Preto;2003-01-19 14:00:00;0.011;2.428;82.8;13.64;6.789;3.162;74.8;29.6;28.4;25.95;27.01;933;0
Ribeirão Preto;2003-01-19 15:00:00;0.022;1.995;74;14.02;6.926;7.39;74.2;29.88;29.66;26.49;27.56;932;0
Ribeirão Preto;2003-01-19 16:00:00;0.011;2.325;110.6;13.04;6.968;11.21;80.8;28.61;30.44;27.04;27.95;932;0
Ribeirão Preto;2003-01-19 17:00:00;0;1.755;108.7;13.45;6.451;13.27;89;26.35;30.56;27.63;28.39;932;0
Ribeirão Preto;2003-01-19 18:00:00;0.022;1.793;157.9;13.94;6.79;12.07;86.3;28.28;30.24;27.95;28.73;932;0
Ribeirão Preto;2003-01-19 19:00:00;0;1.676;170.2;13.59;6.551;10.08;87.8;26.6;30.1;28.13;28.83;933;0
Ribeirão Preto;2003-01-19 20:00:00;0.011;2.063;228.8;12.28;5.783;8.07;93.5;23.09;29.44;28.21;29.02;936;0.6
Ribeirão Preto;2003-01-19 21:00:00;0.044;1.198;286.4;11.29;5.304;4.981;99.3;22;28.53;28.16;29.3;938;0
Ribeirão Preto;2003-01-19 22:00:00;0.032;2.164;87.1;10.92;5.235;1.587;100;21.61;27.79;27.99;29.07;940;1.2
Ribeirão Preto;2003-01-19 23:00:00;0.011;1.347;116.9;10.69;5.176;-1.464;100;20.75;27.12;27.79;29.11;940;2.2
Ribeirão Preto;2003-01-20 00:00:00;0;1.098;138.6;10.55;5.137;-4.033;100;20.58;26.45;27.45;28.19;940;0.4
Ribeirão Preto;2003-01-20 01:00:00;0;0.576;147;10.46;5.113;-6.049;100;20.23;25.87;27;28.44;940;0
Ribeirão Preto;2003-01-20 02:00:00;0;0.361;139.1;10.36;5.067;-7.3;100;20.03;25.41;26.58;28.26;940;0
Ribeirão Preto;2003-01-20 03:00:00;0;0.579;139.1;10.38;5.093;-8.71;100;20.42;24.97;26.4;28.13;940;0
Ribeirão Preto;2003-01-20 04:00:00;0;0.569;139.3;10.54;5.199;-9.43;100;20.71;24.7;26.12;27.77;940;0
Ribeirão Preto;2003-01-20 05:00:00;0;0.484;139.4;10.58;5.222;-9.64;100;20.52;24.53;25.87;27.53;940;0
Ribeirão Preto;2003-01-20 06:00:00;0;0.354;139.4;10.57;5.222;-9.73;100;20.38;24.35;25.74;27.01;940;0
Ribeirão Preto;2003-01-20 07:00:00;0;0.669;139.3;10.74;5.337;-9.85;100;21.48;24.15;25.6;26.36;937;0
Ribeirão Preto;2003-01-20 08:00:00;0;1.348;137.3;11.57;5.816;-9.92;99.7;23.72;24.27;25.36;27.26;938;0
Ribeirão Preto;2003-01-20 09:00:00;0.032;2.442;121.6;12.13;6.098;-8.94;96.1;24.17;24.7;25.29;27.04;938;0
Ribeirão Preto;2003-01-20 10:00:00;0;3.287;118.2;12.39;6.2;-6.924;92.9;24.64;25.15;25.24;26.7;938;0
Ribeirão Preto;2003-01-20 11:00:00;0.022;3.321;105.3;12.63;6.309;-4.952;90.2;25.48;25.66;25.39;26.88;936;0
Ribeirão Preto;2003-01-20 12:00:00;0.022;3.347;99.8;13.02;6.493;-2.81;85.5;26.57;26.23;25.53;27.04;935;0
Ribeirão Preto;2003-01-20 13:00:00;0.011;3.466;103.2;13.24;6.562;-0.325;81.1;27.83;26.95;25.73;27;934;0
Ribeirão Preto;2003-01-20 14:00:00;0.032;3.477;105.9;13.54;6.646;2.54;76.5;28.85;27.97;26.03;27.39;932;0
Ribeirão Preto;2003-01-20 15:00:00;0.011;3.145;97.5;13.96;6.793;5.512;72.7;29.86;29.02;26.42;27.55;930;0
Ribeirão Preto;2003-01-20 16:00:00;0.022;2.69;97.6;7.85;6.961;9.52;71.8;30.47;29.95;26.9;27.94;929;0
Ribeirão Preto;2003-01-20 17:00:00;0;2.015;97.1;7.34;6.869;13.02;73.2;29.62;30.57;27.44;28.08;929;0
Ribeirão Preto;2003-01-20 18:00:00;0;1.364;88.6;13.55;6.358;14.05;76.6;28.03;30.41;27.93;28.39;930;0
Ribeirão Preto;2003-01-20 19:00:00;0;0.741;88.9;12.71;5.949;11.91;85.5;26.49;29.79;28.1;28.84;932;0
Ribeirão Preto;2003-01-20 20:00:00;0;0.741;89.2;11.95;5.58;8.38;93.2;24.66;29.07;28.16;29.08;933;0
Ribeirão Preto;2003-01-20 21:00:00;0;0.746;82.4;11.37;5.304;4.93;96.8;23.75;28.37;28.04;28.96;935;0
Ribeirão Preto;2003-01-20 22:00:00;0;0.669;75.3;10.97;5.111;1.969;98.9;22.97;27.71;27.86;28.83;935;0
