Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2007-10-22 03:00:00;1.995;2.477;326.3;0.001;0;-17.43;80.1;19.81;27.46;29.58;30.46;952;0
Ribeirão Preto;2007-10-22 04:00:00;1.308;1.629;240.8;0.003;0;-18.3;84.3;19.27;26.82;29.09;30.23;953;0
Ribeirão Preto;2007-10-22 05:00:00;1.675;2.906;192.4;0;0;-19.25;79.3;19.45;26.19;28.62;29.88;953;0
Ribeirão Preto;2007-10-22 06:00:00;2.291;3.855;181.5;6.604;0;-19.26;80.9;19.37;25.62;28.24;29.56;954;0
Ribeirão Preto;2007-10-22 07:00:00;1.997;3.75;176.4;111.8;0;-17.8;77.7;20.39;25.45;27.8;29.29;954;0
Ribeirão Preto;2007-10-22 08:00:00;2.521;5.072;175.8;281.7;0;-11.34;61.78;23.33;26.15;27.49;28.89;954;0
Ribeirão Preto;2007-10-22 09:00:00;2.234;4.243;159.5;404.7;0;0.059;53.47;24.85;28.04;27.58;28.72;953;0
Ribeirão Preto;2007-10-22 10:00:00;2.626;3.996;141;457.7;0;16.52;45.55;27.33;30.96;28.13;28.62;954;0
Ribeirão Preto;2007-10-22 11:00:00;2.314;2.808;105.5;502.9;0;25.77;42.88;28.37;32.94;29;28.69;953;0
Ribeirão Preto;2007-10-22 12:00:00;2.495;2.94;52;514.3;0;36.12;41.56;29.04;35.14;29.97;29.06;953;0
Ribeirão Preto;2007-10-22 13:00:00;1.86;2.068;100;673.9;0;37.75;39.11;30.14;36.39;30.99;29.5;952;0
Ribeirão Preto;2007-10-22 14:00:00;1.772;1.982;57.06;567;0;46.64;36.03;31.41;38.52;32.02;29.98;950;0
Ribeirão Preto;2007-10-22 15:00:00;2.146;2.506;22.89;303.4;0;43.06;35.8;31.05;39.09;33.09;30.53;950;0
Ribeirão Preto;2007-10-22 16:00:00;2.476;2.925;347.3;319.6;0;29.94;33.74;31.34;38.31;33.64;31.11;949;0
Ribeirão Preto;2007-10-22 17:00:00;2.171;2.497;316.7;236.2;0;20.85;33.31;31;37.4;33.83;31.55;948;0
Ribeirão Preto;2007-10-22 18:00:00;1.286;1.481;331.6;75.1;0;12.44;35.96;30.49;36.42;33.77;31.84;949;0
Ribeirão Preto;2007-10-22 19:00:00;1.011;1.308;292.8;2.158;0;3.019;41.54;28.61;34.7;33.46;31.96;950;0
Ribeirão Preto;2007-10-22 20:00:00;4.215;5.292;213.3;0.012;0;-4.153;52.87;25.85;32.88;32.87;31.93;953;0
Ribeirão Preto;2007-10-22 21:00:00;3.787;7.38;174.4;0.01;0;-9.67;72.8;21.35;31.24;32.26;31.77;955;0
Ribeirão Preto;2007-10-22 22:00:00;3.605;6.981;145.6;0;0;-13.49;77.6;21.2;30.05;31.55;31.51;956;0
Ribeirão Preto;2007-10-22 23:00:00;5.428;7.87;130.3;0;0;-14.74;82.4;20.48;29.02;30.86;31.27;956;0
Ribeirão Preto;2007-10-23 00:00:00;4.307;5.804;128.2;0;0;-15.12;80.1;20.43;28.45;30.34;30.9;956;0
Ribeirão Preto;2007-10-23 01:00:00;4.704;5.869;123.8;0;0;-15.06;80.2;20.32;27.87;29.84;30.52;956;0
Ribeirão Preto;2007-10-23 02:00:00;4.137;5.44;121.8;0.006;0;-15.15;79.5;20.14;27.31;29.4;30.3;954;0
Ribeirão Preto;2007-10-23 03:00:00;2.096;2.816;126.9;0;0;-14.64;79.6;20.02;27.12;28.96;30.03;955;0
Ribeirão Preto;2007-10-23 04:00:00;1.353;2.621;167.7;0;0;-14.14;78.6;20.01;26.8;28.62;29.71;956;0
Ribeirão Preto;2007-10-23 05:00:00;1.219;2.208;167.8;0.007;0;-13.73;80;20.06;26.52;28.37;29.46;956;0
Ribeirão Preto;2007-10-23 06:00:00;1.273;2.454;144.1;1.761;0;-13.4;84.8;19.63;26.31;28.08;29.22;956;0
Ribeirão Preto;2007-10-23 07:00:00;1.191;2.828;153.4;19.83;0;-12.77;84.7;19.84;26.17;27.77;28.93;958;0
Ribeirão Preto;2007-10-23 08:00:00;1.604;3.277;171.7;82.6;0;-11.1;81.4;20.48;26.17;27.56;28.71;958;0
Ribeirão Preto;2007-10-23 09:00:00;2.106;4.057;152.9;196.2;0;-5.881;73.4;22.03;26.79;27.39;28.57;959;0
Ribeirão Preto;2007-10-23 10:00:00;3.004;4.262;134.3;152.3;0;0.141;70.5;22.34;27.81;27.52;28.5;959;0
Ribeirão Preto;2007-10-23 11:00:00;3.418;4.883;132.3;294.1;0;2.49;70.4;22.95;28.36;27.79;28.48;958;0
Ribeirão Preto;2007-10-23 12:00:00;3.674;4.58;130.3;312.9;0;7.72;67.17;23.53;29.39;28.05;28.5;957;0
Ribeirão Preto;2007-10-23 13:00:00;3.088;4.354;133.6;152;0;12.15;68.76;23.21;30.34;28.42;28.5;957;0
Ribeirão Preto;2007-10-23 14:00:00;2.803;3.879;137.1;93.3;0;5.675;72.6;22.77;29.82;28.73;28.52;957;0
Ribeirão Preto;2007-10-23 15:00:00;2.049;4.011;162.9;78.7;0;0.217;87.9;20.96;29.08;28.75;28.72;956;1.016
Ribeirão Preto;2007-10-23 16:00:00;2.111;4.241;164;43.14;0;-5.795;86.9;20.68;28.06;28.53;28.72;956;0
Ribeirão Preto;2007-10-23 17:00:00;1.543;2.964;167.1;20.39;0;-9.19;87.4;20.6;27.19;28.31;28.64;956;0.508
Ribeirão Preto;2007-10-23 18:00:00;1.363;3.095;157.8;10.3;0;-10.32;92.4;19.88;26.59;27.94;28.54;956;0.762
Ribeirão Preto;2007-10-23 19:00:00;1.127;2.394;163.3;0.811;0;-11.22;91.6;19.68;26.21;27.6;28.42;957;0
Ribeirão Preto;2007-10-23 20:00:00;0.913;2.297;154.2;0.006;0;-11.85;89.4;19.67;25.75;27.27;28.31;958;0
Ribeirão Preto;2007-10-23 21:00:00;1.468;3.098;148;0.006;0;-12.41;88.3;19.5;25.31;27.01;28.1;958;0
Ribeirão Preto;2007-10-23 22:00:00;1.383;3.199;146.1;0.004;0;-13.03;88.1;19.29;24.95;26.7;27.86;958;0
Ribeirão Preto;2007-10-23 23:00:00;1.321;3.204;148.9;0.012;0;-13.42;89.2;19.11;24.57;26.44;27.66;959;0
Ribeirão Preto;2007-10-24 00:00:00;1.303;3.307;149.3;0.007;0;-13.45;87.6;19.22;24.27;26.2;27.41;959;0
Ribeirão Preto;2007-10-24 01:00:00;1.463;3.157;163.6;0.003;0;-13.18;88.5;19.16;24.02;26.03;27.28;958;0.254
Ribeirão Preto;2007-10-24 02:00:00;1.72;3.897;155.2;0.006;0;-13.37;87.6;19.06;23.83;25.77;27.1;958;0
Ribeirão Preto;2007-10-24 03:00:00;1.718;3.85;159.2;0.003;0;-13.47;88.6;18.95;23.62;25.54;26.92;957;0
Ribeirão Preto;2007-10-24 04:00:00;1.844;3.699;163.2;0.014;0;-13.47;89.9;18.71;23.38;25.36;26.75;957;0
Ribeirão Preto;2007-10-24 05:00:00;1.459;3.067;162.8;0.018;0;-13.44;89.5;18.51;23.22;25.12;26.53;958;0
Ribeirão Preto;2007-10-24 06:00:00;1.422;2.964;160.9;1.734;0;-13.08;88.1;18.71;23.09;25.05;26.45;958;0
Ribeirão Preto;2007-10-24 07:00:00;1.541;2.975;187.8;25.48;0;-12.38;89.6;18.47;22.99;24.82;26.28;959;0.762
Ribeirão Preto;2007-10-24 08:00:00;2.011;4.591;176.9;125;0;-10.53;90.6;18.64;23.23;24.67;26.19;959;0
Ribeirão Preto;2007-10-24 09:00:00;2.381;4.831;172.6;219.7;0;-5.566;86.5;19.86;24;24.68;26.12;959;0
Ribeirão Preto;2007-10-24 10:00:00;2.188;4.235;155.2;207.4;0;-1.078;81.9;21.37;24.89;24.89;25.99;959;0
Ribeirão Preto;2007-10-24 11:00:00;2.075;4.127;148.4;152.5;0;0.385;82.8;21.41;25.33;25.14;26.02;959;0.254
Ribeirão Preto;2007-10-24 12:00:00;2.466;3.508;134.3;138;0;0.399;88.3;21.09;25.57;25.25;26.1;959;2.54
Ribeirão Preto;2007-10-24 13:00:00;1.683;2.819;154.6;141.4;0;-0.415;94.7;20.11;25.6;25.43;26.18;958;4.064
Ribeirão Preto;2007-10-24 14:00:00;1.559;3.039;165.2;136.9;0;0.276;93.7;20.46;25.67;25.6;26.18;958;0
Ribeirão Preto;2007-10-24 15:00:00;1.381;2.74;158.1;98.1;0;-0.641;93.9;20.51;25.35;25.67;26.19;957;0.762
Ribeirão Preto;2007-10-24 16:00:00;1.654;3.325;167.2;100.9;0;-2.384;94;20.12;25.01;25.74;26.19;956;0.508
Ribeirão Preto;2007-10-24 17:00:00;1.969;4.324;173.7;54.82;0;-5.172;93.7;19.83;24.44;25.7;26.23;956;0.254
Ribeirão Preto;2007-10-24 18:00:00;2.117;4.849;175.9;25.06;0;-8.94;94.5;19.3;23.77;25.56;26.19;956;0.254
Ribeirão Preto;2007-10-24 19:00:00;1.808;3.949;172.3;0.586;0;-12.36;94.2;18.85;23.01;25.3;26.18;957;0.254
Ribeirão Preto;2007-10-24 20:00:00;1.543;3.359;159.2;0.011;0;-14.61;94.1;18.6;22.38;25.04;26.15;958;0.254
Ribeirão Preto;2007-10-24 21:00:00;1.817;3.828;159.6;0.015;0;-15.79;94.3;18.33;21.93;24.68;25.94;958;0.254
Ribeirão Preto;2007-10-24 22:00:00;1.76;3.817;158.6;0.039;0;-16.44;94.2;18.43;21.61;24.35;25.75;958;0
Ribeirão Preto;2007-10-24 23:00:00;1.955;4.456;156.5;0.043;0;-16.45;92;18.56;21.42;24.08;25.54;958;0.254
Ribeirão Preto;2007-10-25 00:00:00;1.707;3.732;155.4;0.041;0;-16.47;91.6;18.38;21.15;23.93;25.42;958;0.508
Ribeirão Preto;2007-10-25 01:00:00;1.802;3.706;144.5;0.015;0;-16.53;93.9;18.29;20.9;23.68;25.22;958;1.27
Ribeirão Preto;2007-10-25 02:00:00;2.164;2.918;37.45;0.022;0;-33.62;94;17.61;20.48;23.29;25.08;958;11.68
Ribeirão Preto;2007-10-25 03:00:00;1.973;2.709;23.02;0.039;0;-31.61;95.3;17.5;20.29;22.53;25.03;957;1.778
Ribeirão Preto;2007-10-25 04:00:00;1.942;2.624;38.15;0.04;0;-28.17;96.3;17.47;20.27;22.26;24.61;957;1.778
Ribeirão Preto;2007-10-25 05:00:00;1.964;2.528;60.19;0.023;0;-26.32;96.4;17.5;20.24;22.03;24.11;958;1.27
Ribeirão Preto;2007-10-25 06:00:00;1.798;2.393;58.25;1.024;0;-24.88;96;17.36;20.08;21.92;23.83;958;1.778
Ribeirão Preto;2007-10-25 07:00:00;1.235;1.54;68.9;20.38;0;-23.75;95.9;17.42;19.98;21.72;23.63;958;0.508
Ribeirão Preto;2007-10-25 08:00:00;1.474;1.621;102;80.8;0;-19.57;95.2;17.76;20.34;21.64;23.45;958;0
Ribeirão Preto;2007-10-25 09:00:00;2.268;2.719;116.6;182.3;0;-11.56;91.9;18.52;21.1;21.74;23.3;958;0
Ribeirão Preto;2007-10-25 10:00:00;2.415;2.628;109.2;237.7;0;-1.372;89.3;19.46;22.17;21.98;23.28;958;0
Ribeirão Preto;2007-10-25 11:00:00;2.761;3.195;107.6;265.5;0;7.54;85.5;20.41;23.36;22.43;23.35;958;0
Ribeirão Preto;2007-10-25 12:00:00;2.402;2.822;100;214.2;0;11.55;82;21.08;24.12;22.92;23.5;956;0
Ribeirão Preto;2007-10-25 13:00:00;2.413;2.818;103;267.1;0;8.96;80.1;21.62;24.37;23.44;23.71;956;0
Ribeirão Preto;2007-10-25 14:00:00;2.009;2.283;79.9;167.4;0;11.28;77.5;22.4;25.01;23.77;23.84;955;0
Ribeirão Preto;2007-10-25 15:00:00;1.866;2.442;54.55;134.4;0;6.263;76.3;23.02;24.88;24.03;24.05;954;0
Ribeirão Preto;2007-10-25 16:00:00;2.63;3.311;46.9;194.4;0;4.318;72.8;23.4;24.89;24.15;24.24;953;0
Ribeirão Preto;2007-10-25 17:00:00;1.967;2.416;45.59;125.4;0;4.011;72.9;23.23;24.93;24.35;24.36;954;0
Ribeirão Preto;2007-10-25 18:00:00;1.604;1.958;46.63;55.72;0;-1.031;74;22.79;24.53;24.37;24.49;954;0
Ribeirão Preto;2007-10-25 19:00:00;0.805;1.076;103.6;6.822;0;-7.79;79.6;21.69;23.89;24.35;24.61;954;0
Ribeirão Preto;2007-10-25 20:00:00;0.596;0.958;120.5;0.001;0;-15.18;85;20.5;23.05;24.11;24.66;956;0
Ribeirão Preto;2007-10-25 21:00:00;0.515;1.038;122;0.003;0;-19.25;87;20.03;22.43;23.86;24.52;956;0
Ribeirão Preto;2007-10-25 22:00:00;0.643;1.29;139.9;0.008;0;-20.66;89;19.75;21.96;23.61;24.5;956;0
Ribeirão Preto;2007-10-25 23:00:00;0.744;1.423;158.9;0.012;0;-19.9;88.8;19.67;21.89;23.33;24.32;956;0
Ribeirão Preto;2007-10-26 00:00:00;0.721;1.385;172;0.032;0;-19.44;89.5;19.33;21.67;23.13;24.23;956;0
Ribeirão Preto;2007-10-26 01:00:00;0.66;0.797;189.5;0.021;0;-20.87;91.2;18.83;21.43;22.87;24.06;955;0
Ribeirão Preto;2007-10-26 02:00:00;0.457;0.731;178;0.023;0;-20.9;90.6;19.01;21.21;22.79;23.94;954;0
Ribeirão Preto;2007-10-26 03:00:00;0.517;0.486;319.7;0.039;0;-19.21;92.3;18.85;21.21;22.56;23.93;954;0
Ribeirão Preto;2007-10-26 04:00:00;0.515;0.369;13.85;0.03;0;-18.26;92;18.82;21.15;22.47;23.74;954;0
Ribeirão Preto;2007-10-26 05:00:00;0.625;0.674;268.7;0.033;0;-17.54;91.9;18.8;21.07;22.36;23.65;956;0
Ribeirão Preto;2007-10-26 06:00:00;0.491;0.596;190.2;4.051;0;-17.74;91.6;18.85;20.93;22.27;23.64;956;0
Ribeirão Preto;2007-10-26 07:00:00;0.627;1.123;179.9;59.93;0;-16.97;88.9;19.61;20.95;22.21;23.51;956;0
Ribeirão Preto;2007-10-26 08:00:00;0.684;0.823;154.9;181.4;0;-9.31;79.5;21.39;21.75;22.2;23.38;956;0
Ribeirão Preto;2007-10-26 09:00:00;1.055;1.077;65.03;392.2;0;6.108;72.4;23.29;23.45;22.47;23.42;956;0
Ribeirão Preto;2007-10-26 10:00:00;1.675;1.949;340.8;584.5;0;30.59;64.74;25.37;26.35;23.13;23.52;955;0
Ribeirão Preto;2007-10-26 11:00:00;2.583;2.931;328.3;656.3;0;42.48;55.14;27.02;28.43;24.22;23.71;954;0
Ribeirão Preto;2007-10-26 12:00:00;2.783;3.422;324.5;705;0;49.04;48.77;28.31;29.99;25.38;24.1;953;0
Ribeirão Preto;2007-10-26 13:00:00;3.225;3.86;327.1;749;0;49.51;43.71;29.28;30.94;26.4;24.71;952;0
Ribeirão Preto;2007-10-26 14:00:00;2.814;3.294;319.1;401.7;0;49.22;42.38;29.43;31.65;27.34;25.28;951;0
Ribeirão Preto;2007-10-26 15:00:00;2.779;3.184;321.4;363.9;0;34.71;39.78;30.02;31.13;27.97;25.87;950;0
Ribeirão Preto;2007-10-26 16:00:00;2.412;3.035;310.6;297.5;0;28.25;38.88;29.93;30.79;28.25;26.32;949;0
Ribeirão Preto;2007-10-26 17:00:00;2.424;2.999;316;181.4;0;17.31;40.71;29.66;30.15;28.34;26.61;949;0
Ribeirão Preto;2007-10-26 18:00:00;2.292;2.784;325.3;64.42;0;4.806;49.33;28.21;28.93;28.24;26.87;949;0
Ribeirão Preto;2007-10-26 19:00:00;0.949;1.159;322.3;2.117;0;-6.014;60.98;26.4;27.54;27.83;26.98;951;0
Ribeirão Preto;2007-10-26 20:00:00;0.646;0.862;311.8;0.018;0;-10.49;65.17;25.6;26.65;27.25;26.95;951;0
Ribeirão Preto;2007-10-26 21:00:00;0.756;1.011;323.9;0;0;-14.58;67.77;24.55;25.89;26.81;26.79;952;0
Ribeirão Preto;2007-10-26 22:00:00;0.928;1.11;300.6;0;0;-19.5;68.33;23.57;24.93;26.36;26.59;953;0
Ribeirão Preto;2007-10-26 23:00:00;1.003;1.164;327.2;0;0;-22.64;67.25;23.21;24.12;25.92;26.41;953;0
Ribeirão Preto;2007-10-27 00:00:00;0.925;1.184;321.8;0;0;-24.05;67.8;22.7;23.59;25.42;26.27;952;0
Ribeirão Preto;2007-10-27 01:00:00;0.756;0.758;305.5;0;0;-24.77;72.4;21.75;23;25.04;26.05;952;0
Ribeirão Preto;2007-10-27 02:00:00;0.633;0.871;180.2;0;0;-25.49;76.8;20.79;22.58;24.6;25.75;951;0
Ribeirão Preto;2007-10-27 03:00:00;0.733;0.817;219.4;0.001;0;-26.11;78.2;20.46;22.1;24.21;25.51;952;0
Ribeirão Preto;2007-10-27 04:00:00;0.637;0.728;123.5;0.001;0;-26.54;79.9;19.95;21.76;23.91;25.27;952;0
Ribeirão Preto;2007-10-27 05:00:00;0.52;0.393;107.1;0.001;0;-26.96;85.2;19.26;21.43;23.62;25.06;953;0
Ribeirão Preto;2007-10-27 06:00:00;0.544;0.607;223.9;8.96;0;-27.26;87.7;19.23;20.99;23.29;24.78;953;0
Ribeirão Preto;2007-10-27 07:00:00;0.601;0.552;109;121;0;-25.21;79.7;21.68;20.98;22.99;24.57;952;0
Ribeirão Preto;2007-10-27 08:00:00;0.868;0.829;33.51;318.7;0;-11.35;67.05;24.46;22.39;22.86;24.38;953;0
Ribeirão Preto;2007-10-27 09:00:00;1.198;1.225;5.377;528.7;0;14.05;54.31;27.06;25.33;23.32;24.23;953;0
Ribeirão Preto;2007-10-27 10:00:00;1.666;1.826;335;695.9;0;38.7;44.68;29.53;28.79;24.31;24.32;952;0
Ribeirão Preto;2007-10-27 11:00:00;2.003;2.175;286.2;823;0;61.63;40.59;30.39;32.23;25.86;24.71;951;0
Ribeirão Preto;2007-10-27 12:00:00;2.101;2.328;286.6;880;0;86.7;36.89;31.53;35.84;27.72;25.33;951;0
Ribeirão Preto;2007-10-27 13:00:00;2.045;2.498;259.7;706;0;92.6;35.67;32.2;37.64;29.74;26.19;950;0
Ribeirão Preto;2007-10-27 14:00:00;2.586;3.113;293.8;716;0;84.3;32.98;32.71;38.28;31.17;27.15;949;0
Ribeirão Preto;2007-10-27 15:00:00;2.523;3.096;276.5;557.3;0;80.3;30.34;33.21;38.89;32.37;28.1;948;0
Ribeirão Preto;2007-10-27 16:00:00;2.306;2.858;251.4;437;0;59.4;30.8;33.19;38.22;33.08;28.95;948;0
Ribeirão Preto;2007-10-27 17:00:00;2.209;2.865;266.6;298.1;0;36.54;30.65;33.09;36.88;33.36;29.6;947;0
Ribeirão Preto;2007-10-27 18:00:00;1.577;1.933;272.7;97.4;0;16.51;33.55;32.06;35.03;33.06;29.99;947;0
Ribeirão Preto;2007-10-27 19:00:00;0.677;1.034;252;3.046;0;-1.372;43.09;29.16;32.68;32.42;30.16;948;0
Ribeirão Preto;2007-10-27 20:00:00;0.77;1.101;272.4;0.001;0;-13.72;50.73;27.2;30.66;31.51;30.22;949;0
Ribeirão Preto;2007-10-27 21:00:00;0.956;1.144;283.3;0.012;0;-20.23;55.14;26.28;29.2;30.59;29.98;949;0
Ribeirão Preto;2007-10-27 22:00:00;0.957;1.048;266;0.012;0;-23.39;58.92;25.56;28.12;29.82;29.63;950;0
Ribeirão Preto;2007-10-27 23:00:00;0.663;0.858;141.7;0.001;0;-25.24;62.33;24.68;27.16;29.07;29.38;950;0
Ribeirão Preto;2007-10-28 00:00:00;0.885;0.999;236.4;0;0;-26.01;66.4;23.83;26.43;28.46;28.93;950;0
Ribeirão Preto;2007-10-28 01:00:00;0.689;1.024;153.5;0;0;-27;68.66;23.32;25.82;27.88;28.58;950;0
Ribeirão Preto;2007-10-28 02:00:00;0.589;0.94;167.6;0;0;-27.57;67.83;23.17;25.17;27.3;28.32;950;0
Ribeirão Preto;2007-10-28 03:00:00;0.775;0.993;194.5;0;0;-28.02;74.6;21.95;24.57;26.83;27.95;950;0
Ribeirão Preto;2007-10-28 04:00:00;0.516;0.511;241.4;0;0;-28.38;75.1;21.85;24.06;26.37;27.57;950;0
Ribeirão Preto;2007-10-28 05:00:00;0.691;1.036;160.8;0.001;0;-28.51;78.9;20.98;23.64;26.02;27.26;951;0
Ribeirão Preto;2007-10-28 06:00:00;0.824;1.222;248.5;10.15;0;-28.66;79;20.86;23.2;25.57;26.97;951;0
Ribeirão Preto;2007-10-28 07:00:00;0.891;0.942;290.7;125.7;0;-26.47;70.8;22.98;23.06;25.24;26.67;950;0
Ribeirão Preto;2007-10-28 08:00:00;1.134;1.214;137.1;325.4;0;-13.2;55.05;27.01;24.39;25.1;26.37;949;0
Ribeirão Preto;2007-10-28 09:00:00;1.378;1.532;97.3;536.1;0;12.89;45.88;29.61;27.44;25.41;26.26;950;0
Ribeirão Preto;2007-10-28 10:00:00;1.631;1.663;53.1;703;0;41.65;38.89;31.54;31.18;26.44;26.3;950;0
Ribeirão Preto;2007-10-28 11:00:00;2.164;2.372;29.87;704;0;69.76;36.23;32.5;34.93;28.07;26.66;949;0
Ribeirão Preto;2007-10-28 12:00:00;2.035;2.348;3.554;609.7;0;69.37;33.72;32.81;36.04;29.84;27.26;949;0
Ribeirão Preto;2007-10-28 13:00:00;2.624;2.98;312.4;965;0;81.6;28.31;34.46;38.17;31.1;28.07;947;0
Ribeirão Preto;2007-10-28 14:00:00;2.222;2.667;313.2;843;0;99.9;27.31;35.14;40.75;32.8;28.89;946;0
Ribeirão Preto;2007-10-28 15:00:00;2.204;2.497;302.6;466.3;0;84.6;27.36;35.09;41.05;34.35;29.84;945;0
Ribeirão Preto;2007-10-28 16:00:00;1.391;1.558;320.5;317.9;0;53.31;26.92;35.04;39.48;34.99;30.73;944;0
Ribeirão Preto;2007-10-28 17:00:00;1.725;1.943;267.6;235.3;0;33.04;26.79;34.9;38.08;34.97;31.34;944;0
Ribeirão Preto;2007-10-28 18:00:00;1.932;2.401;220.3;177;0;19.9;29.9;33.91;37;34.7;31.75;946;0
Ribeirão Preto;2007-10-28 19:00:00;1.288;1.575;96.5;7.29;0;3.642;41.49;29.18;34.94;34.24;31.88;946;0
Ribeirão Preto;2007-10-28 20:00:00;0.802;1.066;177.8;0.001;0;-12.87;48.65;27.63;32.67;33.37;31.9;947;0
Ribeirão Preto;2007-10-28 21:00:00;0.786;1.345;186.4;0.008;0;-20.29;50.59;26.95;31.06;32.42;31.6;947;0
Ribeirão Preto;2007-10-28 22:00:00;0.956;1.438;97.1;0.004;0;-24.02;55.73;25.81;29.9;31.53;31.34;948;0
Ribeirão Preto;2007-10-28 23:00:00;0.734;1.803;173;0.001;0;-26.26;57.81;25.83;28.84;30.71;30.93;949;0
Ribeirão Preto;2007-10-29 00:00:00;0.755;1.613;158.9;0;0;-26.66;60.74;25.63;28.15;30.11;30.49;948;0
Ribeirão Preto;2007-10-29 01:00:00;0.563;1.007;76.8;0;0;-26.39;64.55;24.69;27.43;29.48;30.21;948;0
Ribeirão Preto;2007-10-29 02:00:00;1.002;2.047;149.3;0;0;-26.87;67.04;24.21;26.84;28.9;29.77;949;0
Ribeirão Preto;2007-10-29 03:00:00;1.128;2.511;170.3;0;0;-27.6;63.54;24.25;26.25;28.42;29.48;949;0
Ribeirão Preto;2007-10-29 04:00:00;1.122;2.233;165.1;0;0;-27.94;63.39;23.93;25.72;27.97;29.07;950;0
Ribeirão Preto;2007-10-29 05:00:00;1.007;2.185;169.6;0;0;-28.15;65.27;23.46;25.17;27.43;28.68;950;0
Ribeirão Preto;2007-10-29 06:00:00;0.822;1.656;161.6;10.16;0;-27.94;66.44;23.2;24.7;27.03;28.43;951;0
Ribeirão Preto;2007-10-29 07:00:00;1.133;2.1;166.2;120.1;0;-25.39;61.45;25.1;24.51;26.61;28.12;950;0
Ribeirão Preto;2007-10-29 08:00:00;2.207;3.097;134.7;320;0;-14.85;55.9;27;25.54;26.34;27.84;949;0
Ribeirão Preto;2007-10-29 09:00:00;2.671;3.344;121.6;527.6;0;9.23;49.75;28.87;28.33;26.62;27.54;950;0
Ribeirão Preto;2007-10-29 10:00:00;2.882;3.137;102.2;703;0;38;44.39;30.65;32.03;27.59;27.6;949;0
Ribeirão Preto;2007-10-29 11:00:00;2.665;3.109;70.7;833;0;66.57;38.27;32.82;35.82;29.19;27.89;949;0
Ribeirão Preto;2007-10-29 12:00:00;2.399;2.947;115.8;892;0;88.1;31.62;34.67;39.11;31.1;28.5;948;0
Ribeirão Preto;2007-10-29 13:00:00;1.967;2.274;131.5;717;0;93.4;27.84;35.4;41.06;33.09;29.39;947;0
Ribeirão Preto;2007-10-29 14:00:00;1.566;1.686;97.8;694.7;0;85.7;25.97;36.02;41.57;34.59;30.34;946;0
Ribeirão Preto;2007-10-29 15:00:00;1.327;1.773;179.6;405.9;0;76.2;25.51;36.31;41.92;35.7;31.3;945;0
Ribeirão Preto;2007-10-29 16:00:00;1.556;1.765;137.5;502.6;0;47.79;23.95;36.75;40.47;36.2;32.09;944;0
Ribeirão Preto;2007-10-29 17:00:00;1.718;2.291;146.9;308.2;0;39.57;24.4;36.72;40.31;36.38;32.65;944;0
Ribeirão Preto;2007-10-29 18:00:00;1.139;1.402;193.7;94.9;0;18.81;25.47;35.79;38.53;36.27;33.03;944;0
Ribeirão Preto;2007-10-29 19:00:00;1.169;1.654;197.7;2.993;0;0.268;31.51;32.88;36.21;35.59;33.17;945;0
Ribeirão Preto;2007-10-29 20:00:00;1.042;1.876;191.5;0;0;-12.9;34.69;31.46;34.09;34.65;33.12;945;0
Ribeirão Preto;2007-10-29 21:00:00;1.165;1.879;187.2;0;0;-19.34;38.64;30.33;32.57;33.72;32.89;947;0
Ribeirão Preto;2007-10-29 22:00:00;0.725;0.779;92.9;0.001;0;-21.85;45.27;28.45;31.41;32.81;32.53;947;0
Ribeirão Preto;2007-10-29 23:00:00;0.975;1.943;178;0.012;0;-22.7;47.22;28.4;30.48;32.1;32.22;947;0
Ribeirão Preto;2007-10-30 00:00:00;0.68;1.865;180.9;0.019;0;-22.56;46.34;28.45;29.79;31.4;31.75;949;0
Ribeirão Preto;2007-10-30 01:00:00;5.083;7.61;194.2;0.018;0;-21.8;57.25;27;29.12;30.79;31.39;949;0
Ribeirão Preto;2007-10-30 02:00:00;7.59;11.78;188.6;0.008;0;-24.17;78;22.53;28.17;30.29;31;951;5.08
Ribeirão Preto;2007-10-30 03:00:00;4.943;10.65;175.9;0;0;-31.64;70.4;22.42;26.81;29.66;30.58;951;0
Ribeirão Preto;2007-10-30 04:00:00;2.687;5.171;158.9;0;0;-34.31;64.44;22.54;25.9;28.91;30.28;951;0
Ribeirão Preto;2007-10-30 05:00:00;2.478;5.251;148.5;0;0;-33.53;65.96;22.11;25.21;28.3;29.81;951;0
Ribeirão Preto;2007-10-30 06:00:00;3.721;4.827;125.5;6.586;0;-32.95;69.44;21.77;24.6;27.68;29.41;951;0
Ribeirão Preto;2007-10-30 07:00:00;1.719;2.639;140.4;84;0;-29.73;71.7;22.24;24.36;27.16;28.93;950;0
Ribeirão Preto;2007-10-30 08:00:00;1.248;1.665;148.8;190.2;0;-19.31;65.42;24.02;25.29;26.88;28.55;950;0
Ribeirão Preto;2007-10-30 09:00:00;1.301;1.489;71.3;338.6;0;-9.29;56.9;25.9;26.39;26.91;28.35;949;0
Ribeirão Preto;2007-10-30 10:00:00;1.852;2.217;7.99;697.3;0;14.37;45.51;29.52;29.44;27.23;28.15;949;0
