Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2006-08-15 04:00:00;0;0.509;32.75;0.006;0;-37.41;69.51;16.75;43.41;21.74;24.48;948;0
Ribeirão Preto;2006-08-15 05:00:00;0;0.626;32.91;0.006;0;-36.97;71.3;16.54;42.83;21.19;24.52;947;0
Ribeirão Preto;2006-08-15 06:00:00;0.011;0.456;32.93;0.006;0;-37.43;74.9;15.79;42.33;20.77;23.92;948;0
Ribeirão Preto;2006-08-15 07:00:00;0;0.42;32.95;0.006;0;-39.76;77.8;15.22;41.79;20.31;23.07;948;0
Ribeirão Preto;2006-08-15 08:00:00;0;0.496;32.89;0.006;0;-36.51;71.4;18.44;41.68;19.95;23.11;947;0
Ribeirão Preto;2006-08-15 09:00:00;0.011;1.157;317;0.006;0;-19.88;56.19;24.67;43.73;19.89;22.87;945;0
Ribeirão Preto;2006-08-15 10:00:00;0;1.222;209.3;0.006;0;4.231;47.59;28.11;47.7;20.72;22.82;943;0
Ribeirão Preto;2006-08-15 11:00:00;0.011;1.774;146.3;0.007;0.001;23.67;44.87;29.36;51.84;22.29;23.07;942;0
Ribeirão Preto;2006-08-15 12:00:00;0;1.808;159.9;0.006;0.005;35.61;39.6;31.57;55.39;24.26;23.77;941;0
Ribeirão Preto;2006-08-15 13:00:00;0;1.581;2.508;0.006;0.01;43.64;33.39;33.35;58.55;26.4;24.74;938;0
Ribeirão Preto;2006-08-15 14:00:00;0;1.751;49.02;0.006;0.015;45.87;32.41;33.79;60.85;28.36;25.71;937;0
Ribeirão Preto;2006-08-15 15:00:00;0;1.845;211.7;0.007;0.019;41.31;32.68;34.16;61.91;29.9;26.98;935;0
Ribeirão Preto;2006-08-15 16:00:00;0;1.647;187.9;0.006;0.018;29.2;33.25;32.99;61.5;30.85;28.08;935;0
Ribeirão Preto;2006-08-15 17:00:00;0;1.234;164.6;0.005;0.014;13.42;33.94;31.54;59.86;31.1;29.33;935;0
Ribeirão Preto;2006-08-15 18:00:00;0;0.587;173.3;0.005;0.007;-2.096;37.51;29.4;57.18;30.54;29.42;936;0
Ribeirão Preto;2006-08-15 19:00:00;0;0.595;187.8;0.007;0.001;-15.8;44.55;25.24;54.33;29.55;29.29;938;0
Ribeirão Preto;2006-08-15 20:00:00;0;0.677;266;0.007;0;-24.29;49.83;22.92;51.96;28.39;29.2;940;0
Ribeirão Preto;2006-08-15 21:00:00;0;0.824;341.3;0.006;0;-27.19;54.01;21.28;50.24;27.22;28.21;942;0
Ribeirão Preto;2006-08-15 22:00:00;0.011;0.939;292;0.007;0;-31.52;58.02;19.95;48.88;26.24;28.05;943;0
Ribeirão Preto;2006-08-15 23:00:00;0;0.725;45.84;0.006;0;-33.3;58.05;20.24;47.78;25.39;27.4;944;0
Ribeirão Preto;2006-08-16 00:00:00;2.206;0.447;45.24;0;\N;\N;70.2;22.41;19.31;19.57;19.9;-1480;0
Ribeirão Preto;2006-08-16 01:00:00;0.011;0.837;353.9;0.006;0;-34.07;58.11;20.33;46.18;23.99;26.64;945;0
Ribeirão Preto;2006-08-16 02:00:00;0;0.857;353.8;0.006;0;-35.05;60.46;19.58;45.49;23.3;25.56;946;0
Ribeirão Preto;2006-08-16 03:00:00;0;0.695;353.8;0.007;0;-33.42;63.87;18.56;44.78;22.88;25.31;946;0
Ribeirão Preto;2006-08-16 04:00:00;0;0.928;353.9;0.007;0;-33.78;64.27;18.54;44.17;22.37;24.69;947;0
Ribeirão Preto;2006-08-16 05:00:00;0;0.808;353.9;0.006;0;-34.4;64.71;18.25;43.61;21.84;24.44;947;0
Ribeirão Preto;2006-08-16 06:00:00;0.011;0.608;353.9;0.006;0;-36.89;66.75;17.61;43.07;21.32;24.25;947;0
Ribeirão Preto;2006-08-16 07:00:00;0;0.369;354;0.006;0;-38.49;68.7;17.11;42.53;20.96;23.65;948;0
Ribeirão Preto;2006-08-16 08:00:00;0;0.594;354;0.006;0;-36.7;65.61;19.5;42.4;20.61;23.34;947;0
Ribeirão Preto;2006-08-16 09:00:00;0;1.112;302.2;0.007;0;-20.2;50.82;25.56;44.4;20.5;23.18;944;0
Ribeirão Preto;2006-08-16 10:00:00;0;1.757;185.9;0.008;0;4.676;45.1;28.15;48.18;21.21;23.05;942;0
Ribeirão Preto;2006-08-16 11:00:00;3.599;0.447;275;446.2;\N;\N;64.77;23.47;19.77;19.61;19.88;-1448;0
Ribeirão Preto;2006-08-16 12:00:00;2.832;0.447;309.2;657.1;\N;\N;60.14;24.76;20.4;19.95;20.11;-1458;0
Ribeirão Preto;2006-08-16 13:00:00;3.223;0.447;286.7;662.7;\N;\N;54.71;26.41;21.4;20.52;20.5;-1454;0
Ribeirão Preto;2006-08-16 14:00:00;3.4;0.447;278.5;620;\N;\N;50.32;27.83;22.32;21.1;20.87;-1436;0
Ribeirão Preto;2006-08-16 15:00:00;2.796;0.447;287.9;367;\N;\N;49.8;27.92;22.7;21.43;21.06;-1432;0
Ribeirão Preto;2006-08-16 16:00:00;3.482;0.447;262.4;252.3;\N;\N;50.36;27.76;22.7;21.61;21.23;-1430;0
Ribeirão Preto;2006-08-16 17:00:00;3.286;0.447;237;108.1;\N;\N;52.21;26.67;22.42;21.54;21.24;-1448;0
Ribeirão Preto;2006-08-16 18:00:00;1.752;0.447;258.2;11.37;\N;\N;56.24;25.16;21.87;21.3;21.1;-1466;0
Ribeirão Preto;2006-08-16 19:00:00;0;0.717;36.8;0.007;0.001;-14.36;44.45;25.89;54.46;29.5;29.35;938;0
Ribeirão Preto;2006-08-16 20:00:00;0.011;0.865;23.66;0.008;0;-22.21;44.24;25.37;52.19;28.36;29.26;940;0
Ribeirão Preto;2006-08-16 21:00:00;0;0.717;16.39;0.008;0;-24.96;45.35;25.03;50.7;27.3;28.49;941;0
Ribeirão Preto;2006-08-16 22:00:00;0;0.742;69.02;0.007;0;-29.75;51.38;22.9;49.54;26.52;27.89;943;0
Ribeirão Preto;2006-08-16 23:00:00;0;0.759;126.5;0.006;0;-29.68;55.62;21.37;48.41;25.71;27.36;944;0
Ribeirão Preto;2006-08-17 00:00:00;0;0.429;126.4;0.006;0;-33.96;59.3;20.13;47.44;24.98;26.61;945;0
Ribeirão Preto;2006-08-17 01:00:00;0;0.434;126.4;0.007;0;-33.21;62.06;19.33;46.56;24.28;26.53;945;0
Ribeirão Preto;2006-08-17 02:00:00;0;0.869;2.083;0.007;0;-33.97;58.96;20.12;45.88;23.68;26.22;946;0
Ribeirão Preto;2006-08-17 03:00:00;0;0.662;321.5;0.007;0;-33.57;62.75;18.9;45.28;23.17;25.66;946;0
Ribeirão Preto;2006-08-17 04:00:00;0;0.594;321.6;0.006;0;-36;66.47;17.97;44.56;22.63;25.46;947;0
Ribeirão Preto;2006-08-17 05:00:00;0;0.716;321.5;0.006;0;-37.81;69.02;17.05;43.94;22.18;24.73;948;0
Ribeirão Preto;2006-08-17 06:00:00;0;0.564;321.6;0.006;0;-36.29;73.9;15.88;43.34;21.73;24.4;948;0
Ribeirão Preto;2006-08-17 07:00:00;0.011;0.804;321.6;0.006;0;-39.24;77.9;15.37;42.78;21.23;24.03;949;0
Ribeirão Preto;2006-08-17 08:00:00;0;0.626;321.5;0.006;0;-35.63;71.7;18.36;42.66;20.82;23.78;948;0
Ribeirão Preto;2006-08-17 09:00:00;0;1.129;288.1;0.006;0;-21.85;53.97;24.63;44.53;20.78;23.61;945;0
Ribeirão Preto;2006-08-17 10:00:00;0.011;1.494;221.8;0.008;0;0.118;47.72;27.56;48.09;21.49;23.31;944;0
Ribeirão Preto;2006-08-17 11:00:00;0;1.421;172.9;0.008;0;19;41.02;30.63;52.17;22.91;23.77;942;0
Ribeirão Preto;2006-08-17 12:00:00;0;1.428;148.2;0.007;0.005;36.23;36.82;32.81;55.87;24.87;24.17;940;0
Ribeirão Preto;2006-08-17 13:00:00;0.011;1.651;125.7;0.005;0.011;42.75;34.76;33.99;58.98;26.86;25.56;937;0
Ribeirão Preto;2006-08-17 14:00:00;0.022;2.025;136;0.006;0.016;43.19;33.55;34.65;61.03;28.77;26.49;935;0
Ribeirão Preto;2006-08-17 15:00:00;0;1.576;154.8;0.006;0.02;39.57;31.21;35.46;62;30.23;27.49;934;0
Ribeirão Preto;2006-08-17 16:00:00;0;1.171;1.61;0.007;0.023;34.04;29.28;36.12;62.14;31.21;28.54;933;0
Ribeirão Preto;2006-08-17 17:00:00;0;1.35;102.4;0.004;0.024;21.61;31.61;34.76;61.4;31.78;28.92;934;0
Ribeirão Preto;2006-08-17 18:00:00;0;0.882;52.64;0.005;0.014;6.416;35.62;31.85;59.26;31.57;29.89;935;0
Ribeirão Preto;2006-08-17 19:00:00;0;0.809;49.81;0.006;0.004;-9.59;42.57;28.09;56.52;30.76;30.21;937;0
Ribeirão Preto;2006-08-17 20:00:00;0;0.619;26.79;0.008;0;-18.65;46.3;26.04;54.1;29.77;29.78;939;0
Ribeirão Preto;2006-08-17 21:00:00;0;0.781;26.73;0.007;0;-24.46;51.11;24.42;52.4;28.62;29.05;940;0
Ribeirão Preto;2006-08-17 22:00:00;0;1.12;338;0.007;0;-24.09;55.08;23.55;51.21;27.78;28.73;942;0
Ribeirão Preto;2006-08-17 23:00:00;0;1.085;327.6;0.007;0;-26.88;63.24;22.58;50.29;27.05;28.27;942;0
Ribeirão Preto;2006-08-18 00:00:00;0;0.764;328.9;0.006;0;-27.98;74.4;21.4;49.35;26.35;27.86;944;0
Ribeirão Preto;2006-08-18 01:00:00;0.011;1.004;322.8;0.007;0;-31.03;78.7;20.12;48.41;25.71;27.44;945;0
Ribeirão Preto;2006-08-18 02:00:00;0;0.783;319.9;0.007;0;-31.25;82.8;18.85;47.56;25.03;26.99;945;0
Ribeirão Preto;2006-08-18 03:00:00;0;0.869;315.8;0.006;0;-33.23;89.4;16.89;46.7;24.41;26.62;947;0
Ribeirão Preto;2006-08-18 04:00:00;0;0.716;322;0.006;0;-34.58;93;15.63;45.89;23.82;26.06;947;0
Ribeirão Preto;2006-08-18 05:00:00;0;0.74;322;0.006;0;-36.8;95.9;15.38;45.12;23.29;25.83;947;0
Ribeirão Preto;2006-08-18 06:00:00;0;0.71;322.1;0.006;0;-37.2;97.1;15.39;44.51;22.64;24.52;949;0
Ribeirão Preto;2006-08-18 07:00:00;0;0.81;320.5;0.006;0;-37.4;98;14.93;43.98;22.21;25.07;949;0
Ribeirão Preto;2006-08-18 08:00:00;0;1.217;291.2;0.006;0;-35.34;94.3;17.4;43.91;21.88;24.65;948;0
Ribeirão Preto;2006-08-18 09:00:00;0;1.744;255.4;0.007;0;-22.12;78.8;21.53;45.42;21.76;24.27;947;0
Ribeirão Preto;2006-08-18 10:00:00;0.011;1.858;221.8;0.008;0;-2.839;67.15;24.59;48.53;22.32;24.16;945;0
Ribeirão Preto;2006-08-18 11:00:00;0;1.936;215.8;0.008;0;15.3;55.56;27.82;52.33;23.61;24.42;942;0
Ribeirão Preto;2006-08-18 12:00:00;0.011;2.4;179.8;0.009;0.001;30.51;47.68;30.41;55.81;25.34;24.77;940;0
Ribeirão Preto;2006-08-18 13:00:00;0;2.79;152;0.007;0.005;36.31;39.46;32.17;58.57;27.22;25.94;938;0
Ribeirão Preto;2006-08-18 14:00:00;0;2.913;110.8;0.006;0.009;34.81;32.81;33.38;60.14;28.97;26.61;937;0
Ribeirão Preto;2006-08-18 15:00:00;0;2.156;99.5;0.006;0.012;30.91;32.17;33.99;60.77;30.11;27.43;935;0
Ribeirão Preto;2006-08-18 16:00:00;0.011;1.977;83.8;0.006;0.013;22.99;33.08;33.35;60.6;30.85;28.48;934;0
Ribeirão Preto;2006-08-18 17:00:00;0.011;1.57;70.2;0.006;0.009;10.81;34.88;31.83;59.22;30.9;29.35;935;0
Ribeirão Preto;2006-08-18 18:00:00;0.011;1.006;42.95;0.007;0.003;-3.861;41.41;28.89;56.77;30.48;29.44;936;0
Ribeirão Preto;2006-08-18 19:00:00;0;0.839;39.19;0.008;0;-13.66;45.48;26.26;54.34;29.49;29.12;938;0
Ribeirão Preto;2006-08-18 20:00:00;0;0.714;38.73;0.008;0;-18.79;45.76;25.6;52.6;28.52;28.82;939;0
Ribeirão Preto;2006-08-18 21:00:00;0;2.491;358.2;0.007;0;-24.22;52.81;25.48;51.2;27.73;28.7;939;0
Ribeirão Preto;2006-08-18 22:00:00;0.78;0.447;73;0;\N;\N;95;17.78;18.16;18.45;18.91;-1552;0
Ribeirão Preto;2006-08-18 23:00:00;0;2.387;328;0.006;0;-26.79;68.91;22.84;49.88;26.51;27.46;942;0
Ribeirão Preto;2006-08-19 00:00:00;0.811;0.447;83.6;0;\N;\N;94.9;17.95;18.09;18.4;18.84;-1551;0
Ribeirão Preto;2006-08-19 01:00:00;0;1.22;335.7;0.006;0;-28.42;81.1;20.63;48.28;25.31;27.14;943;0
Ribeirão Preto;2006-08-19 02:00:00;0;0.917;186.8;0.007;0;-29.91;85.4;19.55;47.66;24.85;26.44;944;0
Ribeirão Preto;2006-08-19 03:00:00;0;0.729;304.1;0.006;0;-31.06;88.1;19.4;47.02;24.34;25.91;943;0
Ribeirão Preto;2006-08-19 04:00:00;0;0.83;338;0.006;0;-31.12;88.2;18.94;46.54;23.92;25.84;944;0
Ribeirão Preto;2006-08-19 05:00:00;0;1.019;330.7;0.006;0;-31.28;91.8;18.28;45.97;23.47;25.44;944;0
Ribeirão Preto;2006-08-19 06:00:00;0;0.786;320.4;0.007;0;-32.37;94.7;17.27;45.49;23.16;25.74;945;0
Ribeirão Preto;2006-08-19 07:00:00;0;0.772;311;0.006;0;-33.96;97.3;16.36;44.82;22.65;24.9;946;0
Ribeirão Preto;2006-08-19 08:00:00;0;0.877;262.1;0.006;0;-32.88;97.4;17.79;44.59;22.3;24.75;945;0
Ribeirão Preto;2006-08-19 09:00:00;0;1.298;266.3;0.006;0;-20.62;81.5;22.54;46.04;22.2;24.57;944;0
Ribeirão Preto;2006-08-19 10:00:00;0;1.24;240;0.008;0;-1.675;64.21;26.32;49.19;22.8;24.61;942;0
Ribeirão Preto;2006-08-19 11:00:00;0;1.673;112.4;0.008;0;16.44;54.46;28.44;52.94;24.06;24.74;940;0
Ribeirão Preto;2006-08-19 12:00:00;0;1.797;80.9;0.008;0.002;26.16;49.67;29.57;55.7;25.68;25.34;939;0
Ribeirão Preto;2006-08-19 13:00:00;0;1.641;59.47;0.008;0.004;32.78;45.84;30.98;57.89;27.2;25.79;937;0
Ribeirão Preto;2006-08-19 14:00:00;0;1.806;66.92;0.006;0.006;27.68;43.19;31.66;58.9;28.53;27.02;936;0
Ribeirão Preto;2006-08-19 15:00:00;0;1.667;53.69;0.005;0.009;28.14;42.78;32.01;59.96;29.51;27.58;935;0
Ribeirão Preto;2006-08-19 16:00:00;0;1.83;67.25;0.006;0.009;21.62;44.31;31.07;59.86;30.24;28.33;935;0
Ribeirão Preto;2006-08-19 17:00:00;0;1.389;38.96;0.007;0.003;7.69;47.45;29.44;57.98;30.4;28.95;935;0
Ribeirão Preto;2006-08-19 18:00:00;0;1.299;30.01;0.007;0;-4.301;49.38;28.2;56.11;29.85;29.23;936;0
Ribeirão Preto;2006-08-19 19:00:00;0;1.656;358.5;0.007;0;-13.64;53.36;26.12;53.98;29.16;29.24;938;0
Ribeirão Preto;2006-08-19 20:00:00;0;1.953;359.5;0.008;0;-20.67;51.93;25.76;52.35;28.27;29.02;939;0
Ribeirão Preto;2006-08-19 21:00:00;0;2.26;355.1;0.006;0;-19.53;54.79;25.08;51.26;27.47;28.24;940;0
Ribeirão Preto;2006-08-19 22:00:00;0;2.571;350.5;0.007;0;-22.68;56.32;24.74;50.4;26.86;28.11;940;0
Ribeirão Preto;2006-08-19 23:00:00;0;1.695;337.9;0.007;0;-25.82;59.61;23.6;49.65;26.34;28.12;942;0
Ribeirão Preto;2006-08-20 00:00:00;1.695;0.447;219.8;0;\N;\N;84.3;16.61;18.16;18.53;18.94;-1490;0
Ribeirão Preto;2006-08-20 01:00:00;0;1.007;353.3;0.006;0;-30.21;70.9;20.27;47.82;25.11;26.99;943;0
Ribeirão Preto;2006-08-20 02:00:00;0;0.611;355.7;0.007;0;-32.46;77.3;18.23;46.95;24.55;26.53;944;0
Ribeirão Preto;2006-08-20 03:00:00;0;0.647;355.8;0.006;0;-33.1;82.3;17.39;46.05;23.93;25.94;945;0
Ribeirão Preto;2006-08-20 04:00:00;0;0.366;355.8;0.006;0;-35.93;85.4;16.6;45.19;23.36;25.9;945;0
Ribeirão Preto;2006-08-20 05:00:00;0;0.479;355.9;0.006;0;-36.95;88.6;16.23;44.51;22.82;25.22;946;0
Ribeirão Preto;2006-08-20 06:00:00;0;0.535;356.5;0.006;0;-35.37;90.1;16.34;44.08;22.39;25.69;947;0
Ribeirão Preto;2006-08-20 07:00:00;0;0.616;356.5;0.006;0;-34.45;91.4;16.31;43.87;21.94;24.69;947;0
Ribeirão Preto;2006-08-20 08:00:00;0;1.339;55.79;0.006;0;-31.34;90.7;16.92;44.08;21.69;24.33;948;0
Ribeirão Preto;2006-08-20 09:00:00;0;1.529;44.6;0.006;0;-25.61;82;19.06;44.8;21.68;24.32;948;0
Ribeirão Preto;2006-08-20 10:00:00;0;1.96;59.6;0.007;0;-14.33;74;22.11;46.48;21.91;24.08;947;0
Ribeirão Preto;2006-08-20 11:00:00;0;1.864;59.57;0.007;0;0.016;67.15;24.41;49.23;22.69;24.21;945;0
Ribeirão Preto;2006-08-20 12:00:00;0;1.62;69.26;0.008;0;10.79;61;26.26;51.99;23.83;24.31;944;0
Ribeirão Preto;2006-08-20 13:00:00;0;2.133;64.39;0.008;0;19.93;55.34;27.96;54.18;25.1;25.18;942;0
Ribeirão Preto;2006-08-20 14:00:00;0;2.477;47.15;0.006;0;26.55;48.4;28.81;56.44;26.55;25.78;940;0
Ribeirão Preto;2006-08-20 15:00:00;3.062;0.447;249.5;640.7;\N;\N;27.65;24.73;21.62;20.46;20.26;-1586;0
Ribeirão Preto;2006-08-20 16:00:00;1.978;0.447;282.8;454.1;\N;\N;26.18;25.14;21.87;20.86;20.62;-1536;0
Ribeirão Preto;2006-08-20 17:00:00;1.781;0.447;281.8;245.3;\N;\N;27.21;24.82;21.57;20.97;20.78;-1505;0
Ribeirão Preto;2006-08-20 18:00:00;1.419;0.447;145.7;15.32;\N;\N;40.05;21.3;20.64;20.46;20.43;-1554;0
Ribeirão Preto;2006-08-20 19:00:00;1.174;0.447;112.5;0.051;\N;\N;53.39;17.69;19.61;19.78;19.93;-1541;0
Ribeirão Preto;2006-08-20 20:00:00;0.932;0.447;28.34;0;\N;\N;64.27;15.54;18.75;19.22;19.53;-1504;0
Ribeirão Preto;2006-08-20 21:00:00;0.981;0.447;66.28;0;\N;\N;76.1;13.71;18.01;18.72;19.18;-1466;0
Ribeirão Preto;2006-08-20 22:00:00;0;0.713;19.26;0.006;0;-32.79;67.71;18.87;47.62;25.22;27.01;947;0
Ribeirão Preto;2006-08-20 23:00:00;0;0.775;9.57;0.006;0;-34.91;59.01;17.89;46.36;24.39;26.54;947;0
Ribeirão Preto;2006-08-21 00:00:00;0;1.701;0.757;0.006;0;-37.44;39.04;19.16;45.11;23.58;26.14;947;0
Ribeirão Preto;2006-08-21 01:00:00;0;2.388;354.6;0.006;0;-40.83;32.17;18.99;44.17;22.85;25.67;948;0
Ribeirão Preto;2006-08-21 02:00:00;0;2.486;354.7;0.006;0;-42.08;32.33;18.19;43.38;22.22;24.68;948;0
Ribeirão Preto;2006-08-21 03:00:00;0.011;2.502;359.2;0.006;0;-41.19;34.04;17.12;42.77;21.57;25.02;948;0
Ribeirão Preto;2006-08-21 04:00:00;0;1.484;336.9;0.006;0;-40.92;37.47;15.41;42.03;21.07;24.38;949;0
Ribeirão Preto;2006-08-21 05:00:00;0;0.755;332.1;0.006;0;-45.55;45.91;12.38;41.07;20.48;23.66;951;0
Ribeirão Preto;2006-08-21 06:00:00;0;0.81;17.04;0.006;0;-48.68;50.32;11.18;40.02;19.92;23.77;952;0
Ribeirão Preto;2006-08-21 07:00:00;0;0.869;45.92;0.006;0;-48.93;53.85;11;39.2;19.25;22.89;953;0
Ribeirão Preto;2006-08-21 08:00:00;0;0.74;36.78;0.006;0;-46.97;51.62;14.25;38.94;18.63;22.46;951;0
Ribeirão Preto;2006-08-21 09:00:00;0;1.975;318.9;0.007;0;-30.25;48.26;19.46;41.11;18.43;22.15;950;0
Ribeirão Preto;2006-08-21 10:00:00;0;2.518;315.9;0.008;0;-6.471;47.87;20.41;44.98;19.26;22.38;949;0
Ribeirão Preto;2006-08-21 11:00:00;0;1.986;325.8;0.008;0;12.48;42.87;22.51;49.04;20.62;22.19;948;0
Ribeirão Preto;2006-08-21 12:00:00;0;1.854;330;0.006;0;31.21;36.47;24.53;53.33;22.59;22.65;947;0
Ribeirão Preto;2006-08-21 13:00:00;0;1.897;354.4;0.005;0;39.87;30.99;25.9;56.71;24.75;23.52;946;0
Ribeirão Preto;2006-08-21 14:00:00;0;1.749;355.5;0.005;0;43.71;28.68;27.18;59.15;26.79;24.9;942;0
Ribeirão Preto;2006-08-21 15:00:00;0;1.734;12;0.005;0;37.75;23.39;27.82;60.32;28.38;25.89;941;0
Ribeirão Preto;2006-08-21 16:00:00;0;1.863;5.894;0.006;0;28.56;19.8;27.4;60.15;29.38;27.26;941;0
Ribeirão Preto;2006-08-21 17:00:00;0;1.585;0.109;0.007;0;11.72;20.91;26;58.4;29.68;28.04;942;0
Ribeirão Preto;2006-08-21 18:00:00;0;1.613;0.969;0.008;0;-9.24;23.89;23.37;55.28;29.07;28.39;943;0
Ribeirão Preto;2006-08-21 19:00:00;0;2.199;356.1;0.007;0;-23.78;26.47;20.68;51.83;27.94;28.65;945;0
Ribeirão Preto;2006-08-21 20:00:00;0;3.285;348.4;0.007;0;-32.81;33.18;19.1;49.37;26.59;27.77;947;0
Ribeirão Preto;2006-08-21 21:00:00;0;2.943;336.6;0.006;0;-37.27;40.43;16.6;47.54;25.42;27.09;948;0
Ribeirão Preto;2006-08-21 22:00:00;0.011;1.545;317.7;0.007;0;-40.02;44.73;14.75;45.95;24.33;26.38;950;0
Ribeirão Preto;2006-08-21 23:00:00;0;0.852;326.4;0.006;0;-45.26;50.76;12.78;44.44;23.35;25.98;952;0
Ribeirão Preto;2006-08-22 00:00:00;0.011;1.33;330.9;0.006;0;-45.22;59.56;12.37;43.15;22.43;25.29;952;0
Ribeirão Preto;2006-08-22 01:00:00;0;1.165;329.7;0.006;0;-46.77;69.82;11.6;42.3;21.61;24.84;953;0
Ribeirão Preto;2006-08-22 02:00:00;0;0.989;323.8;0.006;0;-47.88;76.8;10.5;41.51;20.98;24.25;953;0
Ribeirão Preto;2006-08-22 03:00:00;0.011;0.969;325.4;0.006;0;-48.53;83.2;9.68;40.7;20.34;23.87;954;0
Ribeirão Preto;2006-08-22 04:00:00;0;0.89;326.2;0.006;0;-50.26;88.2;8.33;39.92;19.66;23.42;954;0
Ribeirão Preto;2006-08-22 05:00:00;0;0.969;324.5;0.006;0;-50.28;92.3;7.83;39.18;18.97;22.44;955;0
Ribeirão Preto;2006-08-22 06:00:00;0;0.795;311.9;0.006;0;-51.83;95.2;6.822;38.56;18.51;22.49;956;0
Ribeirão Preto;2006-08-22 07:00:00;0;0.823;307.9;0.006;0;-52.76;97.1;6.254;37.82;17.86;21.78;956;0
Ribeirão Preto;2006-08-22 08:00:00;0;1.107;300.3;0.006;0;-50.91;92.8;9.7;37.61;17.38;21.25;956;0
Ribeirão Preto;2006-08-22 09:00:00;0;2.132;273.3;0.006;0;-35.86;72.8;14.98;39.57;17.28;21.13;954;0
Ribeirão Preto;2006-08-22 10:00:00;0;2.558;241.7;0.007;0;-11.4;63.58;17.61;43.29;17.89;20.95;952;0
Ribeirão Preto;2006-08-22 11:00:00;0.011;1.764;262.5;0.007;0;9.41;54.53;20.86;47.59;19.3;21.04;951;0
Ribeirão Preto;2006-08-22 12:00:00;0;1.347;255.2;0.008;0;29.4;41.98;24.86;52.21;21.39;21.72;949;0
Ribeirão Preto;2006-08-22 13:00:00;0;1.497;56.61;0.008;0;40.27;31.06;26.87;55.89;23.69;22.75;947;0
Ribeirão Preto;2006-08-22 14:00:00;0;1.439;62.79;0.008;0;42.37;27.09;27.99;58.29;25.86;24.03;945;0
Ribeirão Preto;2006-08-22 15:00:00;0.011;1.616;22.3;0.008;0;37.54;25.1;28.2;59.5;27.47;25.56;943;0
Ribeirão Preto;2006-08-22 16:00:00;0;1.987;74.9;0.008;0;26.49;24.32;27.29;59.3;28.6;26.1;943;0
Ribeirão Preto;2006-08-22 17:00:00;0;1.488;62.2;0.008;0;10.35;24.72;26.52;57.52;28.83;27.47;944;0
Ribeirão Preto;2006-08-22 18:00:00;0;0.908;9.59;0.008;0;-6.297;29.33;23.83;54.55;28.31;27.52;945;0
Ribeirão Preto;2006-08-22 19:00:00;0;0.524;0.127;0.007;0;-23.59;37.11;18.93;51.21;27.21;27.35;947;0
Ribeirão Preto;2006-08-22 20:00:00;0;0.983;0.236;0.006;0;-34.92;40.31;17.81;48.42;25.88;26.7;947;0
Ribeirão Preto;2006-08-22 21:00:00;0;2.333;353;0.006;0;-38.45;33.42;19.99;46.67;24.64;26.51;948;0
Ribeirão Preto;2006-08-22 22:00:00;0;3.193;347;0.006;0;-37.03;35.8;18.69;45.54;23.65;25.96;950;0
Ribeirão Preto;2006-08-22 23:00:00;0.011;2.664;331.6;0.007;0;-38.76;43.15;17.07;44.57;22.82;25.27;950;0
Ribeirão Preto;2006-08-23 00:00:00;0;0.792;267;0.006;0;-41.23;52.86;13.14;43.47;22.09;24.73;952;0
Ribeirão Preto;2006-08-23 01:00:00;0.011;0.626;267.1;0.006;0;-48.17;58.91;11.57;42.07;21.34;24.02;953;0
Ribeirão Preto;2006-08-23 02:00:00;0;0.696;267.1;0.006;0;-51.09;59.06;11.23;40.96;20.58;23.6;953;0
Ribeirão Preto;2006-08-23 03:00:00;0;0.395;267.1;0.006;0;-53.72;59.15;10.27;39.9;19.82;23.09;954;0
Ribeirão Preto;2006-08-23 04:00:00;0;0.654;267.2;0.006;0;-52.23;63.08;9.31;38.94;19.03;22.62;954;0
Ribeirão Preto;2006-08-23 05:00:00;0;0.594;267.2;0.006;0;-52.26;64.05;9.21;38.04;18.37;21.96;954;0
Ribeirão Preto;2006-08-23 06:00:00;0;0.53;267.2;0.006;0;-55.01;66.4;8.61;37.28;17.61;21.88;955;0
Ribeirão Preto;2006-08-23 07:00:00;0;0.735;267.2;0.006;0;-54.95;70.6;7.69;36.65;17.08;21.25;956;0
Ribeirão Preto;2006-08-23 08:00:00;0;0.76;267.2;0.006;0;-51.61;68.05;10.99;36.61;16.54;20.93;954;0
Ribeirão Preto;2006-08-23 09:00:00;0;1.485;252.7;0.006;0;-33.16;53.01;17.37;39.16;16.55;20.53;952;0
Ribeirão Preto;2006-08-23 10:00:00;0;1.493;254.6;0.008;0;-4.891;46.42;21.44;43.57;17.37;20.39;951;0
Ribeirão Preto;2006-08-23 11:00:00;0.011;1.408;122.9;0.009;0;19.12;44.44;25.21;48.63;19.18;20.8;948;0
Ribeirão Preto;2006-08-23 12:00:00;0;2.022;115.2;0.006;0;35.14;40.07;27.41;53.19;21.49;21.26;946;0
Ribeirão Preto;2006-08-23 13:00:00;0.011;1.999;111.1;0.005;0;42.35;29.03;29.17;56.32;23.87;22.53;944;0
